date,adjClose,adjHigh,adjLow,adjVolume
2017-06-02,27.05,27.865,25.59,27860453
2017-06-09,25.81,29.47,25.35,20214801
2017-06-16,26.16,26.45,25.18,9340967
2017-06-23,28.2,28.31,26.33,14768240
2017-06-30,26.63,28.35,26.45,6620057
2017-07-07,25.83,27.21,25.78,3597770
2017-07-14,24.13,26.12,24.01,8325008
2017-07-21,24.02,24.77,22.95,10196689
2017-07-28,24.29,24.94,23.42,6327110
2017-08-04,24.63,24.8,23.92,7919744
2017-08-11,24.72,25.22,24.08,10238046
2017-08-18,24.46,25.59,24.3,7869904
2017-08-25,25.34,25.36,24.07,5597409
2017-09-01,26.31,26.72,25.28,6428556
2017-09-08,26.85,27.63,26.31,4303623
2017-09-15,26.13,27.24,26.11,4090666
2017-09-22,26.44,27.43,25.29,6506091
2017-09-29,26.61,27.3,25.81,5890353
2017-10-06,28.71,28.88,26.58,7652553
2017-10-13,27.23,28.76,27.23,4037711
2017-10-20,25.83,27.515,25.69,4874953
2017-10-27,24.05,25.835,24.03,6300612
2017-11-03,24.22,24.56,23.47,5469030
2017-11-10,22.8,24.71,20.94,14980720
2017-11-17,24.0,24.18,22.17,6415242
2017-11-24,24.11,24.52,23.71,3910912
2017-12-01,23.81,24.97,23.44,8761863
2017-12-08,26.76,27.26,23.8,12804848
2017-12-15,27.26,27.64,26.49,10928866
2017-12-22,29.56,30.3,27.3,11587535
2017-12-29,28.84,30.11,28.7,3578721
2018-01-05,31.18,31.2,28.7,3981217
2018-01-12,30.57,32.28,28.88,11178219
2018-01-19,30.46,31.47,30.3,3073611
2018-01-26,29.73,30.925,29.19,9704840
2018-02-02,28.06,30.03,27.99,6771936
2018-02-09,27.22,28.21,26.24,5668081
2018-02-16,29.27,29.47,27.06,8594030
2018-02-23,29.27,30.02,28.96,5254964
2018-03-02,27.98,29.4003,26.46,5244789
2018-03-09,29.78,30.32,27.5,7172347
2018-03-16,29.75,30.18,29.51,6427688
2018-03-23,28.03,30.05,27.5,7678317
2018-03-30,28.33,28.6,27.5001,4929595
2018-04-06,28.63,28.77,27.43,3165019
2018-04-13,27.97,29.36,27.95,3875945
2018-04-20,27.5,29.32,27.44,4491432
2018-04-27,28.55,28.61,27.57,2078894
2018-05-04,27.59,28.91,27.16,3695578
2018-05-11,25.97,27.95,24.96,7676823
2018-05-18,24.42,26.42,23.77,8702530
2018-05-25,24.08,25.08,24.06,4955725
2018-06-01,26.31,27.7,23.89,8856467
2018-06-08,27.6,28.03,26.11,5612412
2018-06-15,29.62,30.22,27.46,6468678
2018-06-22,28.76,30.46,28.75,4204947
2018-06-29,28.39,29.05,27.65,5512685
2018-07-06,29.9,30.0,27.8,2502647
2018-07-13,32.21,32.94,29.001,7431331
2018-07-20,30.48,32.28,30.42,3158615
2018-07-27,28.33,30.41,28.08,5037993
2018-08-03,28.13,28.71,27.64,2985199
2018-08-10,28.0,29.54,25.01,7379400
2018-08-17,27.16,28.26,26.37,3405195
2018-08-24,26.59,27.32,26.43,2086176
2018-08-31,26.91,27.18,26.225,2800445
2018-09-07,26.15,27.43,25.67,3030921
2018-09-14,26.01,26.88,25.96,3367680
2018-09-21,26.46,26.93,25.16,5639144
2018-09-28,27.61,27.9,26.09,3840472
2018-10-05,27.36,27.75,26.53,3275230
2018-10-12,25.5,27.4,24.69,4153579
2018-10-19,24.47,26.245,24.22,3137239
2018-10-26,25.5,26.88,24.47,4974702
2018-11-02,26.36,26.85,24.73,3462578
2018-11-09,25.67,26.93,24.86,5943686
2018-11-16,26.14,26.39,24.955,3795520
2018-11-23,25.31,26.32,24.65,1809734
2018-11-30,25.87,26.4,24.97,4184114
2018-12-07,24.27,26.07,23.69,4463708
2018-12-14,23.63,25.535,23.3,4806164
2018-12-21,20.9,23.76,20.22,6216969
2018-12-28,21.33,22.22,20.14,3551198
2019-01-04,22.25,22.46,21.02,2000683
2019-01-11,23.07,23.31,22.08,2741923
2019-01-18,24.98,26.03,22.49,5664252
2019-01-25,25.89,26.01,24.8201,3075682
2019-02-01,27.37,28.5,25.63,5408023
2019-02-08,26.0,27.89,25.71,5657703
2019-02-15,25.34,26.71,25.1,3899665
2019-02-22,25.16,25.37,24.7,2848976
2019-03-01,24.02,25.48,22.63,8141747
2019-03-08,22.75,24.05,22.14,6539531
2019-03-15,22.72,23.59,22.155,6219245
2019-03-22,21.8,24.43,21.57,6868952
2019-03-29,22.8,23.18,21.53,3442137
2019-04-05,23.0,23.605,22.6,4564171
2019-04-12,21.53,23.17,21.465,4850161
2019-04-19,20.7,22.25,19.74,8266501
2019-04-26,20.9,21.12,20.14,5402040
2019-05-03,21.4,21.49,20.1,6097622
2019-05-10,22.08,22.26,19.99,5655072
2019-05-17,22.74,23.08,21.21,5209327
2019-05-24,21.7,22.48,21.11,3164688
2019-05-31,21.17,22.115,20.5,2441124
2019-06-07,20.6,21.3,19.05,6232910
2019-06-14,21.16,21.55,20.32,3591604
2019-06-21,21.44,22.1,20.97,3193592
2019-06-28,19.72,21.43,19.08,4258398
2019-07-05,21.3,22.25,19.81,4343523
2019-07-12,21.68,21.73,20.56,2145334
2019-07-19,20.01,21.74,20.0,3542826
2019-07-26,20.01,20.86,19.79,3411909
2019-08-02,18.04,20.025,17.91,7025852
2019-08-09,9.03,12.31,8.87,42550825
2019-08-16,9.0,9.7,8.71,11385569
2019-08-23,8.28,9.22,8.23,6255978
2019-08-30,8.91,9.34,8.3,7000756
2019-09-06,9.52,9.6827,8.4,4659410
2019-09-13,10.94,11.21,8.7,14091103
2019-09-20,9.46,11.29,9.34,18622207
2019-09-27,8.83,9.6,8.67,7628851
2019-10-04,9.27,9.38,8.66,5891843
2019-10-11,10.11,10.25,9.09,7135752
2019-10-18,10.69,10.9999,9.82,3929931
2019-10-25,11.07,11.14,10.29,4065643
2019-11-01,12.02,12.1167,11.07,4378743
2019-11-08,12.59,12.92,11.52,9110243
2019-11-15,12.69,12.74,11.8,3700546
2019-11-22,12.82,13.14,11.87,4297820
2019-11-29,13.29,13.55,12.5923,2594637
2019-12-06,12.43,13.26,12.16,3365831
2019-12-13,12.41,12.9,12.35,2693703
2019-12-20,12.2,12.66,11.14,4664599
2019-12-27,11.9,12.28,11.8,1750597
2020-01-03,11.86,12.42,11.73,2923613
2020-01-10,11.26,12.03,11.23,5725715
2020-01-17,12.96,13.0394,11.06,4099436
