date,adjClose,adjHigh,adjLow,adjVolume
2013-03-22,18.45,22.25,17.71,11690000
2013-03-29,19.82,20.4,18.4,1125200
2013-04-05,19.42,20.18,18.33,830500
2013-04-12,20.54,20.69,19.1,651600
2013-04-19,20.49,21.0,19.45,991100
2013-04-26,19.56,20.67,18.89,415000
2013-05-03,19.89,20.15,19.25,312700
2013-05-10,19.19,20.239,18.78,593600
2013-05-17,18.47,19.36,17.13,946400
2013-05-24,20.26,20.6,18.34,532100
2013-05-31,20.2,20.46,19.68,309300
2013-06-07,20.28,20.33,19.74,244600
2013-06-14,20.14,21.8,19.11,383300
2013-06-21,21.94,21.94,20.26,563300
2013-06-28,23.36,23.775,21.38,999100
2013-07-05,23.42,23.659,22.13,280700
2013-07-12,24.09,24.69,23.0,612600
2013-07-19,22.74,24.8,22.2039,401700
2013-07-26,24.41,24.46,22.59,222000
2013-08-02,22.95,24.78,22.75,238900
2013-08-09,21.0,23.27,18.071,1094100
2013-08-16,17.17,21.4,16.59,1308500
2013-08-23,16.75,17.6,15.78,862100
2013-08-30,14.41,16.93,14.29,331000
2013-09-06,14.72,15.13,14.43,442500
2013-09-13,9.98,15.26,9.0,3460600
2013-09-20,9.26,10.13,9.19,1818100
2013-09-27,9.88,10.25,8.921,1800100
2013-10-04,9.77,9.9899,9.63,1328500
2013-10-11,9.39,9.79,9.15,1589900
2013-10-18,9.62,9.74,9.29,899900
2013-10-25,9.2,9.83,9.15,527000
2013-11-01,8.84,9.41,8.8,2167900
2013-11-08,8.24,8.85,8.2,1060800
2013-11-15,9.15,9.61,8.11,1287400
2013-11-22,7.74,9.39,7.55,2235600
2013-11-29,8.21,8.33,7.56,787200
2013-12-06,8.58,8.61,8.01,680500
2013-12-13,10.88,11.1799,8.32,1799200
2013-12-20,10.97,11.05,10.27,1002900
2013-12-27,11.41,11.9,10.8325,571500
2014-01-03,11.6,12.0,11.01,650700
2014-01-10,11.82,12.4,11.32,774400
2014-01-17,11.35,11.99,11.3,446700
2014-01-24,10.68,11.7,10.65,228700
2014-01-31,9.9,10.72,9.83,371100
2014-02-07,10.16,10.3,9.2,428400
2014-02-14,12.44,12.97,10.09,2296200
2014-02-21,11.73,12.43,11.69,804700
2014-02-28,10.99,12.09,10.92,500600
2014-03-07,11.59,11.69,10.72,349500
2014-03-14,10.73,11.65,10.63,404200
2014-03-21,11.0,11.6,10.77,346900
2014-03-28,9.94,11.04,9.53,645400
2014-04-04,9.65,10.55,9.33,432600
2014-04-11,9.57,10.5,9.315,453900
2014-04-18,9.53,9.74,8.77,459100
2014-04-25,8.99,9.92,8.82,240500
2014-05-02,10.36,10.5,8.69,950800
2014-05-09,9.77,10.7,9.38,712000
2014-05-16,9.57,10.35,9.2,404600
2014-05-23,10.69,10.7,9.49,676200
2014-05-30,11.06,11.25,10.65,561300
2014-06-06,10.52,11.05,10.114,375100
2014-06-13,10.6,11.18,10.39,271900
2014-06-20,11.21,11.33,10.53,585300
2014-06-27,11.24,11.57,10.95,1447000
2014-07-04,10.82,11.42,10.77,456600
2014-07-11,9.98,10.75,9.44,671000
2014-07-18,9.98,10.25,9.46,366600
2014-07-25,9.61,10.14,9.5,273100
2014-08-01,9.71,9.93,9.5,347400
2014-08-08,9.22,9.9,8.555,549600
2014-08-15,9.01,9.5,8.87,475100
2014-08-22,9.37,9.5,8.99,540100
2014-08-29,9.24,9.65,9.02,436400
2014-09-05,9.25,9.66,9.22,436900
2014-09-12,9.71,10.28,8.95,637600
2014-09-19,9.75,10.25,9.54,534000
2014-09-26,9.73,10.05,9.58,287241
2014-10-03,9.82,10.0,9.46,266972
2014-10-10,9.43,10.12,9.35,280930
2014-10-17,9.07,10.0,8.77,475045
2014-10-24,9.15,9.42,9.0,304407
2014-10-31,9.75,10.01,8.87,333215
2014-11-07,10.1,10.27,9.3901,425142
2014-11-14,10.37,11.27,10.04,1175043
2014-11-21,10.25,10.6,10.05,870077
2014-11-28,10.3,10.6,10.1927,464499
2014-12-05,10.97,11.02,10.2,1363202
2014-12-12,10.5,11.1207,10.29,399126
2014-12-19,10.71,10.96,10.29,338341
2014-12-26,11.01,11.34,10.5,246090
2015-01-02,10.62,11.11,10.39,261653
2015-01-09,10.67,11.0,10.37,609721
2015-01-16,10.8,11.34,10.3,522885
2015-01-23,11.0,11.25,10.78,329195
2015-01-30,10.7,11.145,10.5,601610
2015-02-06,11.2,11.33,10.6,537201
2015-02-13,11.64,11.78,10.84,707673
2015-02-20,12.17,12.27,11.305,534824
2015-02-27,12.37,12.45,11.79,513319
2015-03-06,11.82,12.57,11.81,448705
2015-03-13,11.72,11.8,11.15,492164
2015-03-20,12.04,12.09,11.74,324234
2015-03-27,11.99,12.24,11.78,266290
2015-04-03,12.07,12.35,11.69,269822
2015-04-10,12.46,12.5,11.95,210961
2015-04-17,12.28,12.7,12.16,430008
2015-04-24,12.16,12.54,12.0,300983
2015-05-01,11.95,12.3,11.57,320853
2015-05-08,11.53,12.04,11.48,390368
2015-05-15,11.35,11.63,11.0,648332
2015-05-22,11.2,11.55,11.04,375529
2015-05-29,11.56,11.99,10.98,550793
2015-06-05,11.29,11.77,11.25,579192
2015-06-12,11.6,11.6199,11.14,395667
2015-06-19,12.27,12.341,11.46,495081
2015-06-26,12.42,12.47,11.86,344799
2015-07-03,11.78,12.24,11.7,241288
2015-07-10,12.1,12.225,11.55,271277
2015-07-17,11.77,12.21,11.51,265554
2015-07-24,11.54,12.19,11.38,378261
2015-07-31,11.36,11.81,11.045,328716
2015-08-07,11.08,11.56,11.04,189541
2015-08-14,10.23,11.33,10.04,508303
2015-08-21,10.26,10.38,9.83,271408
2015-08-28,10.31,10.54,9.85,521292
2015-09-04,9.99,10.43,9.87,206736
