date,adjClose,adjHigh,adjLow,adjVolume
2015-08-14,45.67,47.38,33.01,8159083
2015-08-21,45.6,55.44,41.24,2436567
2015-08-28,45.44,46.95,36.363,912193
2015-09-04,52.7,52.965,45.445,809761
2015-09-11,52.72,57.0,49.63,479269
2015-09-18,52.21,54.0,51.02,392212
2015-09-25,44.84,53.95,43.29,749031
2015-10-02,46.89,46.98,36.36,2168256
2015-10-09,48.39,51.24,46.26,602115
2015-10-16,46.92,49.2645,45.245,666220
2015-10-23,45.85,50.98,44.25,851065
2015-10-30,46.63,47.88,44.14,562461
2015-11-06,44.83,51.91,44.1,946243
2015-11-13,45.35,45.48,40.6,1600452
2015-11-20,51.85,55.74,42.76,1524641
2015-11-27,49.36,51.5958,48.02,1123441
2015-12-04,45.67,54.99,44.34,1937845
2015-12-11,33.11,39.9,28.725,5424051
2015-12-18,30.38,35.37,30.38,2205740
2015-12-25,33.54,33.955,30.03,639891
2016-01-01,32.33,34.21,30.74,751351
2016-01-08,23.4,31.97,21.7,1765920
2016-01-15,21.31,26.7699,20.38,2559464
2016-01-22,19.5,21.74,18.4,1156876
2016-01-29,18.93,21.26,18.16,1443896
2016-02-05,18.58,20.07,16.99,1604166
2016-02-12,14.94,17.32,12.69,2048425
2016-02-19,16.7,18.04,15.14,1311708
2016-02-26,14.87,17.2,14.55,1159650
2016-03-04,16.45,16.54,14.52,1442259
2016-03-11,16.02,17.7,14.68,1132233
2016-03-18,15.62,17.26,14.81,1090578
2016-03-25,14.06,16.54,13.86,842359
2016-04-01,16.13,16.41,12.24,1328041
2016-04-08,19.0,21.25,15.425,1664992
2016-04-15,21.36,21.53,18.525,844095
2016-04-22,21.29,21.61,19.82,1321569
2016-04-29,20.17,22.15,19.33,1072016
2016-05-06,18.26,21.2,17.91,1399294
2016-05-13,19.26,19.48,17.23,1583324
2016-05-20,20.64,21.015,18.21,2007021
2016-05-27,23.16,23.37,20.18,917179
2016-06-03,25.95,26.65,22.63,1268607
2016-06-10,24.15,27.99,22.02,6009750
2016-06-17,17.83,23.62,17.76,3881384
2016-06-24,15.69,20.14,15.62,13753151
2016-07-01,17.37,17.75,14.22,4726141
2016-07-08,17.62,17.74,16.07,1157816
2016-07-15,16.52,18.24,16.3,1556731
2016-07-22,17.95,18.79,16.58,2689871
2016-07-29,17.88,18.18,16.9001,1430542
2016-08-05,18.18,18.8,17.115,1206138
2016-08-12,21.95,21.969,17.4821,1908871
2016-08-19,19.54,22.28,19.24,2196686
2016-08-26,18.28,19.92,17.78,1349586
2016-09-02,17.45,18.59,16.9,924385
2016-09-09,18.58,20.0,17.42,1432584
2016-09-16,22.57,22.76,18.21,3070524
2016-09-23,22.75,24.1,21.65,2935501
2016-09-30,23.05,23.24,20.25,2414343
2016-10-07,18.5,23.8,17.55,4352586
2016-10-14,17.5,19.1,16.805,1851272
2016-10-21,18.85,19.1,16.9,1382421
2016-10-28,17.65,21.65,17.6,4543128
2016-11-04,16.7,19.0,14.8,6006097
2016-11-11,19.55,19.6,16.2,3483593
2016-11-18,17.55,20.8,17.25,3032642
2016-11-25,18.55,18.65,16.5,1221111
2016-12-02,19.1,19.6,17.65,1903803
2016-12-09,16.25,20.29,15.3,5423794
2016-12-16,16.25,17.55,15.5,5401242
2016-12-23,15.15,16.75,14.35,1887517
2016-12-30,14.45,15.25,13.35,1874284
2017-01-06,16.45,16.55,14.0,2610622
2017-01-13,16.7,16.9,15.7,1593432
2017-01-20,16.75,16.85,15.9,1390040
2017-01-27,16.0,16.8,15.75,1368330
2017-02-03,16.1,16.4,14.7,1791637
2017-02-10,21.5,21.95,15.9,4901275
2017-02-17,26.9,28.0,19.35,7689501
2017-02-24,28.15,29.1,23.55,13904879
2017-03-03,27.9,31.0,26.35,11073164
2017-03-10,37.0,37.85,27.425,23275664
2017-03-17,36.9,39.65,35.25,8241389
2017-03-24,39.15,39.85,35.4,4585739
2017-03-31,36.85,41.15,36.35,4885517
2017-04-07,32.5,37.5,32.1,5420034
2017-04-14,28.9,33.1,28.75,4018562
2017-04-21,29.0,30.05,27.85,4185881
2017-04-28,28.95,31.45,28.3,2844265
2017-05-05,29.9,33.475,28.1,4388717
2017-05-12,32.6,33.0,27.85,3889078
2017-05-19,29.75,33.2,28.925,3069462
2017-05-26,27.75,30.0,27.55,2642090
2017-06-02,27.75,28.25,26.05,2650582
2017-06-09,28.85,29.5,27.1,3010050
2017-06-16,26.7,30.4,25.65,6424023
2017-06-23,29.85,31.75,26.4,8308919
2017-06-30,27.35,30.3,27.35,4975241
2017-07-07,28.85,29.5,27.345,2164352
2017-07-14,28.45,29.25,27.725,2271344
2017-07-21,29.95,30.15,27.65,2762941
2017-07-28,26.35,30.45,26.1,3641916
2017-08-04,29.45,29.85,24.025,5181669
2017-08-11,28.55,29.9,26.35,3086352
2017-08-18,27.6,29.785,27.15,2587497
2017-08-25,27.45,28.2,26.5,2940938
2017-09-01,30.3,30.6645,27.65,4553446
2017-09-08,27.6,30.845,27.5,2307157
2017-09-15,28.0,28.85,26.1,4391313
2017-09-22,28.5,29.3,26.8,3719265
2017-09-29,31.05,31.3,27.55,4154343
2017-10-06,32.35,33.7,29.45,6271369
2017-10-13,32.55,33.85,31.25,3946722
2017-10-20,32.55,33.7,31.25,3324584
2017-10-27,34.35,34.75,29.955,6203340
2017-11-03,41.55,43.95,34.5,9809532
2017-11-10,38.45,42.7,37.65,2902382
2017-11-17,40.5,41.55,36.6,4132406
2017-11-24,39.2,41.3,37.725,2583930
2017-12-01,41.7,42.5,37.25,3814131
2017-12-08,45.7,45.75,38.75,4906908
2017-12-15,36.25,45.85,34.8,17149528
2017-12-22,39.8,40.65,35.355,5119283
2017-12-29,39.35,41.55,38.555,2473141
2018-01-05,41.5,43.35,38.8,2705517
2018-01-12,56.6,57.75,38.85,13716118
2018-01-19,53.95,57.6,51.35,4241435
2018-01-26,60.15,61.15,53.8623,4896783
2018-02-02,60.8,64.5,56.55,3879699
2018-02-09,57.15,65.4,53.0,4947950
2018-02-16,62.95,65.2,57.35,3445744
2018-02-23,62.85,68.05,61.3774,3376549
2018-03-02,60.95,63.85,56.005,4179757
2018-03-09,57.15,62.75,53.8,6894969
2018-03-16,52.55,57.3,52.2,6654119
2018-03-23,48.15,54.8,48.1,5486421
2018-03-30,48.3,50.4,45.55,3519090
2018-04-06,41.65,48.0,41.15,3814157
2018-04-13,45.6,47.65,42.45,3161099
2018-04-20,43.35,46.825,42.7,2489348
2018-04-27,44.95,46.55,41.7,2922948
2018-05-04,43.5,45.9,42.85,1899696
2018-05-11,49.5,49.5,43.2864,4047761
2018-05-18,46.1,51.2,46.0,2988762
2018-05-25,46.65,49.2,44.8,3339755
2018-06-01,49.75,50.15,45.4,2961781
2018-06-08,46.15,51.65,45.625,3611645
2018-06-15,40.05,48.7,37.1,7146518
2018-06-22,42.05,42.9195,39.15,6728219
2018-06-29,45.2,50.2,33.8,27260946
2018-07-06,44.4,46.225,41.5,4689923
2018-07-13,40.65,44.7,39.7,5673834
2018-07-20,41.35,42.5,39.15,3887739
2018-07-27,41.9,43.75,39.85,4627576
2018-08-03,46.55,48.7,40.275,6276497
2018-08-10,46.15,48.65,45.255,3598084
2018-08-17,49.3,51.7,44.15,4992603
2018-08-24,49.25,52.65,47.8,2959714
2018-08-31,48.95,51.3,48.3,2823196
2018-09-07,44.6,49.95,43.95,3356718
2018-09-14,42.05,47.15,41.3,3891548
2018-09-21,39.75,42.55,39.7,3316879
2018-09-28,38.0,41.2,37.75,3240022
2018-10-05,35.05,38.34,32.97,6369804
2018-10-12,33.02,35.7,31.5,4716726
2018-10-19,37.81,40.47,32.55,8151900
2018-10-26,35.93,39.08,34.06,5885483
2018-11-02,38.55,40.7,33.435,6098600
2018-11-09,39.89,44.17,38.05,4401197
2018-11-16,36.31,39.86,34.72,4223839
2018-11-23,34.54,36.155,31.8202,2904781
2018-11-30,31.54,35.269,30.15,5412358
2018-12-07,42.655,50.11,39.8,22227251
2018-12-14,42.24,44.1,41.27,4843179
2018-12-21,35.86,43.24,34.96,7420942
2018-12-28,40.03,40.94,34.92,3109764
2019-01-04,42.2,42.64,39.53,3297739
2019-01-11,45.21,46.64,41.57,4392527
2019-01-18,48.87,48.93,44.01,2927954
2019-01-25,46.86,48.7583,44.59,2217793
2019-02-01,48.44,48.49,43.69,2487366
2019-02-08,50.35,51.37,47.69,3067283
2019-02-15,52.11,52.83,49.14,2570217
2019-02-22,50.73,53.16,49.33,2175551
2019-03-01,53.48,54.88,51.0,4326508
2019-03-08,50.02,54.45,48.09,4210154
2019-03-15,52.62,53.4,50.14,3762288
2019-03-22,49.51,54.09,49.28,2811442
2019-03-29,52.93,53.83,48.56,2986620
2019-04-05,59.01,59.72,52.33,3240538
2019-04-12,59.02,59.95,57.31,2474058
2019-04-19,54.85,59.19,52.55,3073913
2019-04-26,56.55,58.05,53.36,2654260
2019-05-03,55.18,56.79,52.6,2490002
2019-05-10,58.83,60.12,53.85,3737581
2019-05-17,58.57,62.5,54.55,3989297
2019-05-24,59.93,60.85,56.51,2512544
2019-05-31,60.78,63.0,59.6,2866840
2019-06-07,59.97,62.04,57.81,3877341
2019-06-14,53.98,60.95,51.3008,7514067
2019-06-21,63.0,63.05,53.52,6427102
2019-06-28,52.6,64.94,51.69,12510101
2019-07-05,54.91,56.22,51.55,3492301
2019-07-12,57.05,57.4,53.57,3686831
2019-07-19,55.56,58.35,55.1358,2747241
2019-07-26,57.3,58.5,54.6609,2501214
2019-08-02,52.33,57.425,51.87,3234493
2019-08-09,48.79,52.26,46.72,3512209
2019-08-16,48.02,50.75,46.45,3315585
2019-08-23,45.36,49.116,45.09,3193211
2019-08-30,45.98,48.08,44.75,4864456
2019-09-06,50.32,56.5,45.18,6086386
2019-09-13,54.04,55.5,48.55,3744260
2019-09-20,54.68,54.8633,51.42,3560105
2019-09-27,49.29,56.59,49.05,4219230
2019-10-04,48.06,49.68,45.64,2963354
2019-10-11,46.53,49.41,44.17,5155390
2019-10-18,48.23,50.35,45.83,2562138
2019-10-25,50.02,51.34,47.34,2422644
2019-11-01,49.72,51.09,46.87,3196329
2019-11-08,47.0,50.83,45.28,3721598
2019-11-15,51.16,51.4,45.77,4142158
2019-11-22,56.14,57.66,50.19,5826460
2019-11-29,66.5,71.94,57.1,12943769
2019-12-06,79.35,79.74,66.7,9092350
2019-12-13,76.88,79.95,71.6,9164583
2019-12-20,76.87,79.25,71.6,6532735
2019-12-27,79.15,82.925,77.05,3602321
2020-01-03,78.59,80.64,76.08,2370546
2020-01-10,83.4,86.06,76.71,4825421
2020-01-17,83.76,87.54,78.5,5787143
