date,adjClose,adjHigh,adjLow,adjVolume
2008-08-15,16.35,16.75,16.0,1589700
2008-08-22,16.0,16.35,15.5,1812600
2008-08-29,15.9,16.0,15.75,298500
2008-09-05,16.0,16.25,15.0,429000
2008-09-12,14.5,18.0,13.89,538900
2008-09-19,13.62,16.24,13.62,518700
2008-09-26,12.8,13.99,12.5,348800
2008-10-03,11.8,12.91,11.54,73500
2008-10-10,10.14,11.95,5.0,43900
2008-10-17,9.92,10.0,9.2,142700
2008-10-24,10.0,10.9,9.22,1617200
2008-10-31,9.46,9.9,8.6,316400
2008-11-07,8.38,9.75,8.04,211200
2008-11-14,6.9,9.0,5.87,1701300
2008-11-21,6.75,7.69,6.4,104000
2008-11-28,10.12,10.1699,6.8,73200
2008-12-05,8.02,10.12,7.75,456800
2008-12-12,9.63,10.24,8.09,1067600
2008-12-19,10.04,10.1,9.65,1891400
2008-12-26,9.9,10.24,9.4,351600
2009-01-02,10.0,10.49,9.25,700600
2009-01-09,13.0,13.25,9.9,2043800
2009-01-16,13.7499,14.5,12.14,1218300
2009-01-23,13.35,14.11,12.51,405300
2009-01-30,14.4,15.04,13.28,723700
2009-02-06,14.51,15.25,13.95,301200
2009-02-13,13.5,14.5901,13.1501,139400
2009-02-20,13.4,13.55,12.8,220200
2009-02-27,13.37,14.22,12.71,453300
2009-03-06,13.15,13.88,12.76,200600
2009-03-13,13.38,15.1,13.11,951000
2009-03-20,14.6,15.5,13.39,521600
2009-03-27,15.4,15.72,14.61,349500
2009-04-03,14.3,15.54,14.0345,628900
2009-04-10,14.835,14.87,13.6248,329500
2009-04-17,14.76,15.05,13.95,367700
2009-04-24,14.95,15.3,13.81,339000
2009-05-01,14.92,15.5,14.3,365900
2009-05-08,15.86,16.89,14.75,624200
2009-05-15,16.05,16.53,14.64,753300
2009-05-22,18.7,19.09,16.0501,1011500
2009-05-29,19.1,19.11,17.5,928600
2009-06-05,21.96,22.42,19.33,878900
2009-06-12,20.92,23.19,20.03,741900
2009-06-19,21.89,22.49,20.29,1144800
2009-06-26,21.29,22.03,18.6,4911300
2009-07-03,19.2,21.28,18.9,743700
2009-07-10,17.85,19.69,16.69,1600600
2009-07-17,19.76,20.38,17.91,926700
2009-07-24,19.79,20.46,18.93,591000
2009-07-31,18.02,20.29,17.71,787100
2009-08-07,19.49,20.39,18.06,626000
2009-08-14,21.46,23.5,19.35,1324300
2009-08-21,20.84,22.1,19.89,717000
2009-08-28,20.1,21.73,19.82,445300
2009-09-04,20.54,21.07,19.94,607600
2009-09-11,21.75,22.23,20.61,147900
