date,adjClose,adjHigh,adjLow,adjVolume
2003-11-21,32.6,33.7,32.4,4136500
2003-11-28,33.22,33.22,32.3,438650
2003-12-05,34.0,34.4,32.8,804400
2003-12-12,35.1,35.78,33.8,565250
2003-12-19,35.3,36.02,34.5,534500
2003-12-26,36.0,36.2,34.0,223700
2004-01-02,37.68,38.5,35.36,576250
2004-01-09,38.5,38.94,36.9,667750
2004-01-16,38.56,40.44,38.0,522800
2004-01-23,39.4,40.0,38.1,476550
2004-01-30,38.48,40.5,38.4,348200
2004-02-06,38.4,39.94,38.16,507300
2004-02-13,41.3,41.5,38.5,436200
2004-02-20,41.8,42.5,41.14,248950
2004-02-27,41.8,42.88,41.64,646200
2004-03-05,44.48,44.7,41.42,859250
2004-03-12,45.3,45.82,43.36,529150
2004-03-19,45.36,45.78,43.5,278650
2004-03-26,45.14,46.0,43.84,324200
2004-04-02,48.2,48.2,45.16,328200
2004-04-09,49.26,49.5,46.58,375000
2004-04-16,52.5,53.0,48.9,334350
2004-04-23,50.96,55.18,49.02,500100
2004-04-30,50.7,52.7,49.5,336550
2004-05-07,51.82,54.5,50.7,331600
2004-05-14,48.6,48.98,43.0,491000
2004-05-21,45.4,48.6,44.6,336000
2004-05-28,46.9,47.36,44.86,241650
2004-06-04,48.02,48.9,47.2,204550
2004-06-11,48.48,48.76,47.52,174850
2004-06-18,53.14,53.54,47.54,215050
2004-06-25,51.98,53.88,50.88,608850
2004-07-02,49.92,52.0,49.02,356450
2004-07-09,50.56,50.68,49.88,179600
2004-07-16,51.56,52.08,49.6,360050
2004-07-23,49.96,52.8,49.7,250550
2004-07-30,47.36,50.5,45.62,832550
2004-08-06,45.5,49.16,45.44,455550
2004-08-13,45.4,46.36,44.8,263850
2004-08-20,47.26,48.0,43.7,454900
2004-08-27,47.08,47.46,45.1,232250
2004-09-03,52.84,53.16,46.6,394000
2004-09-10,56.82,57.34,51.8,438850
2004-09-17,57.76,59.6,57.24,435350
2004-09-24,59.68,62.1,57.46,282800
2004-10-01,61.0,63.1,59.94,384100
2004-10-08,63.98,68.44,61.24,466000
2004-10-15,60.74,65.7,58.9,530450
