date,adjClose,adjHigh,adjLow,adjVolume
2017-05-26,10.3,10.55,10.25,1224290
2017-06-02,10.25,10.45,10.05,293430
2017-06-09,10.15,10.35,10.05,1544697
2017-06-16,10.2,10.25,10.1,669392
2017-06-23,10.05,10.2,10.04,1489448
2017-06-30,10.29,10.36,9.9,3987943
2017-07-07,11.12,11.16,10.2,4321796
2017-07-14,10.77,11.15,10.64,1910316
2017-07-21,11.01,11.22,10.55,1391905
2017-07-28,10.75,11.12,10.6,997952
2017-08-04,10.83,11.135,10.64,949879
2017-08-11,11.18,11.3,10.66,700496
2017-08-18,11.28,11.46,11.03,766328
2017-08-25,11.65,11.96,11.11,735734
2017-09-01,12.14,12.2,11.53,1244659
2017-09-08,12.99,13.36,12.05,3042512
2017-09-15,12.65,13.27,12.65,4609474
2017-09-22,12.78,12.94,12.58,1983824
2017-09-29,13.02,13.11,12.695,1207767
2017-10-06,13.41,13.566,13.1,1005199
2017-10-13,13.24,13.68,13.04,586879
2017-10-20,13.32,13.35,12.99,465130
2017-10-27,13.09,13.39,12.78,632652
2017-11-03,12.83,13.399,12.11,553192
2017-11-10,11.5,12.98,11.37,1618557
2017-11-17,11.27,11.58,11.13,676317
2017-11-24,11.72,12.0,11.32,633025
2017-12-01,11.73,12.04,11.52,1399962
2017-12-08,11.76,11.9399,11.54,904922
2017-12-15,12.03,12.115,11.66,664325
2017-12-22,11.9,12.24,11.81,659918
2017-12-29,11.87,12.09,11.72,291578
2018-01-05,12.0,12.2,11.91,496428
2018-01-12,11.59,12.0806,11.306,1119838
2018-01-19,11.66,11.8,11.3,1046729
2018-01-26,11.4,11.7,11.24,1084928
2018-02-02,11.93,12.55,11.62,1618942
2018-02-09,11.87,12.12,11.59,1237860
2018-02-16,11.96,12.3,11.71,736872
2018-02-23,12.04,12.17,11.73,662386
2018-03-02,12.13,12.28,11.84,612729
2018-03-09,12.1,12.34,11.845,1988316
2018-03-16,12.67,12.68,12.1,2366583
2018-03-23,11.76,12.45,11.34,7694789
2018-03-30,11.57,11.93,11.34,1560584
2018-04-06,11.73,11.76,11.16,2196118
2018-04-13,12.23,12.38,11.6,2287593
2018-04-20,14.0,14.19,12.13,3946865
2018-04-27,13.42,14.1,13.33,1681552
2018-05-04,13.57,13.66,13.28,1310439
2018-05-11,13.65,13.98,13.14,1244442
2018-05-18,13.76,14.06,13.2875,1475606
2018-05-25,14.7,14.818,13.83,1686373
2018-06-01,15.01,15.12,14.56,2063139
2018-06-08,16.28,16.4,15.0,2126235
2018-06-15,15.01,17.07,14.85,9901454
2018-06-22,14.95,15.45,14.64,8709266
2018-06-29,14.95,15.13,14.42,4225018
2018-07-06,15.39,15.48,14.78,2964212
2018-07-13,16.25,16.37,14.68,2638134
2018-07-20,16.5,16.51,16.05,1502375
2018-07-27,15.74,16.55,15.57,1770170
2018-08-03,15.42,16.01,14.88,1771960
2018-08-10,15.9,16.44,14.15,1738353
