date,adjClose,adjHigh,adjLow,adjVolume
1993-11-19,2.21546055299776,2.39526985143419,1.9359030306112,14313900
1993-11-26,2.29683410411498,2.31389630031697,2.09996260947655,1320200
1993-12-03,2.46089368298033,2.52651751452648,2.26402218834191,980900
1993-12-10,2.55932943029955,2.59214134607262,2.41101957100526,1029100
1993-12-17,2.52651751452648,2.65776517761876,2.42808176720726,816200
1993-12-24,2.42808176720726,2.52651751452648,2.36245793566112,1583900
1993-12-31,2.69057709339183,2.82182475648412,2.52651751452648,1183400
1994-01-07,2.98588433534947,2.98588433534947,2.55932943029955,1615400
1994-01-14,2.85463667225719,2.98588433534947,2.82182475648412,199700
1994-01-21,2.85463667225719,2.92026050380333,2.75620092493797,194700
1994-01-28,2.92026050380333,3.03575844732454,2.85463667225719,237900
1994-02-04,2.9530724195764,3.21556774576097,2.92026050380333,340500
1994-02-11,2.69057709339183,2.85463667225719,2.69057709339183,836400
1994-02-18,2.75620092493797,2.78901284071104,2.65776517761876,135700
1994-02-25,2.82182475648412,2.82182475648412,2.65776517761876,184400
1994-03-04,3.00163405492055,3.01869625112254,2.78901284071104,134900
1994-03-11,3.01869625112254,3.14994391421483,2.9530724195764,732000
1994-03-18,3.08432008266868,3.21556774576097,3.01869625112254,81800
1994-03-25,3.01869625112254,3.1827558299879,3.01869625112254,369800
1994-04-01,2.92026050380333,3.08432008266868,2.75620092493797,939100
1994-04-08,2.92026050380333,2.9530724195764,2.65776517761876,337900
1994-04-15,2.9530724195764,2.98588433534947,2.85463667225719,161900
1994-04-22,2.69057709339183,2.85463667225719,2.59214134607262,638400
1994-04-29,2.59214134607262,2.69057709339183,2.59214134607262,227200
1994-05-06,2.62495326184569,2.7233890091649,2.59214134607262,175000
1994-05-13,2.62495326184569,2.7233890091649,2.62495326184569,315800
1994-05-20,2.7233890091649,2.7233890091649,2.59214134607262,387900
1994-05-27,2.59214134607262,2.69057709339183,2.4937055987534,33600
1994-06-03,2.4937055987534,2.59214134607262,2.4937055987534,13900
1994-06-10,2.26402218834191,2.46089368298033,2.26402218834191,841400
1994-06-17,2.42808176720726,2.46089368298033,2.27189704812744,1201900
1994-06-24,2.52651751452648,2.52651751452648,2.32964601988805,901300
1994-07-01,2.31389630031697,2.52651751452648,2.29683410411498,405400
1994-07-08,2.52651751452648,2.52651751452648,2.29683410411498,158800
1994-07-15,2.4937055987534,2.52651751452648,2.42808176720726,180300
1994-07-22,2.62495326184569,2.62495326184569,2.42808176720726,336900
1994-07-29,2.55932943029955,2.60920354227461,2.4937055987534,44500
1994-08-05,2.62495326184569,2.69057709339183,2.4937055987534,246500
1994-08-12,2.55932943029955,2.69057709339183,2.55932943029955,82600
1994-08-19,2.65776517761876,2.69057709339183,2.55932943029955,90300
1994-08-26,2.46089368298033,2.59214134607262,2.36245793566112,161000
1994-09-02,2.41101957100526,2.46089368298033,2.36245793566112,215900
1994-09-09,2.36245793566112,2.46089368298033,2.36245793566112,83500
1994-09-16,2.62495326184569,2.75620092493797,2.36245793566112,1878600
1994-09-23,2.88744858803026,2.9530724195764,2.62495326184569,1169000
1994-09-30,2.85463667225719,2.9530724195764,2.67482737382076,253700
1994-10-07,2.85463667225719,2.92026050380333,2.75620092493797,39600
1994-10-14,2.88744858803026,2.92026050380333,2.78901284071104,32600
1994-10-21,2.85463667225719,2.92026050380333,2.75620092493797,493000
1994-10-28,2.78901284071104,2.92026050380333,2.65776517761876,747800
1994-11-04,2.7233890091649,2.78901284071104,2.65776517761876,139800
1994-11-11,2.82182475648412,2.92026050380333,2.69057709339183,261300
1994-11-18,2.82182475648412,2.9530724195764,2.82182475648412,77200
1994-11-25,2.7404512053669,2.82969961626965,2.69057709339183,119100
1994-12-02,2.69057709339183,2.85463667225719,2.69057709339183,111100
1994-12-09,2.52651751452648,2.75620092493797,2.52651751452648,124900
1994-12-16,2.55932943029955,2.55932943029955,2.47664340255141,60300
1994-12-23,2.16558644102269,2.44514396340926,2.13277452524962,755400
1994-12-30,2.03433877793041,2.19839835679576,1.87027919906505,865700
1995-01-06,1.9359030306112,2.03433877793041,1.57497195710741,4027400
1995-01-13,2.06715069370348,2.09996260947655,1.87027919906505,987200
1995-01-20,1.98446466595534,2.16558644102269,1.9359030306112,1116800
1995-01-27,1.96871494638427,2.00152686215734,1.54216004133434,1434900
1995-02-03,2.13277452524962,2.23121027256884,1.9359030306112,752300
1995-02-10,1.90309111483812,2.23121027256884,1.90309111483812,395900
1995-02-17,1.96871494638427,2.09996260947655,1.90309111483812,1111900
1995-02-24,2.16558644102269,2.16558644102269,1.90309111483812,365800
1995-03-03,2.06715069370348,2.19839835679576,1.96871494638427,586200
1995-03-10,2.06715069370348,2.13277452524962,2.00152686215734,351800
1995-03-17,2.06715069370348,2.06715069370348,2.00152686215734,333800
1995-03-24,1.90309111483812,2.06715069370348,1.90309111483812,612200
1995-03-31,1.90309111483812,1.96871494638427,1.83746728329198,1123400
1995-04-07,1.80465536751891,1.9359030306112,1.80465536751891,311600
1995-04-14,1.85452947949398,1.90309111483812,1.80465536751891,188500
1995-04-21,2.03433877793041,2.06715069370348,1.83746728329198,318500
1995-04-28,2.00152686215734,2.06715069370348,1.96871494638427,245600
1995-05-05,1.83746728329198,2.09996260947655,1.83746728329198,161900
1995-05-12,1.87027919906505,1.90309111483812,1.77184345174584,123100
1995-05-19,1.87027919906505,1.87027919906505,1.73903153597277,214500
1995-05-26,1.73903153597277,1.83746728329198,1.7062196201997,156400
1995-06-02,1.73903153597277,1.77184345174584,1.67340770442663,327500
