date,adjClose,adjHigh,adjLow,adjVolume
2018-07-20,26.54,33.01,23.2956,7428935
2018-07-27,21.67,27.729,21.16,2272599
2018-08-03,20.86,22.86,19.78,1521249
2018-08-10,23.76,23.98,19.95,620709
2018-08-17,21.3,24.0975,20.86,832164
2018-08-24,25.14,26.9,21.2,565368
2018-08-31,25.12,26.2944,23.52,436026
2018-09-07,20.93,25.54,20.65,614732
2018-09-14,22.19,22.75,19.67,870564
2018-09-21,22.82,24.11,19.8621,2340720
2018-09-28,24.0,24.29,22.07,620365
2018-10-05,17.96,24.4899,17.93,918109
2018-10-12,18.0,18.85,15.51,842859
2018-10-19,17.13,18.8411,15.91,741904
2018-10-26,17.1,17.99,15.07,631873
2018-11-02,18.09,18.59,16.2,670291
2018-11-09,15.69,18.74,15.0605,317213
2018-11-16,20.23,20.49,14.5,633975
2018-11-23,20.6,21.55,18.4851,298324
2018-11-30,21.38,23.51,19.4066,500369
2018-12-07,19.3,23.98,18.62,769562
2018-12-14,17.06,20.445,16.54,711471
2018-12-21,15.84,19.21,15.01,2257993
2018-12-28,16.29,16.79,13.1,810681
2019-01-04,18.51,20.085,15.17,587232
2019-01-11,15.47,18.66,14.61,1244583
2019-01-18,13.97,15.33,12.705,1641105
2019-01-25,14.04,14.73,13.29,734857
2019-02-01,13.92,14.55,13.29,861743
2019-02-08,13.3,14.93,13.15,785668
2019-02-15,13.97,14.475,13.045,782534
2019-02-22,14.45,14.67,12.75,883008
2019-03-01,16.65,17.45,14.62,1817307
2019-03-08,14.95,17.765,14.43,1617765
2019-03-15,16.29,16.8,13.84,4802840
2019-03-22,16.31,18.34,15.55,2629947
2019-03-29,18.1,19.8428,16.08,2020540
2019-04-05,19.94,20.04,17.75,1398076
2019-04-12,18.06,20.01,17.98,684166
2019-04-19,17.04,19.015,16.88,816910
2019-04-26,17.47,18.03,15.39,1384769
2019-05-03,15.55,18.64,15.14,1451309
2019-05-10,15.41,16.05,14.49,1126990
2019-05-17,15.67,17.17,14.31,1437679
2019-05-24,16.84,17.16,15.22,1114390
2019-05-31,14.46,17.165,14.36,1726052
2019-06-07,14.16,15.005,13.11,1530409
2019-06-14,13.85,14.95,13.68,1198494
2019-06-21,13.7,14.76,13.37,1058050
2019-06-28,15.73,16.09,13.27,1918713
2019-07-05,15.22,15.97,14.76,428288
2019-07-12,15.4,16.16,14.43,746875
2019-07-19,15.08,15.42,14.45,657642
2019-07-26,14.31,15.99,13.26,1003679
2019-08-02,11.97,14.81,11.61,929744
2019-08-09,11.76,12.23,10.47,1170606
2019-08-16,10.6,11.96,9.96,1273728
2019-08-23,9.6,11.3,9.55,833036
2019-08-30,9.28,10.0,9.15,965758
2019-09-06,9.41,9.77,8.67,852103
2019-09-13,9.53,10.38,8.54,2217501
2019-09-20,10.32,10.99,9.34,2405545
2019-09-27,7.97,10.39,7.89,1233520
2019-10-04,8.32,8.54,7.16,1041521
2019-10-11,8.54,8.92,7.77,1480537
2019-10-18,8.9,9.61,8.21,1347318
2019-10-25,9.46,9.87,8.94,889085
2019-11-01,9.86,10.06,8.74,1870056
2019-11-08,11.05,11.17,8.96,1207044
2019-11-15,7.36,11.2,6.96,2431545
2019-11-22,8.36,8.49,7.15,2445536
2019-11-29,7.7,8.89,7.27,1407332
2019-12-06,10.62,10.78,7.19,2345249
2019-12-13,13.11,13.54,10.45,2654374
2019-12-20,11.32,14.44,11.15,2605351
2019-12-27,11.54,13.32,11.04,1237576
2020-01-03,8.735,11.66,8.53,2301461
2020-01-10,9.34,9.75,8.34,2440093
2020-01-17,8.92,10.055,8.49,2825958
