date,adjClose,adjHigh,adjLow,adjVolume
1999-07-09,9.34,9.75,8.5,1006200
1999-07-16,8.62,9.44,8.44,552200
1999-07-23,7.38,8.53,7.25,184700
1999-07-30,7.25,7.75,6.5,161800
1999-08-06,6.44,7.75,6.25,91000
1999-08-13,6.31,6.38,5.5,57600
1999-08-20,5.62,6.31,5.38,59700
1999-08-27,5.31,6.0,5.25,50700
1999-09-03,4.69,5.44,4.12,183900
1999-09-10,5.0,5.69,4.62,202100
1999-09-17,4.69,5.25,4.19,427200
1999-09-24,4.81,5.31,4.69,436800
1999-10-01,4.38,5.19,4.0,65000
1999-10-08,4.44,4.62,3.94,97400
1999-10-15,4.0,4.44,3.69,90700
1999-10-22,3.94,4.12,3.75,29400
1999-10-29,3.38,4.06,3.38,72300
1999-11-05,4.06,4.31,3.44,87600
1999-11-12,3.69,4.12,3.56,57600
1999-11-19,4.06,4.06,3.5,148200
1999-11-26,3.75,4.25,3.5,300000
1999-12-03,3.62,4.0,3.38,190000
1999-12-10,3.5,3.88,3.5,96800
1999-12-17,3.56,3.62,3.25,87700
1999-12-24,3.12,3.69,2.94,230000
1999-12-31,3.88,3.88,3.06,279000
2000-01-07,3.5,3.98,3.38,174400
2000-01-14,3.38,3.75,3.19,78000
2000-01-21,3.31,3.75,3.0,264100
2000-01-28,3.12,3.5,3.0,12400
2000-02-04,2.31,3.06,2.28,139400
2000-02-11,2.25,2.75,1.94,97200
2000-02-18,2.12,2.25,1.88,143700
2000-02-25,2.06,2.31,2.0,44600
2000-03-03,2.19,2.47,2.0,80600
2000-03-10,3.38,4.62,2.06,1789800
2000-03-17,3.5,4.25,3.25,298100
2000-03-24,3.0,3.97,3.0,114700
2000-03-31,2.31,3.25,2.25,188300
2000-04-07,2.38,2.56,2.0,122400
2000-04-14,1.88,2.47,1.81,139800
2000-04-21,1.62,2.12,1.5,151600
2000-04-28,2.03,2.06,1.5,60900
2000-05-05,1.81,2.03,1.5,19900
2000-05-12,1.81,2.0,1.5,49400
2000-05-19,1.88,2.0,1.62,41100
2000-05-26,1.0,1.81,1.0,204900
2000-06-02,1.12,1.28,1.0,54300
2000-06-09,0.88,1.12,0.88,138400
2000-06-16,0.88,1.0,0.75,56700
2000-06-23,0.78,1.0,0.75,19300
2000-06-30,0.81,0.88,0.69,36700
2000-07-07,0.81,0.88,0.69,9700
2000-07-14,0.72,0.81,0.69,13200
2000-07-21,0.69,0.78,0.69,37800
2000-07-28,0.72,0.83,0.56,124500
2000-08-04,0.56,0.78,0.56,80200
2000-08-11,0.72,0.75,0.53,54500
2000-08-18,0.56,0.88,0.56,32100
2000-08-25,0.44,0.81,0.38,77700
2000-09-01,0.62,0.62,0.44,21600
2000-09-08,0.47,0.56,0.47,5000
2000-09-15,0.66,0.66,0.47,25100
2000-09-22,0.56,0.66,0.47,68600
2000-09-29,0.56,0.62,0.56,55900
2000-10-06,0.53,0.62,0.53,35200
2000-10-13,0.53,0.56,0.53,7700
2000-10-20,0.56,0.56,0.48,47300
2000-10-27,0.48,0.56,0.48,11700
2000-11-03,0.5,0.53,0.48,40500
2000-11-10,0.44,0.56,0.44,10400
2000-11-17,0.48,0.56,0.25,265500
2000-11-24,0.42,0.5,0.42,56200
2000-12-01,0.34,0.42,0.34,77500
2000-12-08,0.28,0.38,0.28,45400
2000-12-15,0.25,0.28,0.12,201000
2000-12-22,0.31,0.33,0.23,338600
2000-12-29,0.33,0.36,0.3,209400
2001-01-05,0.52,0.53,0.34,201300
2001-01-12,0.48,0.52,0.44,2200
2001-01-19,0.5,0.5,0.47,5800
2001-01-26,0.45,0.5,0.45,500
2001-02-02,0.5,0.55,0.45,16000
2001-02-09,0.5,0.5,0.5,1200
2001-02-16,0.53,0.55,0.53,9400
2001-02-23,0.52,0.53,0.52,8900
2001-03-02,0.55,0.56,0.5,31800
2001-03-09,0.52,0.56,0.52,7900
2001-03-16,0.48,0.58,0.47,42200
2001-03-23,0.5,0.5,0.48,35000
2001-03-30,0.44,0.5,0.44,300
2001-04-06,0.81,0.81,0.44,62400
2001-04-13,1.03,1.2,0.72,192700
2001-04-20,0.95,1.03,0.95,30000
2001-04-27,0.95,0.95,0.95,4400
2001-05-04,1.0,1.0,0.95,14500
2001-05-11,0.8,0.95,0.8,26400
2001-05-18,0.6,0.85,0.6,61600
2001-05-25,0.6,0.65,0.6,3100
2001-06-01,0.58,0.79,0.58,4100
2001-06-08,0.6,0.6,0.58,300
2001-06-15,0.58,0.6,0.58,4300
2001-06-22,0.55,0.69,0.51,20000
2001-06-29,0.4,0.52,0.36,190700
2001-07-06,0.45,0.45,0.31,46100
2001-07-13,0.44,0.45,0.35,64200
2001-07-20,0.37,0.45,0.37,14300
2001-07-27,0.37,0.37,0.37,800
2001-08-03,0.37,0.4,0.35,57500
2001-08-10,0.37,0.39,0.37,2000
2001-08-17,0.52,0.58,0.37,51500
2001-08-24,0.55,0.55,0.52,2900
2001-08-31,0.52,0.55,0.52,4000
2001-09-07,0.6,0.6,0.52,18500
2001-09-14,0.6,0.6,0.6,3000
2001-09-21,0.6,0.6,0.55,7400
2001-09-28,0.6,0.6,0.55,8000
2001-10-05,0.57,0.6,0.55,6200
2001-10-12,0.55,0.6,0.55,5100
2001-10-19,0.55,0.59,0.55,9400
2001-10-26,0.49,0.55,0.49,11000
2001-11-02,0.45,0.51,0.45,16500
2001-11-09,0.5,0.52,0.45,29200
2001-11-16,0.5,0.63,0.45,31100
2001-11-23,0.48,0.5,0.46,7500
2001-11-30,0.4,0.47,0.4,16100
2001-12-07,0.39,0.42,0.39,12000
2001-12-14,0.3,0.42,0.26,180200
2001-12-21,0.36,0.36,0.21,158600
2001-12-28,0.3,0.39,0.25,26600
2002-01-04,0.26,0.36,0.26,46800
2002-01-11,0.3,0.3,0.26,4800
2002-01-18,0.35,0.35,0.3,500
2002-01-25,0.35,0.35,0.35,0
2002-02-01,0.35,0.35,0.28,29600
2002-02-08,0.33,0.35,0.29,17600
2002-02-15,0.33,0.33,0.31,4100
2002-02-22,0.35,0.35,0.31,6100
2002-03-01,0.4,0.4,0.31,22000
2002-03-08,0.52,0.52,0.45,83400
2002-03-15,0.75,0.85,0.52,60400
2002-03-22,0.75,0.87,0.6,30400
2002-03-29,0.65,0.75,0.65,200
2002-04-05,1.0,1.0,0.7,43200
2002-04-12,1.0,1.0,0.95,15000
2002-04-19,1.0,1.05,0.95,50900
2002-04-26,1.01,1.03,0.85,16600
2002-05-03,0.9,1.01,0.9,16400
2002-05-10,0.85,1.01,0.85,16200
2002-05-17,1.01,1.01,0.7,38300
2002-05-24,0.7,1.01,0.7,2000
2002-05-31,0.75,0.75,0.75,1600
2002-06-07,0.95,0.95,0.7,2100
2002-06-14,0.7,0.75,0.7,4000
2002-06-21,0.7,0.75,0.7,2600
2002-06-28,0.75,0.8,0.7,2100
2002-07-05,0.7,0.75,0.7,400
2002-07-12,0.7,0.9,0.7,8600
2002-07-19,0.7,0.85,0.7,15700
2002-07-26,0.52,0.6,0.45,121800
2002-08-02,0.6,0.6,0.52,12100
2002-08-09,0.55,0.6,0.52,13500
2002-08-16,0.6,0.7,0.45,3500
2002-08-23,0.6,0.6,0.6,400
2002-08-30,0.51,0.6,0.51,400
2002-09-06,0.51,0.51,0.51,5100
2002-09-13,0.7,0.7,0.51,500
2002-09-20,0.65,0.7,0.65,300
2002-09-27,1.05,1.2,0.55,153900
2002-10-04,0.95,0.95,0.85,6200
2002-10-11,0.8,0.95,0.8,8300
2002-10-18,0.8,0.8,0.8,7700
2002-10-25,0.8,0.8,0.8,100
2002-11-01,0.8,0.8,0.8,0
2002-11-08,0.75,1.0,0.75,24200
2002-11-15,1.05,1.05,0.75,41400
2002-11-22,1.0,1.0,0.95,3300
2002-11-29,1.09,1.1,0.98,26700
2002-12-06,1.3,1.47,1.06,27900
2002-12-13,1.25,1.3,1.15,12300
2002-12-20,1.5,1.6,1.22,10500
2002-12-27,1.1,1.5,1.1,8200
2003-01-03,1.2,1.2,1.1,8100
2003-01-10,1.15,1.25,1.15,3900
2003-01-17,1.3,1.3,1.15,9000
2003-01-24,1.3,1.3,1.25,9400
2003-01-31,1.3,1.3,1.3,0
2003-02-07,1.25,1.35,1.25,8600
2003-02-14,1.05,1.35,1.05,2100
2003-02-21,1.25,1.25,1.25,1600
2003-02-28,1.35,1.45,1.25,5300
2003-03-07,1.45,1.45,1.35,700
2003-03-14,1.45,1.45,1.35,600
2003-03-21,1.602,1.602,1.449,4400
2003-03-28,1.602,1.602,1.5,14900
2003-04-04,2.3,2.43,1.602,23700
2003-04-11,2.9492,3.0,2.3,34700
2003-04-18,2.9,2.95,2.5,24300
2003-04-25,3.25,3.25,2.85,49400
2003-05-02,4.3516,5.05,3.1484,119900
2003-05-09,5.05,5.05,4.1,137300
2003-05-16,6.05,6.5,5.0,229500
2003-05-23,6.75,6.75,5.9492,187200
2003-05-30,7.5,7.68,6.85,144600
2003-06-06,7.6,7.6484,7.15,269100
2003-06-13,9.0,9.0508,7.45,278000
2003-06-20,9.4,9.75,9.0,165800
2003-06-27,8.6992,9.35,7.8,170000
2003-07-04,9.65,9.95,8.5,62300
2003-07-11,9.15,9.8984,9.0,80600
2003-07-18,9.8,9.8,9.1484,119700
2003-07-25,14.4,15.18,9.8,197800
2003-08-01,12.24,15.0,11.76,74700
2003-08-08,11.44,12.35,10.07,51400
2003-08-15,10.251,12.25,9.13,38700
2003-08-22,10.01,10.374,9.01,52200
2003-08-29,10.02,10.09,9.25,19700
2003-09-05,9.7,10.5,9.58,30900
2003-09-12,10.27,10.4,9.56,42600
2003-09-19,12.7,14.0,10.26,123100
2003-09-26,11.06,12.85,11.05,2438400
2003-10-03,12.0,12.2,11.1,618000
2003-10-10,12.09,12.71,11.911,319900
2003-10-17,12.1,12.34,11.8,182900
2003-10-24,12.1,12.43,11.75,81000
2003-10-31,12.09,12.19,11.97,363100
2003-11-07,12.45,12.63,12.0,320700
2003-11-14,12.42,12.5,12.0,91300
2003-11-21,12.65,12.76,11.99,236200
2003-11-28,12.33,12.67,12.25,29100
2003-12-05,13.58,13.58,12.33,420700
2003-12-12,14.5,14.5,13.17,214600
2003-12-19,14.95,15.11,14.2,179600
2003-12-26,14.87,15.11,14.84,135800
2004-01-02,14.8,15.11,14.65,136600
2004-01-09,15.0,15.12,14.26,150300
2004-01-16,16.02,16.02,14.65,244600
2004-01-23,17.04,17.11,15.49,252100
2004-01-30,17.35,17.35,16.15,327100
2004-02-06,15.7,17.25,15.0,179800
2004-02-13,15.41,16.0,14.81,172100
2004-02-20,15.231,15.92,14.97,97100
2004-02-27,14.3,15.38,13.821,225700
2004-03-05,15.799,16.75,14.2,1599200
2004-03-12,16.0,16.29,15.1,521500
2004-03-19,15.8,16.2,15.5,333400
2004-03-26,15.37,16.1,15.0,185500
2004-04-02,16.41,16.75,15.51,583900
2004-04-09,16.14,16.41,15.5,444000
2004-04-16,16.05,16.3,15.75,338600
2004-04-23,16.43,16.65,15.82,176400
2004-04-30,15.98,16.84,15.45,319200
2004-05-07,16.68,18.0,15.91,351000
2004-05-14,16.49,16.63,15.58,586800
2004-05-21,15.5,16.06,15.32,228000
2004-05-28,15.24,15.79,14.6,282400
2004-06-04,15.0,15.34,14.73,392000
2004-06-11,14.25,15.11,13.72,129300
2004-06-18,14.32,14.81,14.05,129200
2004-06-25,13.65,14.685,10.0,996600
2004-07-02,14.23,14.3,12.81,1558900
2004-07-09,14.8,14.86,13.59,234500
2004-07-16,16.3,18.0,14.52,346200
2004-07-23,15.75,17.0,15.26,282000
2004-07-30,15.32,16.0,15.05,171300
2004-08-06,16.18,16.66,14.52,472500
2004-08-13,16.28,17.01,15.95,204000
2004-08-20,16.76,17.73,15.75,267100
2004-08-27,16.8,17.64,15.61,437000
2004-09-03,17.26,17.56,16.54,162600
2004-09-10,18.65,18.85,17.01,366700
2004-09-17,19.2,19.75,18.08,307000
2004-09-24,18.79,19.88,18.38,271700
2004-10-01,18.67,19.25,18.31,293500
2004-10-08,19.16,19.65,18.44,308200
2004-10-15,18.84,19.77,18.34,553500
2004-10-22,18.52,19.15,17.87,252100
