date,adjClose,adjHigh,adjLow,adjVolume
2014-03-21,16.21,16.5,13.58,12702100
2014-03-28,14.66,16.3,13.63,3389200
2014-04-04,14.16,15.29,13.86,2098100
2014-04-11,13.56,14.28,12.92,2161100
2014-04-18,14.74,15.4,13.71,2002700
2014-04-25,12.75,15.12,12.38,1334700
2014-05-02,12.4,13.45,11.06,3182100
2014-05-09,12.12,12.81,10.2,1122200
2014-05-16,11.83,12.8381,11.22,1800700
2014-05-23,10.64,11.8,10.47,1251300
2014-05-30,11.44,12.09,10.38,1892400
2014-06-06,11.21,11.5999,10.8,1322600
2014-06-13,12.41,12.68,11.304,1498800
2014-06-20,12.69,13.3,12.32,2114400
2014-06-27,12.43,13.09,12.37,2160400
2014-07-04,13.6,13.75,12.12,1439700
2014-07-11,12.2,13.655,12.0,1142600
2014-07-18,12.38,12.7998,12.19,504800
2014-07-25,13.08,13.295,12.12,660400
2014-08-01,11.46,13.17,9.26,3102200
2014-08-08,10.58,11.69,10.42,1217500
2014-08-15,10.34,10.89,10.1,774100
2014-08-22,11.16,11.25,10.29,926700
2014-08-29,11.66,11.83,10.59,1133000
2014-09-05,11.55,12.08,11.32,798500
2014-09-12,10.83,11.75,10.705,700100
2014-09-19,10.0,11.45,9.85,2053500
2014-09-26,9.56,9.97,9.0,1473583
2014-10-03,8.06,9.46,7.86,1776727
2014-10-10,4.21,8.1548,4.1,9729178
2014-10-17,4.13,4.4,3.94,3464328
2014-10-24,4.06,4.2699,4.01,1933160
2014-10-31,4.4,4.63,4.01,2526520
2014-11-07,4.18,4.61,4.09,1842287
2014-11-14,4.23,4.3,4.03,1377533
2014-11-21,4.06,4.28,4.06,1392306
2014-11-28,4.08,4.18,4.02,1059754
2014-12-05,4.04,4.13,3.9,1841971
2014-12-12,4.01,4.18,3.96,1572145
2014-12-19,4.27,4.36,4.0,2775300
2014-12-26,4.2,4.48,4.16,866595
2015-01-02,4.54,4.58,4.14,1145738
2015-01-09,5.45,5.58,4.27,3013040
2015-01-16,4.89,5.52,4.66,1497519
2015-01-23,5.37,5.42,4.825,969320
2015-01-30,4.8,5.47,4.6,1576077
2015-02-06,4.94,5.15,4.72,1845760
2015-02-13,4.14,5.04,3.96,4233157
2015-02-20,4.38,4.59,4.05,2202105
2015-02-27,4.33,4.48,4.31,764003
2015-03-06,4.33,4.5,4.23,889178
2015-03-13,4.32,4.54,4.16,1070784
2015-03-20,4.45,4.45,4.25,542332
2015-03-27,4.25,4.65,4.15,828124
2015-04-03,4.31,4.39,4.12,1269878
2015-04-10,4.34,4.46,4.25,846399
2015-04-17,4.3,4.38,4.29,569089
2015-04-24,4.69,4.8,4.28,957298
2015-05-01,4.48,4.7,4.38,951486
2015-05-08,5.18,5.44,4.48,2656317
2015-05-15,5.46,5.55,5.1,1723692
2015-05-22,6.14,6.33,5.58,4693880
2015-05-29,6.05,6.45,5.7,2326324
2015-06-05,6.42,6.45,5.74,3122045
2015-06-12,6.72,6.8,6.2,2372346
2015-06-19,7.09,7.38,6.57,3591136
2015-06-26,6.66,7.3099,6.56,3453137
2015-07-03,6.36,6.66,6.25,1667113
2015-07-10,5.87,6.32,5.64,1998324
2015-07-17,5.76,6.1,5.74,1747412
2015-07-24,5.22,5.78,5.0701,2155136
2015-07-31,6.51,6.59,4.98,3822419
2015-08-07,6.92,7.11,6.4,4327380
2015-08-14,7.17,7.37,6.76,4017802
2015-08-21,6.69,7.4,6.47,3613292
2015-08-28,6.72,6.82,5.0,3103924
2015-09-04,6.4,6.81,6.3,1516893
2015-09-11,6.58,6.96,6.37,1399528
2015-09-18,6.66,6.94,6.41,2112058
2015-09-25,6.07,6.89,6.06,1289321
2015-10-02,6.02,6.17,5.68,2121212
2015-10-09,6.42,6.54,5.99,1792936
2015-10-16,6.3,6.45,6.0,1205373
2015-10-23,6.11,6.45,5.98,1578737
2015-10-30,7.18,7.28,5.72,4706824
2015-11-06,7.72,7.97,7.04,4469230
2015-11-13,7.46,8.3,7.43,3013874
2015-11-20,7.69,7.78,7.31,1773850
2015-11-27,7.69,7.8,7.58,793038
2015-12-04,7.47,7.88,7.35,1946757
2015-12-11,6.71,7.5,6.7,1768097
2015-12-18,6.67,6.97,6.5374,1393882
2015-12-25,6.65,6.79,6.55,890091
2016-01-01,6.56,6.88,6.53,1051254
2016-01-08,5.97,6.51,5.95,1413215
2016-01-15,5.9,6.29,5.6,1593988
2016-01-22,6.0,6.04,5.41,1122263
2016-01-29,5.92,6.0,5.55,1285689
2016-02-05,5.35,5.9,5.35,1479981
2016-02-12,5.52,6.28,4.84,3991213
2016-02-19,6.02,6.06,5.46,1446317
2016-02-26,5.98,6.305,5.83,1379330
2016-03-04,6.42,6.65,5.96,1760251
2016-03-11,6.39,6.53,6.0275,1209526
2016-03-18,6.13,6.35,5.85,1642770
2016-03-25,5.87,6.18,5.77,705579
2016-04-01,6.13,6.135,5.78,1056671
2016-04-08,5.74,6.13,5.65,1130068
2016-04-15,6.16,6.21,5.61,1543077
2016-04-22,6.47,6.54,6.04,1478725
2016-04-29,5.97,6.775,5.87,2730207
2016-05-06,6.06,6.2799,5.9,2597815
2016-05-13,6.2,6.35,6.01,1575013
2016-05-20,6.22,6.33,6.0,1294371
2016-05-27,6.37,6.44,6.1,1428525
2016-06-03,6.67,6.75,6.37,1288929
2016-06-10,6.81,6.96,6.66,1648180
2016-06-17,6.51,6.83,6.43,1395071
2016-06-24,6.34,6.78,6.25,2241371
2016-07-01,6.58,6.6,6.05,1810832
2016-07-08,6.93,6.99,6.34,1279062
2016-07-15,6.91,7.174,6.9,1512109
2016-07-22,7.05,7.07,6.83,1421917
2016-07-29,7.82,7.95,7.03,2688305
2016-08-05,7.91,8.0,7.53,2715470
2016-08-12,8.19,8.19,7.78,2551054
2016-08-19,9.68,9.68,8.21,5866765
2016-08-26,9.85,9.9,9.47,3457764
2016-09-02,10.07,10.26,9.72,3600643
2016-09-09,9.9,10.28,9.83,2057876
2016-09-16,10.2,10.35,9.56,2453871
2016-09-23,10.53,10.64,10.19,1947351
2016-09-30,10.69,10.865,10.27,1856695
2016-10-07,9.92,10.86,9.52,2735435
2016-10-14,9.39,10.1,9.35,1370871
2016-10-21,9.5,9.71,9.31,952587
2016-10-28,7.47,9.64,6.35,5856439
2016-11-04,7.44,7.9,7.3,3761003
2016-11-11,7.84,8.03,7.4,2581426
2016-11-18,8.23,8.328,7.81,1885509
2016-11-25,8.6,8.7195,8.22,1643756
2016-12-02,7.92,8.65,7.74,2354986
2016-12-09,8.12,8.29,7.91,1837322
2016-12-16,8.69,8.91,7.92,5610714
2016-12-23,8.66,8.98,8.515,1571934
2016-12-30,8.31,8.72,8.27,1139540
2017-01-06,8.5,8.77,8.33,1204637
2017-01-13,8.45,8.75,8.31,1295589
2017-01-20,8.0,8.49,7.94,1602047
2017-01-27,7.96,8.32,7.82,1540567
2017-02-03,7.92,8.14,7.66,1853540
2017-02-10,9.52,9.87,7.86,3847805
2017-02-17,9.5,9.94,9.41,2682279
2017-02-24,9.47,9.66,9.32,1493775
2017-03-03,9.55,9.73,9.34,2758504
2017-03-10,9.15,9.46,9.05,1803032
2017-03-17,9.25,9.34,8.97,1582284
2017-03-24,9.18,9.39,9.11,1357474
2017-03-31,9.15,9.19,8.86,1071371
2017-04-07,8.91,9.24,8.53,1464182
2017-04-14,8.72,9.01,8.72,865353
2017-04-21,8.81,8.88,8.7,1102260
2017-04-28,8.1,9.75,7.75,4230009
2017-05-05,8.15,8.19,7.84,2602700
2017-05-12,8.25,8.28,8.06,1320064
2017-05-19,8.28,8.49,8.03,2701023
2017-05-26,8.41,8.55,8.07,1404959
2017-06-02,8.42,8.58,8.06,1475782
2017-06-09,8.48,8.88,8.28,2273265
2017-06-16,8.3,8.61,8.25,2026947
2017-06-23,8.53,8.59,8.35,1822660
2017-06-30,8.44,8.85,8.3,2469746
2017-07-07,8.09,8.45,7.93,1289799
2017-07-14,6.92,8.36,6.52,6971393
2017-07-21,6.7,7.16,6.65,5012822
2017-07-28,7.18,7.3,6.09,6154033
