date,adjClose,adjHigh,adjLow,adjVolume
1993-06-04,7.73274561736407,8.10277221519114,7.73274561736407,69247400
1993-06-11,7.56258740084506,7.69763360443158,7.46265321019104,26308600
1993-06-18,7.46265321019104,7.63011050263832,7.46265321019104,10710800
1993-06-25,7.69763360443158,7.73274561736407,7.32760700660452,11415800
1993-07-02,7.76515670622484,7.96772601160462,7.63011050263832,10202200
1993-07-09,7.69763360443158,7.90020290981136,7.66522251557082,6224600
1993-07-16,8.07036112633037,8.13788422812363,7.5301763119843,8674800
1993-07-23,8.07036112633037,8.50791082595069,7.96772601160462,10502200
1993-07-30,8.40797663529667,8.40797663529667,8.07036112633037,4620000
1993-08-06,8.37286462236418,8.57543392774395,8.23781841877766,4759200
1993-08-13,8.10277221519114,8.44038772415743,8.10277221519114,3309400
1993-08-20,8.64295702953721,8.64295702953721,8.00283802453711,6765200
1993-08-27,8.64295702953721,8.67806904246971,8.50791082595069,3601800
1993-09-03,8.61054594067645,8.67806904246971,8.34045353350341,3123800
1993-09-10,8.72706692288516,8.84552633491699,8.54302283888319,3530800
1993-09-17,8.75966101036559,8.89546970820071,8.62385231253046,2302000
1993-09-24,8.72706692288516,8.79497127180272,8.52335387613247,4097200
1993-10-01,8.79497127180272,9.06658866747297,8.62385231253046,4143200
1993-10-08,8.96337405711828,9.0991827549534,8.75966101036559,2236400
1993-10-15,9.13449301639054,9.30289580170609,8.96337405711828,2537800
1993-10-22,8.99868431855541,9.2023973653081,8.62385231253046,3251200
1993-10-29,8.52335387613247,8.93077996963785,8.25173648046222,3325400
1993-11-05,8.14852187010752,8.72706692288516,8.04802343370953,4026400
1993-11-12,8.04802343370953,8.35223491686021,7.94480882335484,4383400
1993-11-19,7.77640603803928,8.04802343370953,7.50478864236903,4975000
1993-11-26,8.08061752118996,8.14852187010752,7.64059734020416,1568400
1993-12-03,7.92475607097452,8.18383213154466,7.78812234561289,2111600
1993-12-10,7.82364711420692,8.02859770224936,7.68701338884529,2622400
1993-12-17,8.02859770224936,8.06138979633615,7.7553302515261,3031200
1993-12-24,8.12970665901697,8.19802352169778,7.99307293365534,1870400
1993-12-31,8.06138979633615,8.23354829029181,7.89196397688773,1523200
1994-01-07,7.82364711420692,8.09691456493018,7.71980548293208,2382400
1994-01-14,8.09691456493018,8.16523142761099,7.68701338884529,2532600
1994-01-21,7.89196397688773,8.06138979633615,7.71980548293208,3976000
1994-01-28,7.78812234561289,7.96028083956855,7.7553302515261,2975200
1994-02-04,7.41374593812203,7.82364711420692,7.24158744416637,7603200
1994-02-11,7.2771122127604,7.58317175757045,7.24158744416637,3864400
1994-02-18,7.17327058148556,7.34542907544121,6.83168626808149,5318000
1994-02-25,7.17327058148556,7.30990430684719,7.07216162471795,2170400
1994-03-04,6.9000031307623,7.20879535007958,6.69505254271986,10126400
1994-03-11,6.76336940540067,6.9000031307623,6.38899299790981,15479000
1994-03-18,6.7439810631295,6.91739771903855,6.71094931914683,5625200
1994-03-25,6.3999003966433,6.67516492983226,6.33108426334606,10003000
1994-04-01,6.60634879653502,6.84858158574131,6.3999003966433,6735800
1994-04-08,6.3999003966433,6.53753266323778,6.36686865266063,3206000
1994-04-15,6.60634879653502,6.7439810631295,6.29805251936339,3592200
1994-04-22,6.46871652994054,6.7439810631295,6.22923638606615,6696400
1994-04-29,6.57331705255235,6.71094931914683,6.50450091925511,1741800
1994-05-06,6.95042946302122,7.01924559631846,6.3999003966433,2596400
1994-05-13,6.71094931914683,6.98621385233579,6.60634879653502,2829800
1994-05-20,6.81279719642674,6.84858158574131,6.67516492983226,1969200
1994-05-27,6.84858158574131,6.88161332972398,6.64213318584959,2507200
1994-06-03,7.0348042114324,7.29451012950742,6.77976545244407,2747400
1994-06-10,7.31198325837615,7.3452447440094,7.0348042114324,1244200
1994-06-17,6.92947617359378,7.31198325837615,6.86018141185784,1013200
1994-06-24,6.68833040275271,6.92947617359378,6.65229712665003,1779600
1994-07-01,6.61903564101677,6.65229712665003,6.4804461175449,1086400
1994-07-08,6.65229712665003,6.89621468796053,6.58300236491409,1715600
1994-07-15,6.75762516448865,6.92947617359378,6.58300236491409,1323800
1994-07-22,7.17339373490428,7.41453950574534,6.58300236491409,4202000
1994-07-29,6.92947617359378,7.24268849664022,6.82691992622459,1764600
1994-08-05,7.10409897316834,7.10409897316834,6.82691992622459,2318600
1994-08-12,7.0348042114324,7.20665522053753,6.96550944969646,1556200
1994-08-19,6.86018141185784,7.10409897316834,6.82691992622459,1918000
1994-08-26,7.38127802011209,7.38127802011209,6.7908866501219,1695200
1994-09-02,7.32559634303197,7.41453950574534,7.20665522053753,1568600
1994-09-09,7.32559634303197,7.50141065526473,7.25582875881261,1581200
1994-09-16,7.22234031838732,7.36187548682603,7.11629359037391,2654800
1994-09-23,6.73396722885186,7.22234031838732,6.6976880850578,1508600
1994-09-30,6.66419964463251,6.90699083771585,6.62792050083845,2665800
1994-10-07,6.59443206041316,6.76745566927715,6.41861774818039,1420000
1994-10-14,6.62792050083845,6.66419964463251,6.3851293077551,1526400
1994-10-21,6.6976880850578,6.73396722885186,6.62792050083845,1121000
1994-10-28,6.66419964463251,6.80373481307121,6.55815291661909,1800600
1994-11-04,6.97675842193521,7.11629359037391,6.59443206041316,3005400
1994-11-11,6.5246644761938,6.97675842193521,6.5246644761938,2860600
1994-11-18,6.62792050083845,6.66419964463251,6.5246644761938,2518400
1994-11-25,6.62792050083845,6.6976880850578,6.5246644761938,1549200
1994-12-02,6.60838557725703,6.6976880850578,6.57464062962848,1353400
