date,adjClose,adjHigh,adjLow,adjVolume
2019-10-25,15.94,16.0,13.29,4975772
2019-11-01,18.38,18.7,15.8606,3818633
2019-11-08,21.75,21.785,18.7,2322971
2019-11-15,23.76,23.99,19.27,2815649
2019-11-22,25.68,29.29,23.02,4386969
2019-11-29,26.64,27.89,25.13,1755244
2019-12-06,30.49,32.0,24.17,7312353
2019-12-13,25.99,31.5,25.05,5037090
2019-12-20,23.54,26.7,22.9,5723474
2019-12-27,27.95,27.99,23.13,2436579
2020-01-03,25.91,28.65,25.21,1946687
2020-01-10,29.26,30.67,25.38,4155407
2020-01-17,30.49,35.43,29.1372,5695586
