date,adjClose,adjHigh,adjLow,adjVolume
1995-08-25,3.65897543978468,3.67188947074862,3.61808100839885,3541000
1995-09-01,3.64788967581133,3.67610060132326,3.5936378959807,3557500
1995-09-08,3.40484170217012,3.64788967581133,3.40484170217012,2316500
1995-09-15,3.63486924865198,3.67610060132326,3.41786212932947,2167000
1995-09-22,3.49923979907541,3.64788967581133,3.49923979907541,915000
1995-09-29,3.74337280831323,3.7574782710692,3.48621937191606,1922500
1995-10-06,3.7835191253879,3.86489679513384,3.77049869822855,1191000
1995-10-13,3.93325403772043,3.94735950047639,3.68912102848261,608500
1995-10-20,4.15026115704293,4.17738704695825,3.94735950047639,796500
1995-10-27,4.04175759738168,4.1643666197989,4.01463170746637,543000
1995-11-03,4.29999606937546,4.29999606937546,4.02873717022233,877000
1995-11-10,4.31301649653481,4.36726827636544,4.25876471670419,494000
1995-11-17,4.34014238645013,4.34014238645013,4.23163882678887,121500
1995-11-24,4.42152005619606,4.46275140886734,4.34014238645013,65000
1995-12-01,4.4074145934401,4.43562551895203,4.36726827636544,64000
1995-12-08,4.39439416628075,4.44864594611138,4.36726827636544,135500
1995-12-15,4.31301649653481,4.39439416628075,4.31301649653481,38000
1995-12-22,4.15026115704293,4.2858906066195,4.15026115704293,36000
1995-12-29,4.20451293687356,4.20451293687356,4.13615569428697,59500
1996-01-05,4.23163882678887,4.32603692369416,4.23163882678887,98500
1996-01-12,4.00161128030702,4.20451293687356,3.98750581755105,263500
1996-01-19,4.01463170746637,4.06888348729699,3.97340035479509,369000
1996-01-26,3.85187636797449,4.02873717022233,3.83777090521852,106000
1996-02-02,4.15026115704293,4.20451293687356,3.85187636797449,328000
1996-02-09,4.31301649653481,4.34014238645013,4.17738704695825,176000
1996-02-16,4.58427539568794,4.77415662509514,4.44864594611138,225000
1996-02-23,4.59838085844391,4.65154760267792,4.55714950577263,114500
1996-03-01,4.44864594611138,4.59838085844391,4.44864594611138,192500
1996-03-08,4.42152005619606,4.48879226318604,4.42152005619606,33500
1996-03-15,4.23163882678887,4.39439416628075,4.21861839962952,59500
1996-03-22,4.36726827636544,4.46275140886734,4.24465925394822,58000
1996-03-29,4.35316281360948,4.39439416628075,4.31301649653481,64500
1996-04-05,4.31301649653481,4.36726827636544,4.27287017946015,60000
1996-04-12,4.06888348729699,4.31301649653481,4.04175759738168,186500
1996-04-19,3.98750581755105,4.10902980437166,3.98750581755105,63000
1996-04-26,4.10902980437166,4.12313526712762,3.98750581755105,372000
1996-05-03,3.98750581755105,4.13615569428697,3.98750581755105,405500
1996-05-10,4.04175759738168,4.04175759738168,3.96037992763574,51000
1996-05-17,4.10902980437166,4.1643666197989,3.93325403772043,93500
1996-05-24,4.23056382424869,4.2989053972303,4.18867705371157,69000
1996-05-31,4.21623413959125,4.24379122547093,4.20190445493382,195500
1996-06-07,4.18867705371157,4.2989053972303,4.16111996783189,64500
1996-06-14,4.16111996783189,4.18867705371157,4.13356288195221,127500
1996-06-21,4.07844871019284,4.21623413959125,4.07844871019284,126500
1996-06-28,3.85799202315539,4.10600579607253,3.85799202315539,105500
1996-07-05,4.13356288195221,4.16111996783189,3.88554910903507,772500
1996-07-12,4.07844871019284,4.13356288195221,4.02333453843348,100500
1996-07-19,3.81720753605346,4.05089162431316,3.77532076551635,257000
1996-07-26,3.74776367963667,3.80287785139603,3.66509242199762,499000
1996-08-02,3.76099108085891,3.77532076551635,3.6926495078773,399500
1996-08-09,4.07844871019284,4.10600579607253,3.89877651025732,287500
1996-08-16,4.10600579607253,4.10600579607253,4.03656193965573,83000
1996-08-23,4.16111996783189,4.17434736905413,4.09277839485028,142000
