date,adjClose,adjHigh,adjLow,adjVolume
2018-07-20,35.05,37.0,26.0,5136316
2018-07-27,39.79,40.8253,34.0001,2350844
2018-08-03,41.02,45.9487,39.001,970340
2018-08-10,38.92,42.445,36.3268,1520846
2018-08-17,38.91,41.91,37.28,1029526
2018-08-24,38.91,41.75,37.53,421878
2018-08-31,38.84,40.9,37.62,210246
2018-09-07,46.6,49.11,38.52,605987
2018-09-14,44.43,47.56,41.1,677923
2018-09-21,47.64,48.68,43.0,1997434
2018-09-28,44.99,47.82,44.48,586319
2018-10-05,33.35,45.4,29.34,1565298
2018-10-12,33.63,36.3343,30.42,1119089
2018-10-19,43.11,43.47,31.64,631522
2018-10-26,46.79,48.38,41.53,757426
2018-11-02,51.85,52.59,44.05,570377
2018-11-09,53.17,58.52,50.015,761359
2018-11-16,58.99,61.21,52.0,813743
2018-11-23,55.74,59.3769,52.0,415251
2018-11-30,58.91,62.0,53.3,639770
2018-12-07,62.63,63.04,57.01,450122
2018-12-14,60.7,65.48,59.0,551230
2018-12-21,47.77,61.48,43.0,2739599
2018-12-28,52.44,53.79,46.25,528431
2019-01-04,47.26,53.94,42.75,1231476
2019-01-11,47.55,49.16,41.54,2429665
2019-01-18,42.46,48.03,39.04,2338497
2019-01-25,44.81,45.45,40.83,1256831
2019-02-01,40.5,45.56,38.45,2087953
2019-02-08,40.06,41.85,39.25,851248
2019-02-15,34.85,42.7,31.55,3165148
2019-02-22,37.68,37.68,33.85,1411343
2019-03-01,42.27,43.0,37.75,1918994
2019-03-08,36.83,42.48,35.25,1158807
2019-03-15,39.37,40.25,36.45,3980944
2019-03-22,36.3,40.12,36.3,2415208
2019-03-29,40.5,41.2,35.47,1807383
2019-04-05,43.15,44.45,39.51,1102861
2019-04-12,37.79,44.73,37.49,826418
2019-04-19,37.65,39.37,34.58,718188
2019-04-26,40.62,41.88,37.02,878718
2019-05-03,37.91,42.2,35.81,999823
2019-05-10,42.2,43.07,36.99,1078967
2019-05-17,43.22,43.6,39.785,1719382
2019-05-24,44.35,45.0,42.265,1374636
2019-05-31,39.2,44.98,38.22,874536
2019-06-07,40.56,41.42,38.2,1885238
2019-06-14,42.03,42.36,40.105,1919225
2019-06-21,44.24,45.0,41.355,2404948
2019-06-28,43.33,44.4,39.635,1978690
2019-07-05,42.41,45.0,42.24,872003
2019-07-12,35.86,43.335,34.53,1830700
2019-07-19,31.58,37.04,31.055,1911202
2019-07-26,33.92,34.07,31.31,1889916
2019-08-02,31.0,35.57,30.32,1919141
2019-08-09,84.88,92.84,60.34,19804344
2019-08-16,88.72,90.9,81.0,3906818
2019-08-23,86.55,92.25,85.76,1939605
2019-08-30,88.46,88.93,85.15,1238674
2019-09-06,85.32,91.8085,81.94,1442588
2019-09-13,85.42,86.19,76.0827,1800529
2019-09-20,87.37,88.73,80.4,2534412
2019-09-27,79.07,88.41,77.255,1436071
2019-10-04,77.35,82.97,76.05,1954588
2019-10-11,66.87,77.8,65.33,2080609
2019-10-18,72.61,73.6,66.01,1428625
2019-10-25,70.22,74.89,66.31,1422701
2019-11-01,70.95,74.99,67.56,1327406
2019-11-08,74.73,75.17,68.12,1007893
2019-11-15,72.72,77.48,71.58,1220068
2019-11-22,87.02,89.4692,71.53,1875737
2019-11-29,95.0,98.37,87.44,1373947
2019-12-06,117.36,139.99,93.3594,6705281
2019-12-13,123.19,127.49,114.01,2168475
2019-12-20,108.76,132.79,105.6,3407163
2019-12-27,97.69,108.82,95.535,1115035
2020-01-03,93.39,99.55,90.75,1415538
2020-01-10,88.13,93.53,86.5,1500534
2020-01-17,83.07,87.91,80.3,1376396
