date,adjClose,adjHigh,adjLow,adjVolume
1997-01-03,2.3,2.3,1.8,1700
1997-01-10,3.5,4.5,2.4,51600
1997-01-17,3.1,3.8,3.0,2600
1997-01-24,3.2,3.7,3.0,15500
1997-01-31,4.4,4.4,3.2,4500
1997-02-07,4.0,4.6,3.5,9000
1997-02-14,3.8,4.6,3.7,8900
1997-02-21,3.8,3.8,3.8,2000
1997-02-28,3.3,4.1,3.3,17600
1997-03-07,3.0,3.5,2.7,19800
1997-03-14,2.8,3.4,2.8,3400
1997-03-21,2.8,3.2,2.8,500
1997-03-28,2.8,2.8,2.8,300
1997-04-04,2.6,2.8,2.6,2700
1997-04-11,1.9,2.6,1.9,8500
1997-04-18,2.4,2.4,1.8,300
1997-04-25,2.4,2.4,1.9,2800
1997-05-02,1.7,2.1,1.7,9600
1997-05-09,1.7,1.7,1.7,0
1997-05-16,1.7,1.9,1.4,15400
1997-05-23,1.8,1.8,1.5,5500
1997-05-30,1.6,1.6,1.6,2100
1997-06-06,1.7,1.8,1.6,1400
1997-06-13,1.8,2.1,1.8,1400
1997-06-20,1.9,2.1,1.8,100
1997-06-27,2.0,2.1,1.9,3900
1997-07-04,1.9,2.0,1.7,3500
1997-07-11,1.9,1.9,1.8,3200
1997-07-18,1.9,2.0,1.9,2600
1997-07-25,2.2,2.2,1.9,1300
1997-08-01,1.9,2.3,1.9,1800
1997-08-08,2.5,2.5,1.9,4800
1997-08-15,2.2,2.5,2.2,5600
1997-08-22,2.3,2.5,2.1,3100
1997-08-29,2.5,2.5,2.3,6400
1997-09-05,2.2,2.6,2.2,1200
1997-09-12,2.2,2.6,2.2,2000
1997-09-19,2.2,2.6,2.2,4700
1997-09-26,2.4,2.4,2.0,2500
1997-10-03,1.5,2.1,1.5,7000
1997-10-10,1.8,2.1,1.5,7400
1997-10-17,1.7,2.2,1.7,19000
1997-10-24,1.8,2.1,1.7,3400
1997-10-31,1.6,1.8,1.6,6400
1997-11-07,1.8,2.0,1.6,5300
1997-11-14,1.8,2.1,1.8,6100
1997-11-21,2.0,2.0,1.8,15500
1997-11-28,1.8,2.0,1.8,1100
1997-12-05,1.8,1.8,1.8,1400
1997-12-12,1.7,1.9,1.7,4600
1997-12-19,1.7,1.8,1.7,4200
1997-12-26,1.7,1.8,1.7,3100
1998-01-02,1.7,1.7,1.7,2900
1998-01-09,1.5,1.8,1.5,11800
1998-01-16,1.5,1.5,1.4,7300
1998-01-23,1.4,1.5,1.1,59200
1998-01-30,1.2,1.3,1.1,5600
1998-02-06,1.1,1.4,1.1,4400
1998-02-13,1.1,1.3,1.1,600
1998-02-20,1.1,1.1,1.1,0
1998-02-27,1.4,1.4,1.1,1500
1998-03-06,1.5,1.7,1.3,20000
1998-03-13,1.7,1.8,1.5,6800
1998-03-20,1.6,1.7,1.6,300
1998-03-27,1.7,1.8,1.6,3200
1998-04-03,1.7,1.7,1.7,6000
1998-04-10,1.6,1.6,1.6,3300
1998-04-17,1.8,1.8,1.6,0
1998-04-24,1.6,1.6,1.6,2500
1998-05-01,1.5,1.6,1.5,3700
1998-05-08,1.7,1.7,1.5,33400
1998-05-15,1.6,1.8,1.6,1600
1998-05-22,1.7,1.8,1.5,42600
1998-05-29,1.5,1.6,1.5,11300
1998-06-05,1.5,1.5,1.4,4100
1998-06-12,1.4,1.5,1.2,3300
1998-06-19,1.3,1.4,1.3,11100
1998-06-26,1.3,1.4,1.3,3500
1998-07-03,1.4,1.4,1.3,4300
1998-07-10,1.4,1.4,1.3,200
1998-07-17,1.4,1.4,1.3,1700
1998-07-24,1.4,1.4,1.3,3100
1998-07-31,1.3,1.4,1.1,21600
1998-08-07,1.2,1.3,1.1,21700
1998-08-14,1.1,1.2,1.1,2500
1998-08-21,1.3,1.3,1.1,2300
1998-08-28,1.1,1.3,1.1,17000
1998-09-04,1.1,1.3,1.1,1500
1998-09-11,1.2,1.3,1.1,7300
1998-09-18,1.0,1.2,1.0,2100
1998-09-25,1.2,1.2,1.0,4700
1998-10-02,1.1,1.3,1.0,31900
1998-10-09,1.0,1.1,1.0,12800
1998-10-16,1.0,1.0,1.0,8200
1998-10-23,1.0,1.1,1.0,11600
1998-10-30,1.2,1.2,1.0,1400
1998-11-06,1.0,1.2,1.0,2000
1998-11-13,1.2,1.2,1.0,15600
1998-11-20,1.1,1.2,1.1,5500
1998-11-27,1.2,1.3,1.1,3500
1998-12-04,1.2,1.2,1.2,1500
1998-12-11,1.4,1.7,1.2,33500
1998-12-18,1.7,1.7,1.4,400
1998-12-25,1.6,1.7,1.5,3400
1999-01-01,1.2,1.7,1.2,10600
1999-01-08,2.8,4.0,1.2,42000
1999-01-15,2.3,3.0,1.7,27600
1999-01-22,2.2,2.3,1.6,6300
1999-01-29,1.9,2.2,1.7,4200
1999-02-05,1.7,1.7,1.7,1000
1999-02-12,2.5,2.9,1.8,15800
1999-02-19,2.5,2.8,2.2,11500
1999-02-26,2.4,2.6,2.0,4800
1999-03-05,2.0,2.0,1.8,0
1999-03-12,1.7,2.1,1.7,23400
1999-03-19,1.7,1.7,1.7,400
1999-03-26,2.0,2.0,1.7,5500
1999-04-02,2.2,2.4,1.8,12900
1999-04-09,2.1,2.5,2.0,21100
1999-04-16,2.3,2.3,2.0,13200
1999-04-23,2.3,2.4,2.0,5300
