date,adjClose,adjHigh,adjLow,adjVolume
2014-04-11,22.5554057517346,23.3010389997258,22.1453074653394,42613201
2014-04-18,22.2571524525381,22.9095815445304,22.1313268419396,18621516
2014-04-25,22.7324936481325,22.9748244537296,22.2291912057384,15424347
2014-05-02,22.4155995177362,22.8816202977307,22.2385116213383,20540941
2014-05-09,23.4781268961237,23.5247289741231,22.2757932837379,22719565
2014-05-16,22.5647261673345,23.5806514677225,22.4435607645359,8177730
2014-05-23,22.4435607645359,22.9282223757302,22.3410361929371,5413007
2014-05-30,21.9588991533416,22.6392894921336,21.9029766597422,5916144
2014-06-06,21.9961808157411,22.1359870497395,21.6606458541451,16668081
2014-06-13,23.2637573373262,23.3756023245249,22.0148216469409,18982052
2014-06-20,23.282398168526,23.4315248181242,22.7045324013328,23962788
2014-06-27,22.5460853361347,23.4222044025244,22.5460853361347,28356896
2014-07-04,22.3969586865364,22.8117171807315,22.181657086179,10332896
2014-07-11,21.5767621137461,22.3410361929371,21.5208396201467,8253412
2014-07-18,22.3223953617373,22.3689974397368,21.5208396201467,7524049
2014-07-25,22.3783178553366,22.5088036737351,22.1080258029398,4287391
2014-08-01,21.3437517237488,22.853659050931,21.3064700613493,14236727
2014-08-08,21.3903538017483,21.6606458541451,20.901031982754,9514936
2014-08-15,22.5088036737351,22.853659050931,21.2505475677499,19258731
2014-08-22,23.0680286097285,23.2917185841259,22.602007829734,31171727
2014-08-29,22.9282223757302,23.3010389997258,22.9282223757302,22928341
2014-09-05,23.2544369217263,23.3103594153257,22.9375427913301,14837864
2014-09-12,22.7977365573317,23.2917185841259,22.5274445049349,14573284
2014-09-19,22.0521033093405,22.7511344793323,22.005501231341,14570950
2014-09-26,21.921617490942,22.4435607645359,21.4928783733471,10383988
2014-10-03,21.2039454897505,21.9775399845414,20.2998651765611,30299949
2014-10-10,19.4517073569711,21.4369558797477,19.2093765513739,28928596
2014-10-17,20.141418111363,20.5794776445578,18.100247094987,41364962
2014-10-24,20.2159814361621,20.8963717749541,19.7779219029672,12187941
2014-10-31,21.157343411751,21.669966269745,20.1973406049623,18091250
2014-11-07,21.1480229961511,21.2272465287502,20.141418111363,17367197
2014-11-14,21.8656949973427,22.0334624781407,21.0548188401522,14431228
2014-11-21,21.8656949973427,22.1919095433388,21.6513254385452,11097297
2014-11-28,22.1639482965392,22.350356608537,21.6326846073454,9557451
2014-12-05,21.5115192045468,22.2385116213383,21.0827800869519,12331591
2014-12-12,20.6820022161566,22.0707441405403,20.2066610205622,15852403
2014-12-19,21.6792866853449,22.2851136993377,19.9736506305649,51946084
2014-12-26,22.3596770241369,22.4994832581352,21.5674416981462,14225182
2015-01-02,22.0427828937406,22.4622015957357,21.8563745817428,8169987
2015-01-09,22.2571524525381,22.3689974397368,21.0827800869519,40167964
2015-01-16,19.0136478237762,21.9961808157411,18.6408311997806,45237119
2015-01-23,19.0695703173756,19.3491827853723,18.5383066281818,17301994
2015-01-30,17.4384975873948,19.4796686037708,17.3639342625957,31460418
2015-02-06,18.3239370693844,19.5355910973701,17.4384975873948,24036725
2015-02-13,20.5515163977581,20.7658859565556,18.0489848091876,32096176
2015-02-20,20.3371468389607,20.5421959821583,19.9270485525655,13926293
2015-02-27,19.3678236165721,20.3185060077609,19.3119011229727,17322818
2015-03-06,19.6474360845688,19.9363689681654,18.6408311997806,21377018
2015-03-13,19.6008340065693,20.4955939041588,19.0788907329755,13992082
2015-03-20,19.7872423185671,20.0901558255636,19.2186969669738,20501190
2015-03-27,19.1627744733745,20.0761752021637,19.032288654976,12724389
2015-04-03,19.1720948889744,19.7033585781681,19.0229682393761,18669639
2015-04-10,19.3398623697724,19.4051052789716,18.9297640833772,17330754
2015-04-17,19.3212215385726,19.8618056433663,19.0882111485754,13865184
2015-04-24,18.5942291217812,19.4330665257713,18.5849087061813,18760135
2015-05-01,20.5049143197587,20.6633613849568,18.5476270437817,27603898
2015-05-08,21.2225863209502,21.3344313081489,20.3464672545606,21983008
2015-05-15,20.4862734885589,21.3064700613493,20.2812243453613,12331511
2015-05-22,21.0921005025518,21.2785088145496,20.3371468389607,16103335
2015-05-29,21.1293821649513,21.3437517237488,20.7658859565556,13503235
2015-06-05,21.1759842429508,21.3810333861484,20.8404492813547,11561485
2015-06-12,21.2598679833498,21.4183150485479,20.6633613849568,18699446
2015-06-19,21.8470541661429,21.8843358285425,21.0082167621528,18024581
2015-06-26,21.753850010144,22.2105503745386,21.6606458541451,28302699
2015-07-03,21.1853046585507,21.5488008669464,20.8590901125545,18150541
2015-07-10,20.6726818005567,21.2039454897505,20.39306933256,21958287
2015-07-17,20.8963717749541,21.1853046585507,20.6726818005567,15304877
2015-07-24,20.3651080857603,21.2785088145496,20.3651080857603,11865807
2015-07-31,21.2225863209502,21.5954029449459,19.9177281369656,27321408
2015-08-07,20.4862734885589,21.6606458541451,20.1693793581626,18829536
2015-08-14,20.2346222673619,21.2505475677499,19.966194298085,12529993
2015-08-21,19.9363689681654,20.4844094054389,19.714543076888,13949415
2015-08-28,20.4489918261594,20.5049143197587,18.4917045501824,24043729
2015-09-04,19.1814153045743,20.5328755665584,19.0788907329755,15432886
2015-09-11,19.4517073569711,19.9643302149651,19.2186969669738,9876354
2015-09-18,19.6474360845688,20.2672437219615,19.3212215385726,15687244
2015-09-25,19.3678236165721,20.0854956177636,19.0788907329755,11333996
2015-10-02,18.9111232521774,19.3864644477719,18.2493737445852,16056800
2015-10-09,19.2652990449733,19.7686014873674,18.9763661613767,16454370
