date,adjClose,adjHigh,adjLow,adjVolume
2010-01-08,33.5,35.5,33.5,52000
2010-01-15,32.25,33.55,32.25,431100
2010-01-22,31.5,32.25,31.5,20800
2010-01-29,30.63,31.25,30.5,119700
2010-02-05,30.5,30.5,29.75,40500
2010-02-12,29.74,30.0,29.1,194800
2010-02-19,29.7,29.74,29.1,1700
2010-02-26,29.75,29.75,29.1,87630
2010-03-05,31.75,31.75,29.75,251600
2010-03-12,32.5,33.0,31.4999,535700
2010-03-19,34.75,34.75,32.25,395300
2010-03-26,34.75,35.25,34.25,209900
2010-04-02,35.0,35.0,34.25,400900
2010-04-09,34.7,35.0,34.5,149100
2010-04-16,36.1,36.1,34.75,238000
2010-04-23,36.25,36.25,35.51,55800
2010-04-30,37.9,38.0,36.27,203000
2010-05-07,37.85,39.99,37.0,166900
2010-05-14,37.6,38.25,37.5,47300
2010-05-21,36.75,38.2,36.5,144700
2010-05-28,36.0,36.5,35.25,228300
2010-06-04,35.0,36.0,34.75,57000
2010-06-11,34.5,35.0,33.75,797000
2010-06-18,35.25,35.25,34.0,192600
2010-06-25,35.6,35.65,35.25,3800
2010-07-02,35.5,35.5,35.0,71600
2010-07-09,36.2,37.0,35.65,132600
2010-07-16,35.4,36.5,34.5,216700
2010-07-23,35.0,35.85,35.0,76600
2010-07-30,36.5,36.75,35.0,967900
2010-08-06,36.25,36.54,36.1,484300
2010-08-13,36.15,36.26,36.0,390400
2010-08-20,35.0,35.75,35.0,226800
2010-08-27,33.75,35.05,33.75,54400
2010-09-03,34.0,34.5,33.75,78500
2010-09-10,34.0,34.2,34.0,28600
2010-09-17,34.5,38.0,33.46,365800
2010-09-24,33.8,34.5,33.0,120500
2010-10-01,33.1,33.5,32.01,333700
2010-10-08,32.0,33.75,32.0,118100
2010-10-15,33.29,33.49,32.01,1992000
2010-10-22,33.12,33.39,32.31,913600
2010-10-29,32.48,33.3,31.36,75100
2010-11-05,35.72,36.35,31.75,860800
2010-11-12,35.83,37.17,35.08,555300
2010-11-19,35.69,36.56,34.74,304100
2010-11-26,34.9,35.51,34.53,143900
2010-12-03,35.07,35.14,32.825,622600
2010-12-10,36.0,36.479,34.8,1782400
2010-12-17,38.67,38.94,36.169,1496200
2010-12-24,38.11,39.0,38.0,1230000
2010-12-31,38.94,39.0,37.86,46100
2011-01-07,39.18,39.83,38.201,950900
2011-01-14,40.93,41.26,38.761,1060500
2011-01-21,41.13,41.86,40.59,752700
2011-01-28,42.04,42.58,40.76,1275900
2011-02-04,41.99,42.53,40.5,1051900
2011-02-11,47.0,47.46,41.88,2654100
2011-02-18,46.44,47.49,45.95,1168600
2011-02-25,45.5,46.84,44.66,775700
2011-03-04,47.99,49.69,45.55,1107000
2011-03-11,47.81,48.75,46.24,650000
2011-03-18,48.37,48.59,45.23,937000
2011-03-25,49.81,50.4,48.12,1291500
2011-04-01,51.66,51.89,48.89,1348400
2011-04-08,54.81,55.56,51.57,1804900
2011-04-15,55.3,55.58,52.47,991400
2011-04-22,54.88,55.8,54.28,622300
2011-04-29,58.94,61.15,54.57,1619700
2011-05-06,58.0,60.57,57.28,1172400
2011-05-13,57.86,59.23,56.87,1001000
2011-05-20,57.0,58.92,55.9,1113400
2011-05-27,56.23,56.73,55.27,647400
2011-06-03,57.78,58.23,56.12,930800
2011-06-10,57.5,58.4,56.64,1614800
2011-06-17,56.81,57.87,51.9,3469100
2011-06-24,54.41,58.15,53.02,8544500
2011-07-01,55.15,55.43,53.61,2427200
2011-07-08,57.8,59.23,56.5,2509000
2011-07-15,57.34,58.47,56.13,1315300
2011-07-22,59.75,60.0,55.96,1890900
2011-07-29,54.0,59.69,53.83,1870800
2011-08-05,46.06,56.17,43.03,4493500
2011-08-12,47.23,48.21,41.33,5117700
2011-08-19,46.59,49.81,45.42,3042400
2011-08-26,47.64,49.54,44.8,2586500
2011-09-02,48.88,51.68,47.99,1983800
2011-09-09,46.71,50.27,46.41,1349500
2011-09-16,49.34,50.0,45.83,1287300
2011-09-23,47.58,50.18,45.69,973900
2011-09-30,46.84,51.27,46.54,1454900
2011-10-07,46.63,47.93,41.84,1772900
2011-10-14,49.04,49.48,47.51,670200
2011-10-21,49.75,50.59,47.8,969400
2011-10-28,45.58,51.98,45.15,2642000
2011-11-04,52.71,53.16,43.98,3723300
2011-11-11,53.61,54.07,51.0,1400200
2011-11-18,52.91,53.605,51.46,2026700
2011-11-25,51.85,52.93,50.77,1128200
2011-12-02,53.08,54.35,52.3,3649200
2011-12-09,52.94,53.58,51.0,1435300
2011-12-16,54.52,55.18,51.79,3230500
2011-12-23,56.3,56.6,52.51,3569400
2011-12-30,56.94,57.465,55.03,1436400
2012-01-06,56.62,57.79,56.13,2017900
2012-01-13,56.96,57.65,56.12,2780900
2012-01-20,57.01,58.38,56.2,1319500
2012-01-27,57.61,59.11,56.05,2862700
2012-02-03,58.17,58.69,56.6,1326400
2012-02-10,58.59,58.88,57.62,1687700
2012-02-17,62.85,63.01,58.64,2568200
2012-02-24,63.43,63.85,62.16,836200
2012-03-02,62.56,64.39,61.44,1666300
2012-03-09,61.09,63.01,60.45,1536500
2012-03-16,63.99,64.07,61.0,1372000
2012-03-23,64.91,65.32,62.91,1588100
2012-03-30,63.45,65.32,62.7,1341100
2012-04-06,62.76,64.77,61.39,1126400
2012-04-13,60.97,62.34,59.04,1637200
2012-04-20,61.96,62.28,60.16,1213600
2012-04-27,60.42,61.87,59.83,1707000
2012-05-04,61.57,62.73,60.18,1782300
2012-05-11,67.49,68.62,59.95,4318900
2012-05-18,61.68,67.35,61.34,2543300
2012-05-25,64.27,65.11,61.49,2831200
2012-06-01,61.31,65.39,61.0,3838400
2012-06-08,64.12,65.6,60.46,2357400
2012-06-15,66.89,67.06,63.36,2785000
2012-06-22,67.91,69.97,66.39,2892800
2012-06-29,70.87,71.86,66.36,2369900
2012-07-06,72.08,72.55,70.7,1237100
2012-07-13,72.87,73.34,70.83,1882700
2012-07-20,74.37,75.05,72.1,1605800
2012-07-27,76.35,76.85,72.52,2480100
2012-08-03,79.93,80.22,76.06,2804500
2012-08-10,77.93,80.1,73.52,6376100
2012-08-17,77.8,80.57,77.16,4045800
2012-08-24,77.73,78.63,75.97,1782400
2012-08-31,77.8,78.33,75.91,1103000
2012-09-07,78.15,79.59,76.73,1530600
2012-09-14,82.54,83.41,77.3775,2891300
2012-09-21,79.43,82.744,78.7,2705600
2012-09-28,75.06,78.82,73.01,4423900
2012-10-05,76.53,77.78,74.6,2620800
2012-10-12,76.13,76.97,75.05,2334500
2012-10-19,78.54,78.675,76.01,2386500
2012-10-26,76.57,79.95,75.31,3320000
2012-11-02,75.1,78.17,75.01,1860000
2012-11-09,68.72,73.24,68.0,7593900
2012-11-16,69.27,69.98,67.06,3112900
2012-11-23,70.0,71.67,68.49,2884300
