date,adjClose,adjHigh,adjLow,adjVolume
2012-04-27,12.0,12.5,12.0,27100
2012-05-04,11.15,12.25,11.0,21700
2012-05-11,12.25,12.87,10.95,1434800
2012-05-18,11.7,12.35,11.62,678600
2012-05-25,12.29,12.68,11.45,937900
2012-06-01,12.03,12.57,11.51,696400
2012-06-08,12.71,12.84,11.64,785100
2012-06-15,12.09,12.75,11.77,845700
2012-06-22,12.53,13.1,11.93,1618800
2012-06-29,13.23,13.405,11.86,1220700
2012-07-06,14.37,14.56,12.91,1658600
2012-07-13,15.56,15.88,13.95,763500
2012-07-20,15.0,16.23,14.51,466300
2012-07-27,15.15,15.25,14.38,527000
2012-08-03,15.74,16.12,14.92,478600
2012-08-10,16.14,16.68,15.1,843200
2012-08-17,16.42,16.42,15.86,457200
2012-08-24,15.89,17.11,15.76,796900
2012-08-31,16.06,16.34,15.01,383700
2012-09-07,16.25,16.41,15.59,339000
2012-09-14,16.38,16.77,16.01,330500
2012-09-21,16.76,17.57,16.26,620100
2012-09-28,15.8706,16.79,15.53,456400
2012-10-05,14.36,16.05,14.29,340300
2012-10-12,14.43,14.71,13.63,275100
2012-10-19,13.39,14.8392,12.96,433200
2012-10-26,13.14,13.51,13.0,297800
2012-11-02,13.1,13.5,13.0,124900
2012-11-09,13.46,14.3,13.07,306300
2012-11-16,15.01,15.5,13.34,382600
2012-11-23,15.26,15.58,14.89,251600
2012-11-30,15.035,15.48,14.06,421300
2012-12-07,13.52,15.11,13.415,361900
2012-12-14,15.71,15.95,13.55,436700
2012-12-21,15.2,16.45,14.4701,492400
2012-12-28,15.12,15.92,14.84,112700
2013-01-04,16.42,16.5743,14.868,343500
2013-01-11,16.55,16.71,15.93,189200
2013-01-18,18.69,18.8,16.41,499400
2013-01-25,18.07,18.9476,17.3301,147400
2013-02-01,18.31,18.71,17.05,247400
2013-02-08,18.3,18.59,17.9,186500
2013-02-15,20.46,21.153,18.11,550800
2013-02-22,20.13,21.05,19.7401,257900
