date,adjClose,adjHigh,adjLow,adjVolume
2015-07-03,14.3938033792304,14.5420133473993,12.7286207956852,18297435
2015-07-10,10.1654601697048,14.1061016763142,9.71647114848712,37200846
2015-07-17,11.3685763818997,11.8829521537801,9.64236616440265,25207100
2015-07-24,9.86032199994521,11.272675814261,9.79929436599329,15348069
2015-07-31,9.97209441617737,10.9035537847214,8.59617815379839,14759609
2015-08-07,10.0542820075195,11.1957763317156,8.52011363579989,24682840
2015-08-14,9.68900382377673,10.5017477826044,8.7849403190134,10683926
2015-08-21,8.4013982260835,10.1576557335187,8.27355086177353,12817079
2015-08-28,8.83973204657481,8.88539181954266,7.57952231266229,12560067
2015-09-04,8.19136327043141,9.15935045734973,7.89000876884363,12835221
2015-09-11,8.2826828163671,8.79407227360697,8.20962717961855,9638452
2015-09-18,7.99959222396646,9.00410722925905,7.96306440559219,10320971
2015-09-25,6.44715994305973,8.39226627148993,6.43802798846616,13992154
2015-10-02,6.46542385224687,6.58870523926005,5.42438102858,17834501
2015-10-09,7.33295953863592,7.92653658721791,6.39236821549831,22293415
2015-10-16,5.8353189852906,7.44254299375875,5.79879116691633,9860503
2015-10-23,5.99056221338128,6.08188175931697,5.43351298317357,9159489
2015-10-30,6.32844453334333,6.39236821549831,5.67395734762224,6791198
2015-11-06,6.14580544147195,8.03612004234074,6.08644773661375,15633510
2015-11-13,5.22142890600292,6.1001456685041,5.1663699017217,11433099
2015-11-20,5.49672392740905,5.74448944667457,5.13884039958108,17626742
2015-11-27,5.81790145238287,5.90966645951825,5.28566441099769,7059108
2015-12-04,5.69860694310688,5.8729604566641,5.36825291741952,10036035
2015-12-11,5.22142890600292,5.75825419774487,5.14801690029462,9826782
2015-12-18,5.46919442526844,5.77201894881518,4.20283732680024,19751691
2015-12-25,5.26731140957061,5.65731268989596,4.8177546396144,9185207
2016-01-01,4.91860438245618,5.23060540671646,4.76260387032604,5870217
2016-01-08,4.40472034249807,5.03789889173217,4.23036682894086,15628083
2016-01-15,3.65224728398798,4.42307334392515,2.95483322975912,23794506
2016-01-22,3.48707027114431,3.8266007975452,2.95483322975912,9849088
2016-01-29,3.61554128113383,3.67060028541506,2.80800921834252,41914472
2016-02-05,3.8266007975452,4.1202488203784,3.25765775330587,16278816
2016-02-12,3.56048227685261,3.81742429683166,3.21177524973818,9441828
2016-02-19,3.78989479469105,3.92754230539411,3.23012825116525,7636934
2016-02-26,4.49648534963345,4.76260387032604,3.48707027114431,13108333
2016-03-04,5.3131939131383,5.63437143811212,4.4597793467793,13413393
2016-03-11,6.01152416315948,6.08401997307546,5.32237041385184,10395785
2016-03-18,6.88743642619652,7.14560004056533,5.83634171055207,15264555
2016-03-25,6.59239229548931,7.22858120232674,5.99308390499028,8492214
2016-04-01,6.86899616802732,6.91509681345032,6.22358713210529,10246634
2016-04-08,6.64771306999691,7.12715978239613,6.4448702301357,8287308
2016-04-15,7.49596494578015,7.51440520394935,6.59239229548931,10679048
2016-04-22,8.36265707973259,9.03572650290842,7.31156236408814,17637854
2016-04-29,8.40875772515559,9.14636805192363,8.20591488529438,12108096
2016-05-06,9.45985244080004,9.57049398981525,8.07683307810998,17598079
2016-05-13,9.07260701924682,9.59815437706905,8.5470596614246,12950067
2016-05-20,9.22058022241496,10.0159361894437,8.78590893810854,14824951
2016-05-27,8.46221755617823,9.13734529563289,8.26800272702004,20482685
2016-06-03,7.8148347923176,8.48996253177225,6.95474054890276,52918394
2016-06-10,8.13852617424791,8.26800272702004,7.6113716379614,21019541
2016-06-17,8.24950607662402,8.69342568612845,7.67610991434746,17591428
2016-06-24,8.57319745855433,9.20208357201895,8.26800272702004,28113767
2016-07-01,7.84257976791163,8.46221755617823,7.51888838598131,17178787
2016-07-08,7.10271375207091,7.8148347923176,5.38252526524123,46418837
2016-07-15,8.24025775142601,8.31424435301008,6.9917338496948,16626090
2016-07-22,8.17551947503995,8.75816396251452,7.90731804429769,9960854
2016-07-29,8.60094243414836,9.04486204365279,7.95355967028773,14448255
2016-08-05,8.41597593018818,8.74891563731651,7.97205632068375,10056629
2016-08-12,10.5985806769183,11.1997218147889,8.4344725805842,24083839
2016-08-19,11.4774660072049,11.5840822100181,10.5058679154802,13819501
2016-08-26,11.7370532836198,12.3674795263419,11.2735045757359,12142793
2016-09-02,12.6363377769145,12.8402992083835,11.7555952319352,10145791
2016-09-09,11.876117895985,12.7939443375951,11.7555952319352,7757861
2016-09-16,13.4985383735786,13.5356222702093,11.5609047746239,16325254
2016-09-23,14.0269839005662,14.175319487089,13.0442606398524,12834674
2016-09-30,14.8335586522841,14.9077264455456,13.4150996061595,12051599
2016-10-07,14.6017842983422,15.1302298253298,14.4256357893463,8623458
2016-10-14,13.8415644174126,14.8521006005995,13.3594737612134,9126381
2016-10-21,15.5659656107407,15.7977399646826,13.6561449342591,10899548
2016-10-28,16.2334757500935,16.3725403624586,15.1580427478029,10263266
2016-11-04,15.8533658096287,16.350104604997,14.7408489107074,14171411
2016-11-11,19.2001874805503,19.784258852484,17.2069280366496,32065801
2016-11-18,21.0552159419147,21.2501716450806,18.8942453333469,19777906
2016-11-25,21.9093075938795,22.1878157412593,21.0691413492837,8877585
2016-12-02,23.23686309639,23.3668335651672,20.5446176717183,13510897
2016-12-09,24.3416120809966,25.3349578066513,23.3157737381476,15243280
2016-12-16,22.4106222591632,24.0074023041408,22.0485616675694,20443527
2016-12-23,21.3801421138578,23.659267119916,20.2104078948626,22331989
2016-12-30,20.5074832520677,21.7607699152769,20.3218111538145,5933505
