date,adjClose,adjHigh,adjLow,adjVolume
2016-10-07,21.27,25.0,15.75,2175848
2016-10-14,22.61,23.19,20.41,1987306
2016-10-21,24.97,25.5,21.62,1056985
2016-10-28,23.79,26.85,22.75,1322430
2016-11-04,23.09,23.74,22.6,380841
2016-11-11,24.9,26.0,22.55,761426
2016-11-18,24.41,25.0,23.27,607123
2016-11-25,23.92,24.9462,23.56,298140
2016-12-02,23.29,24.1,21.52,1102072
2016-12-09,23.2,24.29,22.5348,874556
2016-12-16,23.45,24.7581,23.23,1688332
2016-12-23,23.8,24.185,23.13,337469
2016-12-30,23.55,23.97,23.17,152111
2017-01-06,22.52,23.96,22.01,257324
2017-01-13,22.06,22.9,20.46,740087
2017-01-20,21.55,22.44,21.39,315823
2017-01-27,21.28,22.03,21.02,457068
2017-02-03,21.01,21.61,20.32,393069
2017-02-10,20.19,21.11,19.46,379838
2017-02-17,19.8,21.06,19.52,728903
2017-02-24,18.86,20.64,18.76,915570
2017-03-03,19.0,19.47,18.57,761553
2017-03-10,17.68,19.07,17.38,1155094
2017-03-17,17.7,18.06,17.11,1117248
2017-03-24,17.25,18.055,16.8,638142
2017-03-31,18.49,18.68,16.91,584053
2017-04-07,18.4,18.67,17.8,772311
2017-04-14,18.77,19.281,18.58,725594
2017-04-21,18.38,19.04,18.36,525437
2017-04-28,18.42,19.44,18.29,592710
2017-05-05,18.1,19.445,17.329,1038518
2017-05-12,19.94,20.46,17.94,1057211
2017-05-19,20.37,20.64,19.33,654263
2017-05-26,19.97,20.72,19.31,805299
2017-06-02,19.41,20.35,18.79,1153920
2017-06-09,19.16,19.68,18.36,663593
2017-06-16,17.75,19.84,17.54,1155824
2017-06-23,15.77,17.68,15.03,6013230
2017-06-30,17.21,17.43,15.63,1264287
2017-07-07,17.4,17.97,16.74,809131
2017-07-14,18.93,19.465,17.035,690496
2017-07-21,19.17,19.74,18.66,512694
2017-07-28,19.57,20.62,18.82,995565
2017-08-04,18.31,19.58,18.04,732953
2017-08-11,17.94,19.07,17.79,688497
2017-08-18,17.59,18.24,17.158,670233
2017-08-25,17.76,18.04,17.25,538153
2017-09-01,17.53,17.75,16.63,549748
2017-09-08,18.05,18.515,17.5,575988
2017-09-15,18.95,19.75,17.955,1754671
2017-09-22,19.6,19.64,18.565,689983
2017-09-29,20.09,20.408,19.42,770409
2017-10-06,19.87,20.45,19.49,685113
2017-10-13,19.1,20.05,18.625,462321
2017-10-20,18.93,19.49,18.82,1451261
2017-10-27,17.88,19.21,17.284,644059
2017-11-03,18.78,19.85,17.89,818940
2017-11-10,19.44,19.98,18.91,1194634
2017-11-17,16.57,19.45,14.65,8788371
2017-11-24,18.9,19.99,15.95,4157235
2017-12-01,18.88,19.419,17.91,4712728
2017-12-08,18.33,19.0,17.373,2209305
2017-12-15,18.34,18.88,17.955,2370223
2017-12-22,18.12,19.5,18.08,3160407
2017-12-29,21.07,21.5,18.19,3033631
2018-01-05,20.8,21.9,20.55,1962517
2018-01-12,21.16,21.64,20.68,1571816
2018-01-19,19.15,21.13,19.12,1538091
2018-01-26,19.67,20.27,19.01,1349545
2018-02-02,17.4,19.86,17.32,2224143
2018-02-09,16.1,17.6068,15.61,3977799
2018-02-16,15.45,16.65,14.96,2390836
2018-02-23,15.69,16.5,15.03,2179817
2018-03-02,14.61,15.76,13.94,2240089
2018-03-09,14.8,15.48,14.28,1533518
2018-03-16,14.5,15.21,13.97,2075431
2018-03-23,14.39,15.09,13.86,1823288
2018-03-30,14.51,14.62,13.81,1108519
2018-04-06,13.68,14.8,13.015,2165485
2018-04-13,14.65,14.84,13.71,1542069
2018-04-20,14.63,15.03,14.1805,1441459
2018-04-27,14.34,15.02,14.32,1403392
2018-05-04,14.65,14.84,14.22,1340025
2018-05-11,14.14,15.4,13.66,2401383
2018-05-18,14.95,15.4,14.19,1351284
2018-05-25,14.11,15.59,13.22,3103085
2018-06-01,14.69,15.11,13.86,1825180
2018-06-08,15.06,15.62,13.95,2455799
2018-06-15,15.61,15.81,14.95,2205653
2018-06-22,17.26,17.7,15.7,4826103
2018-06-29,17.74,18.0599,16.9775,1558245
2018-07-06,17.79,17.99,17.31,874028
2018-07-13,17.51,18.27,16.79,986511
2018-07-20,17.2,17.64,16.93,651090
2018-07-27,16.5,17.37,16.48,753151
2018-08-03,16.21,16.93,15.75,937033
