date,adjClose,adjHigh,adjLow,adjVolume
2004-03-26,7.45,7.97,7.0,3239700
2004-04-02,7.52,7.89,7.05,1244200
2004-04-09,8.02,8.2,7.35,250400
2004-04-16,7.89,8.49,7.89,200300
2004-04-23,7.75,8.25,7.35,456900
2004-04-30,7.45,8.03,7.36,113300
2004-05-07,8.0,8.85,7.4,610400
2004-05-14,7.7,8.2,7.7,538800
2004-05-21,7.42,7.91,7.331,111900
2004-05-28,7.84,7.84,7.25,81400
2004-06-04,7.47,7.88,7.47,147100
2004-06-11,7.59,7.8,7.25,23800
2004-06-18,7.32,7.74,7.28,118700
2004-06-25,7.88,8.41,7.25,111100
2004-07-02,7.41,7.7,7.17,324600
2004-07-09,7.13,7.5,7.1,237700
2004-07-16,6.02,7.24,5.35,269600
2004-07-23,6.34,6.71,5.64,354100
2004-07-30,6.73,6.8,5.86,243000
2004-08-06,6.4,6.79,6.1,73900
2004-08-13,6.01,6.19,5.91,154300
2004-08-20,5.97,6.15,5.88,158400
2004-08-27,5.45,5.92,5.16,237700
2004-09-03,5.15,5.49,5.14,142300
2004-09-10,5.059,5.22,4.9,255900
2004-09-17,4.431,4.75,4.25,630900
2004-09-24,4.46,4.55,4.33,415500
2004-10-01,4.26,4.43,4.1,622900
2004-10-08,4.55,4.85,4.26,159700
2004-10-15,4.229,4.8,4.16,51000
2004-10-22,4.35,4.72,4.12,30700
2004-10-29,5.25,5.41,4.37,423200
2004-11-05,5.4,5.64,4.99,105300
2004-11-12,5.35,5.85,5.3,142300
2004-11-19,5.5,5.91,5.22,234200
2004-11-26,5.45,5.49,4.9,169700
2004-12-03,5.53,5.6,5.0,271900
2004-12-10,5.25,5.75,5.25,153800
2004-12-17,5.66,5.75,5.3,230700
2004-12-24,6.19,6.35,5.6,188000
2004-12-31,6.06,6.55,5.45,293500
2005-01-07,6.03,6.33,5.8,120700
2005-01-14,6.64,6.64,5.95,160400
2005-01-21,6.0,6.71,5.87,91400
2005-01-28,5.93,6.15,5.9,64100
2005-02-04,6.21,6.75,5.9,46300
2005-02-11,5.79,6.8,5.75,165300
2005-02-18,6.39,6.46,5.84,144100
2005-02-25,6.4,6.46,6.1,35300
2005-03-04,6.75,6.9,6.39,186200
2005-03-11,6.38,6.91,6.29,66400
2005-03-18,6.56,6.73,6.11,70500
2005-03-25,6.45,6.72,6.01,69800
2005-04-01,6.21,6.61,5.85,323100
2005-04-08,6.25,6.55,6.116,155100
2005-04-15,6.03,6.5,5.89,159000
2005-04-22,6.13,6.33,6.01,95800
2005-04-29,6.31,6.65,5.95,144900
2005-05-06,6.55,6.75,6.23,402800
2005-05-13,6.67,6.8,6.342,247500
2005-05-20,6.81,6.82,6.25,73100
2005-05-27,6.74,6.88,6.56,48500
2005-06-03,6.45,6.9,6.45,82800
2005-06-10,6.79,6.8,6.05,82200
2005-06-17,7.05,7.05,6.51,99900
2005-06-24,7.69,8.24,6.95,94100
2005-07-01,7.39,7.75,6.85,45200
2005-07-08,7.02,7.35,7.0,20900
2005-07-15,6.84,7.6,6.7,57500
2005-07-22,6.85,7.1,6.26,92700
2005-07-29,6.1,6.99,5.73,176800
2005-08-05,5.55,6.3,5.38,71000
2005-08-12,6.09,6.09,5.55,26000
2005-08-19,6.04,6.25,5.75,221700
2005-08-26,6.2,6.22,5.77,179200
2005-09-02,6.26,6.39,5.8,27600
2005-09-09,6.22,6.31,6.0,48500
2005-09-16,6.15,6.39,6.0,33200
2005-09-23,5.84,6.15,5.57,39100
2005-09-30,5.89,6.11,5.67,44500
2005-10-07,6.11,6.15,5.89,57300
2005-10-14,6.08,6.25,5.75,57100
2005-10-21,6.4,6.4,6.0,29200
2005-10-28,6.58,6.6,5.85,24900
2005-11-04,6.9,7.07,6.22,133800
2005-11-11,6.65,7.0,6.45,46800
2005-11-18,6.4,6.7,6.15,24600
2005-11-25,6.5,6.69,5.99,14600
2005-12-02,6.82,6.85,6.23,63900
2005-12-09,6.84,7.0,6.4,212000
2005-12-16,6.84,7.23,6.6,281300
2005-12-23,7.15,7.63,6.8201,68300
2005-12-30,7.24,7.44,7.0,47500
2006-01-06,7.61,8.0,7.01,109800
2006-01-13,8.23,10.14,7.53,343800
2006-01-20,8.972,9.12,8.0,192600
2006-01-27,9.31,9.51,8.4,157300
2006-02-03,9.54,9.88,8.8,77800
2006-02-10,9.79,9.9,9.4,221700
2006-02-17,9.4,9.7,9.27,196000
2006-02-24,8.61,9.17,8.5,75600
2006-03-03,8.61,8.89,8.34,109900
2006-03-10,7.1,8.59,6.9,2040300
2006-03-17,7.52,7.61,6.95,876500
2006-03-24,7.5,7.7,7.21,392900
2006-03-31,7.5,7.7,7.24,296900
2006-04-07,8.18,8.29,7.35,729600
2006-04-14,7.7,8.38,7.65,213100
2006-04-21,8.12,8.3,7.71,328800
2006-04-28,8.94,9.16,8.05,1116500
2006-05-05,9.45,10.2,8.85,540300
2006-05-12,8.99,9.62,8.86,1304800
2006-05-19,8.45,9.06,8.02,325700
2006-05-26,8.53,8.86,8.02,345000
2006-06-02,8.9,9.15,8.29,240700
2006-06-09,8.85,9.22,8.4,348000
2006-06-16,7.98,8.96,7.59,432000
2006-06-23,7.68,8.09,7.37,147100
2006-06-30,8.75,8.8,7.41,458600
2006-07-07,8.48,8.8,8.48,108500
2006-07-14,8.19,8.55,8.02,208400
2006-07-21,7.5,8.22,7.36,228700
2006-07-28,8.19,8.35,7.36,920700
2006-08-04,8.37,8.61,7.9,597200
2006-08-11,8.1,8.9,7.89,259400
2006-08-18,9.35,9.521,7.94,832400
2006-08-25,9.7,10.13,9.1,902600
2006-09-01,9.53,10.3,9.26,1150700
2006-09-08,9.02,9.651,9.0,376600
2006-09-15,10.5,10.75,8.55,2162700
2006-09-22,10.85,11.28,10.25,1794700
2006-09-29,10.68,11.56,10.5,1072300
2006-10-06,10.25,11.18,9.62,1505800
2006-10-13,12.42,12.67,10.1,2331800
2006-10-20,11.42,13.25,11.11,2461800
2006-10-27,12.81,13.8,11.22,7390400
2006-11-03,12.93,13.7,12.31,3178400
2006-11-10,12.8,13.86,12.7,2423700
2006-11-17,13.71,14.39,12.8,3118800
2006-11-24,14.03,14.25,13.6,921600
2006-12-01,13.07,14.2,12.22,2664100
2006-12-08,13.17,13.97,12.8,1478600
2006-12-15,12.98,13.27,12.48,1579500
2006-12-22,12.14,13.3,11.47,1732900
2006-12-29,12.35,12.43,11.7,893200
2007-01-05,13.49,13.81,12.94,1412000
2007-01-12,15.87,15.97,13.6,3480100
2007-01-19,13.76,16.42,13.3,3131600
2007-01-26,13.57,14.33,13.01,1970200
2007-02-02,14.89,14.95,13.51,1270400
2007-02-09,14.22,15.07,14.1,1075500
2007-02-16,13.42,15.22,12.24,4881500
2007-02-23,16.65,16.7,13.42,4075000
2007-03-02,15.58,17.15,15.11,4077900
2007-03-09,17.05,18.05,15.11,2785100
2007-03-16,16.92,17.95,16.16,1962000
2007-03-23,18.52,19.04,17.06,2227000
2007-03-30,17.3,18.8599,17.1,2067300
2007-04-06,18.08,18.25,17.05,1684100
2007-04-13,18.25,18.95,17.51,2227800
2007-04-20,19.13,19.69,18.0,2864800
2007-04-27,15.0999,19.99,14.61,9610800
2007-05-04,14.48,15.11,13.9,3583900
2007-05-11,13.96,15.04,13.65,3128000
2007-05-18,13.15,14.25,12.76,3996600
2007-05-25,13.22,13.97,12.85,1910500
2007-06-01,13.97,14.35,12.98,1919300
2007-06-08,13.91,14.52,13.53,1598300
2007-06-15,14.72,14.75,13.73,1217900
2007-06-22,14.1,14.83,14.08,3487800
2007-06-29,13.98,14.34,13.83,1329600
2007-07-06,13.82,14.18,13.64,1597000
2007-07-13,13.32,13.84,12.62,3012100
