date,adjClose,adjHigh,adjLow,adjVolume
2013-10-11,26.1,26.4,23.91,5909700
2013-10-18,25.41,26.5,23.1,864800
2013-10-25,27.5,29.3,24.89,416200
2013-11-01,27.32,28.32,26.0,200400
2013-11-08,25.91,28.22,25.2701,514400
2013-11-15,27.11,30.25,25.51,271700
2013-11-22,23.79,27.95,21.5,358200
2013-11-29,26.47,27.98,23.05,202600
2013-12-06,26.01,27.922,24.72,461500
2013-12-13,25.2,27.0,24.08,361800
2013-12-20,26.85,27.69,24.46,1318600
2013-12-27,26.77,27.805,26.26,323800
2014-01-03,29.48,29.48,26.09,493000
2014-01-10,37.03,37.48,28.71,457400
2014-01-17,40.21,40.78,35.41,540600
2014-01-24,39.51,40.88,37.58,297900
2014-01-31,39.81,40.22,36.03,236200
2014-02-07,36.99,41.0,34.56,170300
2014-02-14,33.92,40.2,33.51,2140300
2014-02-21,35.74,36.48,34.51,1205300
2014-02-28,35.0,37.79,34.26,684000
2014-03-07,33.22,37.0,32.76,1055700
2014-03-14,35.14,35.75,32.76,517100
2014-03-21,35.15,38.55,34.51,793700
2014-03-28,28.28,35.03,27.81,884800
2014-04-04,26.06,31.1099,25.5,746600
2014-04-11,20.38,27.0,19.95,3349400
2014-04-18,20.02,21.41,18.35,1507600
2014-04-25,20.54,21.24,18.52,2188300
2014-05-02,19.43,20.99,18.78,1050300
2014-05-09,19.01,20.976,17.96,1274600
2014-05-16,19.09,20.96,18.55,761900
2014-05-23,18.53,19.82,18.03,900900
2014-05-30,18.66,20.685,18.51,3431700
2014-06-06,20.03,20.99,18.2501,1252600
2014-06-13,21.5,22.43,20.4,1898000
2014-06-20,22.71,23.205,21.2933,1379200
2014-06-27,22.24,23.7,21.39,3214700
2014-07-04,22.17,22.7,21.5,653600
2014-07-11,20.11,22.73,18.85,1285600
2014-07-18,18.85,20.48,18.25,960300
2014-07-25,21.09,22.59,18.33,1128900
2014-08-01,19.88,21.82,19.23,813500
2014-08-08,19.19,20.249,18.35,1102500
2014-08-15,20.46,21.2095,19.36,771800
2014-08-22,21.98,22.2291,20.0,1089000
2014-08-29,21.36,22.73,20.96,641200
2014-09-05,21.47,21.96,20.56,670700
2014-09-12,21.7,22.9,21.11,797100
2014-09-19,21.57,22.34,20.54,1381300
2014-09-26,19.47,21.56,19.28,867663
2014-10-03,21.11,21.23,19.0,1042365
2014-10-10,18.12,21.25,18.0,755774
2014-10-17,18.46,19.68,17.31,910142
2014-10-24,19.16,20.6,18.35,1022526
2014-10-31,21.29,21.97,19.02,973402
2014-11-07,19.84,21.48,18.7614,629150
2014-11-14,23.27,25.18,19.524,2185122
