date,adjClose,adjHigh,adjLow,adjVolume
2005-02-04,471.239999999999,477.839999999999,429.659999999999,32745
2005-02-11,468.599999999999,494.999999999999,450.779999999999,14979
2005-02-18,448.799999999999,494.999999999999,448.799999999999,6871
2005-02-25,464.639999999999,494.999999999999,461.999999999999,3807
2005-03-04,454.739999999999,481.799999999999,450.119999999999,4296
2005-03-11,364.979999999999,462.659999999999,356.399999999999,3080
2005-03-18,388.079999999999,409.199999999999,354.419999999999,4915
2005-03-25,394.679999999999,428.999999999999,366.299999999999,2116
2005-04-01,387.419999999999,477.179999999999,362.999999999999,8889
2005-04-08,481.139999999999,508.199999999999,369.599999999999,8897
2005-04-15,419.759999999999,493.019999999999,407.879999999999,2507
2005-04-22,434.939999999999,463.319999999999,409.199999999999,961
2005-04-29,411.179999999999,442.859999999999,400.619999999999,1107
2005-05-06,427.679999999999,440.879999999999,356.399999999999,1088
2005-05-13,397.319999999999,440.879999999999,364.319999999999,1998
2005-05-20,415.139999999999,434.279999999999,370.919999999999,788
2005-05-27,459.359999999999,471.899999999999,415.139999999999,1543
2005-06-03,461.999999999999,466.619999999999,446.159999999999,1744
2005-06-10,455.399999999999,463.979999999999,410.519999999999,1107
2005-06-17,458.699999999999,463.979999999999,386.099999999999,3217
2005-06-24,455.399999999999,475.199999999999,439.559999999999,4107
2005-07-01,544.499999999999,560.999999999999,458.699999999999,3742
2005-07-08,557.039999999999,558.359999999999,524.699999999999,3398
2005-07-15,625.019999999999,674.519999999999,546.479999999999,4489
2005-07-22,706.199999999999,771.539999999998,609.839999999999,4172
2005-07-29,669.899999999999,718.739999999999,636.899999999999,3252
2005-08-05,650.099999999999,694.979999999999,646.799999999999,4588
2005-08-12,659.999999999999,698.939999999999,643.499999999999,3388
2005-08-19,667.919999999999,671.879999999999,644.819999999999,3316
2005-08-26,742.499999999999,751.079999999999,669.899999999999,6071
2005-09-02,728.639999999999,788.699999999998,720.059999999999,5052
2005-09-09,785.399999999999,791.999999999999,728.639999999999,7381
2005-09-16,838.859999999999,868.559999999998,778.799999999999,5480
2005-09-23,881.759999999998,904.199999999998,826.319999999998,5162
2005-09-30,900.899999999998,929.939999999998,856.019999999999,8379
2005-10-07,840.839999999998,930.599999999998,799.919999999998,7289
2005-10-14,659.999999999999,857.339999999998,578.819999999999,39770
2005-10-21,681.779999999999,686.399999999999,653.399999999999,10007
2005-10-28,738.539999999999,755.699999999999,673.199999999999,12997
2005-11-04,707.519999999999,768.239999999999,701.579999999999,10370
2005-11-11,773.519999999999,788.699999999998,699.599999999999,8669
2005-11-18,889.019999999998,899.579999999998,761.639999999999,5825
2005-11-25,956.339999999998,969.539999999998,863.279999999998,5252
2005-12-02,889.019999999998,955.019999999998,854.039999999998,11344
2005-12-09,906.179999999998,914.099999999998,843.479999999998,7035
2005-12-16,951.719999999998,964.919999999998,889.019999999998,5588
2005-12-23,985.379999999998,1018.38,957.659999999998,8498
2005-12-30,953.699999999998,999.239999999998,947.759999999998,3671
2006-01-06,970.199999999998,989.999999999998,952.379999999998,3198
2006-01-13,996.599999999998,1035.54,960.959999999998,6924
2006-01-20,1006.5,1012.44,964.259999999998,3907
2006-01-27,920.699999999998,990.659999999998,844.799999999998,23798
2006-02-03,917.399999999998,950.399999999998,892.319999999998,7215
2006-02-10,876.479999999998,927.299999999998,856.019999999999,5979
2006-02-17,918.059999999998,929.939999999998,870.539999999998,8834
2006-02-24,973.499999999998,1001.22,915.419999999998,79007
2006-03-03,968.879999999998,1034.88,944.459999999998,43507
2006-03-10,926.639999999998,974.819999999998,851.399999999998,25988
2006-03-17,897.599999999998,963.599999999998,870.539999999998,57444
2006-03-24,962.279999999998,962.939999999998,884.399999999998,8843
2006-03-31,989.339999999998,997.259999999998,953.699999999998,35069
2006-04-07,983.399999999998,1005.18,960.299999999998,44452
2006-04-14,1059.96,1068.54,964.259999999998,50126
2006-04-21,1008.48,1120.68,989.999999999998,37879
2006-04-28,973.499999999998,1032.9,941.819999999998,19744
2006-05-05,953.039999999998,980.099999999998,898.259999999998,28198
2006-05-12,227.04,969.539999999998,198.0,533807
2006-05-19,250.14,250.14,205.92,298244
2006-05-26,274.559999999999,300.299999999999,236.94,311725
2006-06-02,298.319999999999,313.499999999999,261.36,105153
2006-06-09,262.02,309.539999999999,248.16,120343
2006-06-16,239.58,270.599999999999,231.66,73470
2006-06-23,225.72,243.54,219.78,51170
2006-06-30,231.0,236.28,217.8,46962
2006-07-07,221.1,241.56,220.44,24207
2006-07-14,209.88,225.72,207.9,26371
2006-07-21,98.3399999999998,123.42,95.6999999999998,281052
2006-07-28,101.64,108.24,93.7199999999998,65571
2006-08-04,106.92,110.22,101.64,24625
2006-08-11,102.96,109.56,97.0199999999998,39789
2006-08-18,126.72,137.28,98.3399999999998,88171
2006-08-25,127.38,139.92,118.8,72069
2006-09-01,132.0,138.6,120.12,33308
2006-09-08,147.84,155.1,130.02,35108
2006-09-15,183.48,184.8,138.6,26680
2006-09-22,160.38,188.1,157.08,17289
2006-09-29,169.62,194.7,147.18,36815
2006-10-06,190.74,194.7,163.02,21371
2006-10-13,211.2,212.52,186.12,23989
2006-10-20,232.32,244.2,210.54,28098
2006-10-27,215.82,235.62,191.4,26798
2006-11-03,225.72,231.66,211.2,19662
2006-11-10,204.6,231.66,202.62,17370
2006-11-17,172.26,206.58,162.36,25270
2006-11-24,190.8852,194.04,171.666,7553
2006-12-01,187.44,202.62,173.58,21870
