date,adjClose,adjHigh,adjLow,adjVolume
1997-09-12,16.1237273902236,16.4048642153506,15.4378291456871,9817089
1997-09-19,17.1986438599446,17.4852891636712,16.0623105970662,12187353
1997-09-26,17.3522018580501,17.5159984537603,16.9324730815427,7289387
1997-10-03,17.7105069111662,17.9459645174996,17.270303560195,9947145
1997-10-10,18.181422123833,18.5499601628824,17.7207447225472,5811627
1997-10-17,17.6695577622386,18.4475890169796,17.2805408474269,2790146
1997-10-24,17.6900323367024,18.0995238259779,17.3829186696789,2650444
1997-10-31,17.2191171240356,17.812875311838,16.0520663796003,3917561
1997-11-07,17.3419645708182,17.8333571785262,17.1167442517167,2954740
1997-11-14,17.5671848899198,17.9152629684376,17.1986511292375,2600662
1997-11-21,18.4271170173983,18.8366083461532,17.6286182085157,3993014
1997-11-28,19.0208796768479,19.1846762725581,18.181422123833,1812233
1997-12-05,19.921760953254,20.2084049957469,18.9594491657256,5107206
1997-12-12,19.4815191447881,19.8193880809351,18.988833741049,5121208
1997-12-19,19.2351774906917,20.0357878665049,18.742494182499,3939965
1997-12-26,18.947778894246,19.8510316259327,18.8040818557972,1941823
1998-01-02,19.8715600971073,20.302657991776,18.9683073654207,2069235
1998-01-09,18.8040795960231,20.3437149341254,18.7219657113243,4202099
1998-01-16,19.214649019517,19.5020476159628,18.331924759005,4584801
1998-01-23,18.9272504230713,19.5841615006616,18.7630226536737,6322052
1998-01-30,19.8715600971073,20.1179017512037,18.9888329396175,3573286
1998-02-06,20.3437149341254,20.5079337662478,19.7073323277098,3996281
1998-02-13,20.2821295206013,20.6516420017459,20.0563163376796,2794812
1998-02-20,20.9595690693663,21.0211544828904,20.1794871647278,2692759
1998-02-27,21.2059107234627,21.2674917586745,20.487416561098,3778015
1998-03-06,21.1547819017373,21.1648569704166,20.4551101267771,3559907
1998-03-13,21.5869321156833,21.9367679373119,20.8872603407231,3630690
1998-03-20,22.1219752377116,22.5952857988087,21.8956108399304,4065043
1998-03-27,23.0274328288366,23.2949556640765,21.9779208366627,4877896
1998-04-03,24.3238834706746,24.5708264500723,22.9245399207542,4251415
1998-04-10,24.5502478684558,24.7354551030041,24.0152047464274,4464858
1998-04-17,23.953469001578,24.5502478684558,23.7476831854132,5400300
1998-04-24,22.698175522973,24.2827267387687,22.698175522973,3802441
1998-05-01,22.3277610538764,22.5335468700412,21.6692495733861,5261842
1998-05-08,21.7309821869986,22.6775895791631,21.5457735959102,5427680
1998-05-15,22.3894967987258,22.6364332818769,21.6486644230864,4419276
1998-05-22,22.224868145794,22.6570326626774,22.1837108409804,4466258
1998-05-29,21.8956108399304,22.4718111251917,21.4428820443679,3463920
1998-06-05,22.0295454546019,22.1326813376215,21.4107304172081,4174408
1998-06-12,21.8026493871856,22.4627035125499,21.0807073544973,4834804
1998-06-19,21.8026493871856,22.4214568437755,21.2457237059502,6538916
1998-06-26,23.1640257916834,23.4527951262644,21.8645393109968,4539219
1998-07-03,24.0922369765683,24.3810182153546,23.0608983112439,3454274
1998-07-10,23.7622063330537,24.2985084851838,23.4321696829814,4302754
1998-07-17,22.4420837589952,23.9272204138958,22.3802031585497,4965325
1998-07-24,21.5138725741103,22.4627054432291,21.039453524058,6474511
1998-07-31,21.101334269717,21.6170071502086,20.9156912604683,6065983
1998-08-07,20.9363189479596,21.6582609806479,19.8430930683756,8226852
1998-08-14,20.853811287081,21.6376340654282,20.1937500000517,5005308
1998-08-21,20.2556307457107,21.3694841675726,20.0493615935141,5716108
1998-08-28,20.4000191522484,21.3282303371333,20.29688457615,5592273
1998-09-04,18.9767620020915,20.4619103895815,18.5435967824785,7653421
1998-09-11,19.2147790745126,20.4000191522484,18.4701805312592,5684371
1998-09-18,18.8424798028859,19.7939078198836,18.5322304098636,6243956
1998-09-25,18.4701805312592,19.5043451746668,18.2840308954458,6403105
1998-10-02,17.5601156450605,18.7390633385452,17.0430391742466,10429100
1998-10-09,16.5466342945211,17.6842154022694,15.7606641485918,8451341
1998-10-16,18.1599311382369,18.6977026070081,16.4639011230485,13899247
1998-10-23,20.0421107892387,20.352360182261,18.2012977239732,6699776
1998-10-30,20.4764599394699,20.6212429895469,19.9386901816207,5209727
1998-11-06,21.7588240972953,21.7588240972953,20.1455258835181,4908699
1998-11-13,21.0142255540418,21.7588196363226,20.2902949980198,3157758
1998-11-20,21.6760909258226,21.8208774407649,20.3937267679973,3803685
1998-11-27,21.3451582399322,21.841546477053,21.1176420183826,2679225
1998-12-04,21.4899412900093,21.7588240972953,20.6419262824151,4187164
1998-12-11,20.5694304372114,21.7795073901634,19.9059071977493,4947902
1998-12-18,20.5072244983892,21.1085407307458,19.9888345651467,3920829
1998-12-25,22.4978145407,22.7673736089296,20.7975188795595,3330753
1999-01-01,21.3988429548409,22.6844419816695,21.3988429548409,2661336
1999-01-08,23.3064917453887,23.3064917453887,21.5232548324853,5488975
1999-01-15,21.5232548324853,23.2650160036909,21.0670779477891,4495504
1999-01-22,20.5694304372114,22.4148819778626,20.5487009732878,4200700
1999-01-29,21.8342845265964,21.8550198395371,20.5279598113299,5294979
1999-02-05,21.5025195195446,22.0416321652929,20.9841283985833,4932968
1999-02-12,22.3111967242333,22.7051736850069,21.0048720089669,4328268
1999-02-19,21.8135492136557,22.5392877079014,21.3988422315932,3056482
1999-02-26,21.0670779477891,22.4356086018778,20.9011954442632,4262305
1999-03-05,22.1824497263242,22.1824497263242,20.1658633875674,5924727
1999-03-12,21.2053408817719,22.3695649623887,20.6440203106389,7420688
1999-03-19,21.8082378284106,21.9953568198994,20.768760334206,5042800
1999-03-26,21.3508677309606,21.8082338501223,20.7895498840901,4915078
1999-04-02,20.9142871833947,21.7458803053254,20.415327747739,4050729
1999-04-09,21.0182349328151,21.7042818064124,20.4777066358288,5558359
1999-04-16,23.2635063202969,23.4506054702393,20.5400752854811,7401708
1999-04-23,24.9474598609082,25.0721931719455,22.8685010239377,9229969
1999-04-30,23.5545600186741,25.2800926590536,23.2427154964292,6666018
1999-05-07,23.7208764177468,24.3653524641536,23.0764038506791,4077178
1999-05-14,23.284295870181,24.1574569653127,22.9932454116471,4159629
1999-05-21,24.677195712415,25.030601189309,23.0971844527409,5450705
1999-05-28,24.0327196660082,24.9058773017589,23.6585077680946,5310381
1999-06-04,24.3991281124903,24.4616365534275,23.7208724560902,3135356
1999-06-11,23.8573882910345,24.378291475445,23.5448480866186,4971861
1999-06-18,25.0867209627996,25.3159170260262,23.5656840169017,5872455
1999-06-25,23.6490268212438,25.1909016976949,23.3989842229686,5325938
1999-07-02,25.0242125218624,25.1700643872254,23.711535262181,4744573
1999-07-09,23.8157159970763,25.2325632835404,23.7115344220676,2986008
1999-07-16,25.3575908735275,25.4826077554019,23.7740437031182,4359381
1999-07-23,24.899195639988,25.6701330782135,24.3574558185321,5201171
1999-07-30,24.0865859078042,25.5451156996054,24.0865859078042,3489277
1999-08-06,23.4615014984322,24.7325064641554,23.3156488362949,3518058
1999-08-13,23.3156484695787,23.7532075561391,22.8155874896318,2934515
1999-08-20,22.9822701179136,24.0032416465988,22.8364170890601,3250945
1999-08-27,22.9197616769764,23.3573130858334,22.9197616769764,3881002
1999-09-03,23.9824051729089,24.0449038491942,22.0863180081121,5087137
1999-09-10,23.4354834909972,24.2532750836368,23.2683859738697,4692145
1999-09-17,23.7070176134419,23.978550011436,23.372821770433,4789532
1999-09-24,23.1430621283644,23.8741205913294,22.537334722851,4942769
1999-10-01,23.2683855694927,23.9576644956985,22.8924152461078,5672393
1999-10-08,24.0621006966388,24.4380710200238,23.184844368768,3659471
1999-10-15,23.2057238489286,24.4171837798357,23.1848407594529,5183591
1999-10-22,24.521619980776,24.6469434219043,23.1221748881764,4376493
1999-10-29,25.7748543920593,26.1508203107431,23.89499363822,6160415
1999-11-05,24.5842817013402,25.816629945204,24.4798455003999,5219062
1999-11-12,24.7304923826566,25.1900159545264,24.3963036580191,5004530
1999-11-19,24.5842817013402,24.8975918047003,23.7279009669323,6845079
1999-11-26,23.8741155349463,24.5425086312705,23.351934530245,3721855
1999-12-03,25.3571095882982,25.649530950931,23.1430618844014,4918655
1999-12-10,26.067275754692,26.5685750501466,24.7722658270255,8044524
1999-12-17,25.9594547068552,26.4409617834045,24.9811523386546,7978718
1999-12-24,26.5665709862897,26.6503111627634,25.7710393097893,3911028
1999-12-31,27.3202325745532,28.0110890304615,26.775921427474,2388775
2000-01-07,25.1429879862363,27.2364856687189,24.8498985241927,4490060
2000-01-14,24.8080272803414,27.3202325745532,24.8080272803414,6045604
2000-01-21,24.5777417950387,24.933637545052,23.4472494126434,4668499
2000-01-28,22.9657433979194,24.4311944395997,22.9238731890967,8477475
2000-02-04,24.1381058685516,24.15904091267,22.9238694006911,6769784
2000-02-11,22.651717736143,24.2637118926597,22.505172427314,9091355
2000-02-18,21.4165501331555,22.7773110719395,21.1025289866494,11058226
2000-02-25,20.6838235890104,21.877121214298,20.6419535007735,6316297
2000-03-03,22.3123823505623,22.4803068631679,20.5372782801814,7043119
2000-03-10,22.0185221879021,22.3123872000946,21.6616946938995,4846939
2000-03-17,23.6347530825336,24.0545492008631,21.7246577130538,8336374
2000-03-24,24.7682137099375,24.8311842720624,23.3828589855924,5862031
2000-03-31,23.6347530825336,24.8101937331747,23.3618694475084,6696510
2000-04-07,23.1729728269246,24.8101937331747,23.0260465909646,6395171
2000-04-14,21.5567419322931,23.5927768542905,21.4098202637596,7115616
2000-04-21,22.1024822343764,22.3333723621809,21.5147536608209,4252193
2000-04-28,21.4517918742001,22.4383224202739,21.1789217231584,4804466
2000-05-05,20.4022912932706,21.6826850279247,20.3183312467962,7494272
