date,adjClose,adjHigh,adjLow,adjVolume
2010-07-23,5.03,5.45,5.0,4279600
2010-07-30,10.0,10.16,9.34,1088100
2010-08-06,10.0,10.15,9.9,514500
2010-08-13,10.0,10.25,9.9,333200
2010-08-20,11.23,11.7398,9.95,671500
2010-08-27,11.25,12.33,10.635,741600
2010-09-03,12.94,13.18,11.2425,1130200
2010-09-10,13.13,13.39,12.53,421300
2010-09-17,13.0,14.17,12.55,642600
2010-09-24,11.744,13.065,11.41,258500
2010-10-01,12.3,13.12,11.1,1285900
2010-10-08,12.18,12.32,11.71,255700
2010-10-15,12.53,12.97,12.13,226900
2010-10-22,12.59,13.0,12.26,159600
2010-10-29,13.12,13.75,12.0,397500
2010-11-05,11.87,13.5,11.6,1510700
2010-11-12,11.93,12.22,11.51,424300
2010-11-19,12.29,12.41,11.51,279700
2010-11-26,12.96,13.25,12.62,477700
2010-12-03,13.05,13.17,12.7001,345500
2010-12-10,13.15,13.45,12.76,371300
2010-12-17,12.95,13.26,12.77,324800
2010-12-24,13.2,13.3979,12.82,277100
2010-12-31,14.36,14.88,12.9301,2912900
2011-01-07,15.81,16.22,14.43,1700000
2011-01-14,16.78,17.464,15.26,1323900
2011-01-21,15.49,17.13,15.25,774200
2011-01-28,15.01,16.5,15.0,494500
2011-02-04,14.92,15.8,14.68,585300
2011-02-11,15.1,15.34,14.77,462400
2011-02-18,14.22,15.42,13.35,1341600
2011-02-25,14.25,14.61,13.85,681800
2011-03-04,14.97,15.29,14.0,542100
2011-03-11,13.29,15.11,12.85,951700
2011-03-18,13.74,13.75,12.8,472000
2011-03-25,13.76,13.95,12.65,492300
2011-04-01,14.23,14.32,13.25,550300
2011-04-08,14.56,14.83,14.305,275300
2011-04-15,15.14,16.67,14.18,1716700
2011-04-22,16.47,16.5,15.25,954300
2011-04-29,16.11,17.0899,15.85,891900
2011-05-06,14.86,16.89,14.81,2297700
2011-05-13,15.11,15.82,14.81,1192300
2011-05-20,14.99,15.41,14.08,1163700
2011-05-27,14.86,15.32,14.5,738600
2011-06-03,13.74,15.04,13.71,1258800
2011-06-10,12.69,13.77,12.31,1344800
2011-06-17,13.57,14.0,12.58,946700
2011-06-24,14.02,14.25,13.02,1986600
2011-07-01,14.73,14.88,13.47,1386500
2011-07-08,14.65,15.11,14.29,807400
2011-07-15,14.51,15.12,13.85,1086500
2011-07-22,14.43,14.73,14.24,627600
2011-07-29,13.46,14.42,13.1707,660400
2011-08-05,10.68,13.94,9.68,1477000
2011-08-12,10.17,11.7,9.52,1434200
2011-08-19,10.13,11.25,10.06,932300
2011-08-26,10.91,11.6,10.13,648700
2011-09-02,10.69,12.0,10.6,836500
2011-09-09,11.17,12.1,10.46,816600
2011-09-16,10.95,11.83,10.93,640000
2011-09-23,9.95,11.12,9.8,943300
2011-09-30,10.16,10.83,9.7,493351
2011-10-07,9.51,10.15,8.6,860900
2011-10-14,10.53,10.54,9.53,820700
2011-10-21,10.12,10.54,9.54,668600
2011-10-28,11.43,11.9,10.14,748600
2011-11-04,11.0,11.44,10.12,504700
2011-11-11,10.9,11.31,10.03,518900
2011-11-18,11.07,11.18,10.5396,626800
2011-11-25,10.38,11.08,10.31,532900
2011-12-02,11.63,11.96,10.64,585100
2011-12-09,12.64,13.315,11.86,2120400
2011-12-16,12.29,12.89,11.5,741700
2011-12-23,13.34,13.6393,12.15,711700
2011-12-30,13.72,13.74,12.51,777800
2012-01-06,13.13,14.25,13.08,791400
2012-01-13,13.31,13.68,12.81,684900
2012-01-20,13.2,13.51,12.92,499200
2012-01-27,13.07,13.41,12.55,575700
2012-02-03,13.43,13.9,12.68,554900
2012-02-10,13.92,14.47,13.55,945300
2012-02-17,14.04,14.37,13.4,592300
2012-02-24,13.66,14.28,13.55,459700
2012-03-02,13.55,14.73,13.28,1014800
2012-03-09,13.41,13.59,12.67,837800
2012-03-16,14.31,14.44,13.27,850400
2012-03-23,14.19,14.29,13.52,558600
2012-03-30,13.55,14.35,13.54,552800
2012-04-06,13.7,13.954,12.68,708200
2012-04-13,12.78,13.5899,12.7701,686000
2012-04-20,12.03,12.9,11.56,920500
2012-04-27,12.35,12.44,11.67,424800
2012-05-04,11.83,12.6,11.82,660600
2012-05-11,11.53,12.05,11.25,564000
2012-05-18,11.33,12.03,11.05,728400
2012-05-25,11.07,11.67,10.88,517900
2012-06-01,10.78,11.27,10.51,548000
2012-06-08,11.58,11.91,10.78,662400
2012-06-15,11.87,11.9,11.0,516600
2012-06-22,11.16,11.99,10.9,938000
2012-06-29,11.93,11.95,10.75,691900
2012-07-06,12.55,13.03,11.9,674600
2012-07-13,12.66,12.9,12.3,307400
2012-07-20,12.46,12.76,12.42,272900
2012-07-27,12.26,12.48,11.53,316200
2012-08-03,12.13,12.39,11.59,380700
2012-08-10,12.08,12.74,10.63,1098300
2012-08-17,12.27,12.43,11.835,600000
2012-08-24,12.02,12.452,11.8607,348700
2012-08-31,12.01,12.3,11.85,379800
2012-09-07,12.36,12.4,11.82,574400
2012-09-14,12.4,12.58,12.001,456800
2012-09-21,12.03,12.57,11.9501,361500
2012-09-28,11.81,12.31,11.8,421800
2012-10-05,11.58,12.09,11.53,339900
2012-10-12,11.33,11.56,11.2,161300
2012-10-19,11.5,12.12,11.16,238220
2012-10-26,10.91,11.6,10.78,214700
2012-11-02,10.92,11.325,10.89,116500
2012-11-09,9.44,11.41,8.29,562500
2012-11-16,9.37,9.85,8.91,425100
2012-11-23,9.37,9.56,9.13,149700
2012-11-30,9.4,9.4,9.14,352000
2012-12-07,9.2,9.45,9.12,373400
2012-12-14,9.64,9.71,9.18,328800
2012-12-21,9.73,9.94,9.46,416100
2012-12-28,10.03,10.06,9.26,376600
2013-01-04,9.97,10.13,9.4414,291800
2013-01-11,9.63,9.96,9.45,243700
2013-01-18,9.5,10.46,9.32,356100
2013-01-25,9.54,9.79,9.24,403500
2013-02-01,9.33,9.9625,9.3,532300
2013-02-08,9.25,9.33,9.0996,390700
2013-02-15,8.83,9.43,8.68,725500
2013-02-22,8.44,8.85,8.06,397800
2013-03-01,8.09,8.539,8.05,357100
2013-03-08,7.98,8.22,7.5,548800
2013-03-15,7.65,8.03,7.5,523200
2013-03-22,6.99,7.74,6.56,1468100
2013-03-29,7.4,7.63,7.0,860400
2013-04-05,7.14,7.5,6.933,601600
2013-04-12,7.43,7.57,6.9,534600
2013-04-19,7.33,7.73,7.06,479686
2013-04-26,7.6,7.6301,7.1,506300
2013-05-03,7.2,7.81,7.04,418500
2013-05-10,7.41,7.755,7.01,898300
2013-05-17,8.11,8.63,7.4,841400
2013-05-24,8.26,8.57,8.01,872900
2013-05-31,8.26,8.65,8.07,659400
2013-06-07,8.6,8.68,8.25,925200
2013-06-14,8.8,8.94,8.57,788700
2013-06-21,8.99,9.82,8.75,949800
2013-06-28,9.01,9.185,8.55,1519900
2013-07-05,9.22,9.64,8.89,377900
2013-07-12,9.25,9.67,9.05,453700
