date,adjClose,adjHigh,adjLow,adjVolume
2011-07-29,21.7209083937051,22.3852036006249,21.1184080897545,4347300
2011-08-05,20.4309397942212,22.0520518299918,20.2919012625403,5274500
2011-08-12,20.469561608577,20.8944015664908,18.7624774140504,6882800
2011-08-19,19.9520292962092,21.1106837268834,19.7820933130436,2769600
2011-08-26,21.427382604601,21.5664211362819,19.8516125788841,3994900
2011-09-02,20.9948182838159,22.0298829085515,20.9948182838159,2978700
2011-09-09,20.9639208323313,21.5509724105395,20.3536961655096,3291400
2011-09-16,21.8444981996437,21.8444981996437,20.2069332709575,4969400
2011-09-23,20.5699783259021,22.0762290857785,20.2996256254114,3912600
2011-09-30,20.5719316130649,21.2806197100489,20.376869254123,3302500
2011-10-07,21.0881854101988,21.7843458336067,19.7662628084468,3343000
2011-10-14,21.7061255613137,21.7999898880653,21.2446259547849,2381800
2011-10-21,23.8728271038304,23.8728271038304,21.0647193285109,6145900
2011-10-28,24.2169963019197,25.1165294332895,23.6381662869514,8615700
2011-11-04,23.8337169676839,24.4360130643402,23.2548869527156,5064200
2011-11-11,24.4985892821746,24.6159196906142,23.575590069117,3339500
2011-11-18,23.7398526409323,24.5376994183211,23.5693324473335,4008900
2011-11-25,23.0984464081295,23.575590069117,22.8559635640211,3053300
2011-12-02,24.7488941535123,24.8349364530346,23.3018191160914,4499900
2011-12-09,25.4450545769202,25.491986740296,24.7176060445951,3767700
2011-12-16,25.4372325496909,25.6484272848821,24.9756547228898,4605600
2011-12-23,26.4384520350416,26.4540960895002,25.1087074060602,2710100
2011-12-30,26.4150631675022,26.6362419260818,26.2820114904555,1479100
2012-01-06,25.9964033744766,26.7705290295051,25.2854716504709,2467500
2012-01-13,26.0516980641215,26.2491790985675,25.8384185469198,1962200
2012-01-20,26.2886753054567,26.4229624088801,25.8463177882976,1612500
2012-01-27,26.375566960613,26.7073350984823,26.0990935123885,2657700
2012-02-03,27.473561512133,27.6078486155563,25.9095117193203,4405000
2012-02-10,27.821128132758,28.0818030982268,26.8811184087949,2824400
2012-02-17,27.5209569604,28.1923924775166,27.3392744087097,2898300
2012-02-24,27.2602819949313,27.5051584776443,26.9048161329284,2845300
2012-03-02,27.0154055122182,27.370871374221,26.7784282708829,1962600
2012-03-09,27.7421357189796,27.8132288913802,26.8574206846613,2606700
2012-03-16,28.2081909602722,28.6979439256984,27.6078486155563,3587100
2012-03-23,27.9870122016927,28.318780339562,27.5920501328006,2630300
2012-03-30,28.4988940294043,28.7301385528662,27.9949114430705,3117500
2012-04-06,28.7062167056115,28.889617534564,28.3234671495367,3466200
2012-04-13,27.8211083571885,28.3952326913007,27.6097987064389,4059700
2012-04-20,29.0251746690072,29.0730183635166,27.7892125608489,4713600
2012-04-27,29.9661006610245,30.0338792282461,28.6185032656777,3193400
2012-05-04,29.3122368360633,30.4923813006273,29.1687057525353,3634100
2012-05-11,28.5866074693381,29.2245233961295,28.2676495059425,3913000
2012-05-18,26.9838437032748,28.522815876659,26.9439739578504,3048600
2012-05-25,27.860978102613,28.156014218754,26.9120781615108,3181500
2012-06-01,27.2788798194158,28.1958839641784,27.2071142776518,5476400
2012-06-08,27.5420201392173,28.1879100150935,26.967895805105,2901900
2012-06-15,27.1752184813122,27.8205501807526,27.1512966340576,4098100
2012-06-22,27.7413688663396,28.0124831352259,26.9599218560202,4532800
2012-06-29,28.2428945595297,28.2751077269771,27.1592705831425,2639400
2012-07-06,28.5489196502802,28.8066249898596,28.2428945595297,1664200
2012-07-13,28.7985716979977,28.8066249898596,28.2106813920822,2018200
2012-07-20,28.7019321956555,29.1126500806101,28.5650262340039,2154900
2012-07-27,29.1609698317813,29.2737159178473,27.9851892199503,1845700
2012-08-03,28.6294525688988,29.8374463481772,28.2670544351152,2915600
2012-08-10,28.11404188974,28.726092071241,27.9207628850554,2231400
2012-08-17,29.0482237457153,29.1287566643338,27.7516437559564,3166600
2012-08-24,28.7341453631029,29.1931829992287,28.5808106860531,1675500
2012-08-31,28.7663585305503,29.0723836213008,28.5167064828328,1701900
2012-09-07,29.3864620039132,29.4186751713607,28.6938789037936,2024100
2012-09-14,30.0307253528617,30.1756846063751,28.9596375352349,2285400
2012-09-21,29.9340858505195,30.2481642331318,29.4673975871249,2792900
2012-09-28,29.1197891423441,30.014618769138,28.9571995882272,2308800
2012-10-05,29.9408663906346,30.0709380339282,28.9084227219921,4003000
2012-10-12,29.3311555626961,29.9855785180168,29.2742492187552,1902800
2012-10-19,29.0791417538149,29.9002190021054,29.0059764544622,1925500
2012-10-26,28.9978469767564,29.1848249639909,28.4938193589939,1826900
