date,adjClose,adjHigh,adjLow,adjVolume
2014-12-19,24.15,28.98,22.75,16007160
2014-12-26,23.06,24.52,21.4,1827484
2015-01-02,23.9,24.48,22.15,1402486
2015-01-09,22.69,24.19,21.03,2265406
2015-01-16,18.5,23.05,17.12,3399474
2015-01-23,16.99,18.99,16.02,2504009
2015-01-30,15.08,17.2,14.52,2537591
2015-02-06,16.95,17.5,15.01,1784319
2015-02-13,17.42,17.77,16.485,1455402
2015-02-20,18.37,18.47,17.0,936134
2015-02-27,19.4,21.49,18.05,2806963
2015-03-06,16.26,20.21,16.05,1881540
2015-03-13,19.41,19.93,16.27,4168969
2015-03-20,22.26,22.41,19.36,3500196
2015-03-27,20.54,23.826,20.35,2509063
2015-04-03,19.63,22.225,19.54,3762657
2015-04-10,19.53,21.04,19.315,979678
2015-04-17,20.94,21.6,19.16,1219859
2015-04-24,21.23,21.786,20.25,634235
2015-05-01,19.29,21.345,18.6645,1271937
2015-05-08,15.68,20.39,15.5305,4025518
2015-05-15,15.85,16.4,14.76,1570019
2015-05-22,15.52,17.35,15.44,986627
2015-05-29,15.18,15.85,14.89,979867
2015-06-05,14.92,15.4191,14.17,1151903
2015-06-12,13.66,14.78,13.36,2429088
2015-06-19,12.85,14.0,12.09,4070412
2015-06-26,12.52,12.97,12.1,1177354
2015-07-03,11.76,12.51,11.15,1763578
2015-07-10,12.49,12.55,11.33,1244451
2015-07-17,13.49,14.9,12.25,3083523
2015-07-24,12.25,13.52,11.6,1320006
2015-07-31,13.37,13.7,11.42,1709351
2015-08-07,9.18,13.47,8.87,5187017
2015-08-14,9.08,10.1,8.775,2119932
2015-08-21,9.59,9.87,8.97,1377551
2015-08-28,9.16,9.95,7.75,2144865
2015-09-04,9.33,9.68,8.73,1076861
2015-09-11,10.29,10.52,9.26,1364925
2015-09-18,10.56,11.0,9.88,4821131
2015-09-25,9.42,10.85,9.0,1236543
2015-10-02,9.66,10.0,9.07,1500270
2015-10-09,9.92,10.37,9.778,1196825
2015-10-16,9.0,10.08,8.76,1622640
2015-10-23,9.31,9.5,8.91,587111
2015-10-30,9.52,10.09,9.2,1064470
2015-11-06,11.1,11.2,9.38,2731957
2015-11-13,10.04,11.505,9.91,1769930
2015-11-20,9.48,10.34,9.27,1237200
2015-11-27,9.77,9.82,9.21,793342
2015-12-04,10.98,12.85,8.97,9952612
2015-12-11,9.78,11.02,9.56,2577826
2015-12-18,10.81,10.89,9.02,2707739
2015-12-25,11.12,11.49,10.39,1260820
2016-01-01,10.3,11.1,10.14,2557827
2016-01-08,9.07,10.18,9.03,2188966
2016-01-15,7.69,9.15,6.91,2953495
2016-01-22,8.34,8.55,7.31,1554570
2016-01-29,7.92,8.33,7.53,1084366
2016-02-05,7.61,7.94,7.12,1118036
2016-02-12,6.97,7.61,6.51,1457228
2016-02-19,8.44,8.5,7.05,980213
2016-02-26,6.63,8.86,6.05,3497593
2016-03-04,8.0,8.19,6.51,1811383
2016-03-11,7.36,8.32,7.07,1939952
2016-03-18,7.39,7.67,6.78,1418176
2016-03-25,7.62,7.7,7.145,1077954
2016-04-01,7.36,8.06,6.85,1582226
2016-04-08,7.18,7.9,7.1,1452886
2016-04-15,7.83,7.92,6.89,1453213
2016-04-22,8.46,8.57,7.61,1254166
2016-04-29,8.63,8.94,8.33,1262561
2016-05-06,5.12,8.7,4.88,11798157
2016-05-13,4.64,5.185,4.1997,7122077
2016-05-20,4.69,5.06,4.4,2895564
2016-05-27,4.98,5.12,4.71,2182174
2016-06-03,5.04,5.31,4.88,2450145
2016-06-10,5.11,5.28,4.81,2208185
2016-06-17,5.1,5.25,4.77,3263183
2016-06-24,5.2,5.59,5.05,6778808
2016-07-01,5.25,5.34,4.7,3429006
2016-07-08,5.25,5.4798,4.76,2116443
2016-07-15,5.36,5.57,5.19,1902333
2016-07-22,5.22,5.495,5.16,1353438
2016-07-29,5.2,5.41,5.0,1464974
2016-08-05,5.25,5.4293,4.97,2115541
2016-08-12,5.88,6.18,4.86,4395594
2016-08-19,6.21,6.34,5.77,3805079
2016-08-26,6.17,6.3499,5.97,1524242
2016-09-02,6.35,6.46,6.1,1401913
2016-09-09,6.07,6.46,6.06,1116157
2016-09-16,5.89,6.34,5.77,1721605
2016-09-23,5.92,6.085,5.88,1488248
2016-09-30,5.7,5.96,5.58,994106
2016-10-07,5.31,5.68,5.31,744708
2016-10-14,4.86,5.48,4.79,1071628
2016-10-21,4.56,4.88,4.5,1202752
2016-10-28,4.84,4.98,4.56,885088
2016-11-04,4.02,4.97,3.98,3408658
2016-11-11,5.56,5.57,3.64,4446335
2016-11-18,4.81,5.88,4.63,2415652
2016-11-25,4.81,4.89,4.64,1051752
2016-12-02,4.41,4.82,4.39,950062
2016-12-09,4.3,4.565,4.0,4539072
2016-12-16,4.25,4.46,4.117,3027372
2016-12-23,4.58,4.605,4.18,1835739
2016-12-30,4.63,4.75,4.34,5852466
2017-01-06,4.83,5.42,4.55,4039662
2017-01-13,4.98,5.07,4.72,1523339
2017-01-20,4.91,5.139,4.66,1157133
2017-01-27,4.78,5.0311,4.6789,1336784
2017-02-03,5.15,5.27,4.55,1264583
2017-02-10,5.68,5.71,5.111,1571046
2017-02-17,4.89,5.74,4.26,5263473
2017-02-24,5.46,5.6,4.88,2607811
2017-03-03,4.9,5.82,4.88,2204729
2017-03-10,4.87,5.12,4.75,1863018
2017-03-17,4.75,4.93,4.58,2551793
2017-03-24,4.62,4.97,4.37,2580220
2017-03-31,5.04,5.33,4.5,2935258
2017-04-07,4.42,5.07,4.39,2817579
2017-04-14,4.46,4.66,4.34,1175872
