date,adjClose,adjHigh,adjLow,adjVolume
2006-11-10,6.14,6.23,5.4,1889400
2006-11-17,5.87,6.25,5.671,260900
2006-11-24,6.0,6.05,5.75,9600
2006-12-01,5.75,6.0,5.35,80300
2006-12-08,5.3,5.99,5.03,56300
2006-12-15,5.51,6.0,5.19,20200
2006-12-22,4.48,5.36,3.76,150500
2006-12-29,4.83,5.04,3.91,321400
2007-01-05,4.2,5.1,4.05,139800
2007-01-12,3.98,4.25,3.88,78800
2007-01-19,3.9799,4.05,3.96,87500
2007-01-26,3.95,4.64,3.68,342000
2007-02-02,5.7,7.43,3.81,1148600
2007-02-09,4.79,6.0499,4.78,222100
2007-02-16,4.6,5.1,4.49,131400
2007-02-23,4.569,4.86,4.4,36000
2007-03-02,4.72,5.03,4.31,119200
2007-03-09,4.76,4.9899,4.5,52100
2007-03-16,4.72,5.0,4.57,39200
2007-03-23,4.39,4.68,4.235,53300
2007-03-30,4.0,4.72,3.85,80900
2007-04-06,3.51,3.9199,3.33,205700
2007-04-13,3.4801,4.1,3.48,189100
2007-04-20,4.4,4.51,3.5,999900
2007-04-27,3.96,4.65,3.75,218800
2007-05-04,3.85,4.1,3.76,82000
2007-05-11,4.23,4.39,3.75,79000
2007-05-18,4.15,4.48,4.15,32400
2007-05-25,4.07,4.25,3.87,34000
2007-06-01,4.3,4.32,3.97,30900
2007-06-08,3.99,4.4,3.96,18800
2007-06-15,4.06,4.8,3.95,63500
2007-06-22,3.95,4.45,3.9144,57100
2007-06-29,4.08,4.1,3.73,34700
2007-07-06,3.83,4.05,3.8,58700
2007-07-13,3.84,4.04,3.84,106700
2007-07-20,3.7,4.2,3.25,75400
2007-07-27,3.26,4.0,3.05,63100
2007-08-03,3.25,4.1,3.1,49800
2007-08-10,3.0,3.254,2.6,93600
2007-08-17,2.89,3.43,2.6,60600
2007-08-24,3.3,3.43,2.7,41500
2007-08-31,3.46,3.49,2.8101,34900
2007-09-07,3.19,3.5,3.08,42300
2007-09-14,2.93,3.11,2.87,38900
2007-09-21,2.924,3.7,2.83,54600
2007-09-28,3.2,3.37,2.86,35100
2007-10-05,3.0,3.254,2.91,149600
2007-10-12,3.13,3.14,2.9,44700
2007-10-19,3.13,3.4,3.11,179600
2007-10-26,3.06,3.15,3.03,10300
2007-11-02,3.25,3.3,2.93,165700
2007-11-09,3.02,4.0,2.48,573700
2007-11-16,2.5,3.59,2.06,66200
2007-11-23,2.68,3.0,2.5,21600
2007-11-30,3.13,3.22,2.57,24400
2007-12-07,3.25,3.45,2.92,106100
2007-12-14,3.25,4.03,2.86,98100
2007-12-21,3.35,3.59,3.0,26400
2007-12-28,3.51,3.74,3.111,27400
2008-01-04,3.1,3.52,3.0,145000
2008-01-11,3.1,3.25,2.9,27300
2008-01-18,3.35,3.47,2.9201,49900
2008-01-25,3.1899,3.5,2.95,31400
2008-02-01,3.33,3.5,2.9,122600
2008-02-08,3.37,3.63,3.32,31900
2008-02-15,3.22,3.55,3.12,16900
2008-02-22,3.3,3.4,3.2,6000
2008-02-29,3.75,4.0,3.2,29800
2008-03-07,3.67,3.95,3.67,11400
2008-03-14,3.57,3.95,3.35,41200
2008-03-21,3.69,3.71,3.5,17100
2008-03-28,3.53,3.95,3.5001,20700
2008-04-04,3.526,3.99,3.4,22400
2008-04-11,3.66,3.77,3.326,26900
2008-04-18,3.5101,3.72,3.4001,11600
2008-04-25,3.5,3.64,3.4,23200
2008-05-02,3.51,3.6,3.5,5800
2008-05-09,3.4899,3.65,3.3,19200
2008-05-16,3.56,3.68,3.35,202400
2008-05-23,3.53,3.65,3.3,57900
2008-05-30,3.59,3.64,3.31,18900
2008-06-06,3.6,3.78,3.35,73800
2008-06-13,3.72,3.76,3.5,22300
2008-06-20,3.56,3.75,3.35,111500
2008-06-27,3.26,3.63,3.05,25700
2008-07-04,3.53,3.64,3.02,22200
2008-07-11,3.53,3.9499,3.2,28500
2008-07-18,3.53,3.62,3.46,4900
2008-07-25,3.49,3.53,2.65,37400
2008-08-01,3.2801,3.4899,3.1801,8700
2008-08-08,3.45,3.48,3.24,6700
2008-08-15,3.6,3.81,3.46,24300
2008-08-22,4.44,4.44,3.5463,81000
2008-08-29,4.11,4.52,3.845,66800
2008-09-05,3.816,4.1,3.81,9200
2008-09-12,3.08,4.08,2.915,107700
2008-09-19,3.0199,3.38,2.26,182200
2008-09-26,2.8,3.0199,2.1601,109900
2008-10-03,2.86,2.98,2.6189,13100
2008-10-10,2.2,2.9,2.2,36400
2008-10-17,2.75,2.7799,2.15,20200
2008-10-24,2.72,2.95,2.45,15500
2008-10-31,2.4,2.77,2.2199,23900
2008-11-07,2.4799,2.59,2.3099,10300
2008-11-14,2.36,2.57,2.36,12100
2008-11-21,2.13,2.4106,2.01,21900
2008-11-28,2.1599,2.22,1.7701,64800
2008-12-05,1.9,2.25,1.85,33100
2008-12-12,1.9801,2.05,1.83,32400
2008-12-19,1.5,2.24,1.25,126700
2008-12-26,1.606,1.9,1.45,27100
2009-01-02,2.25,2.75,1.4,149900
2009-01-09,2.45,2.48,2.25,11300
2009-01-16,2.55,2.71,2.5,8400
2009-01-23,2.6214,2.84,2.51,9100
2009-01-30,2.73,2.75,2.55,10200
2009-02-06,2.5,2.75,2.5,7500
2009-02-13,2.4,2.69,2.2815,34500
2009-02-20,2.1001,2.48,2.1,1100
2009-02-27,1.61,2.36,1.55,92300
2009-03-06,1.25,1.87,1.25,59300
2009-03-13,1.5074,1.698,1.06,22200
2009-03-20,1.6,1.65,1.4,27600
2009-03-27,1.7,1.75,1.6001,13800
2009-04-03,1.75,1.8,1.635,121900
2009-04-10,1.9,2.06,1.44,27500
2009-04-17,2.0,2.06,1.817,12100
2009-04-24,2.0,2.0225,1.9,11900
2009-05-01,1.7601,2.06,1.7601,14000
2009-05-08,1.95,2.09,1.76,95000
2009-05-15,2.1,2.805,1.7,55200
2009-05-22,2.06,2.38,1.97,35100
2009-05-29,0.9,2.35,0.63,1616800
2009-06-05,0.675,0.97,0.65,1157900
2009-06-12,0.7005,0.905,0.6,1199300
2009-06-19,0.68,0.7991,0.67,246200
2009-06-26,0.64,0.749,0.6,237200
2009-07-03,0.6199,0.66,0.6,39000
2009-07-10,0.5001,0.65,0.5,175500
2009-07-17,0.48,0.5,0.4015,173100
2009-07-24,0.42,0.47,0.39,424200
2009-07-31,0.4099,0.45,0.4013,439800
2009-08-07,0.42,0.43,0.4,179900
2009-08-14,0.5,0.57,0.4,665000
2009-08-21,0.4899,0.52,0.431,256100
2009-08-28,0.4606,0.52,0.4601,179700
2009-09-04,0.8389,1.6,0.48,8847100
2009-09-11,1.08,1.3,0.8121,2528900
2009-09-18,0.91,1.1675,0.91,632200
2009-09-25,0.92,1.02,0.9,212300
2009-10-02,0.96,1.74,0.8,5425800
2009-10-09,0.89,1.07,0.89,680700
2009-10-16,0.86,0.97,0.8501,290400
2009-10-23,0.9401,0.99,0.8501,228400
2009-10-30,0.7506,0.9589,0.7506,228200
2009-11-06,0.6998,0.77,0.63,238800
2009-11-13,0.7,0.79,0.64,383400
2009-11-20,0.702,0.79,0.64,345900
2009-11-27,0.78,0.8,0.68,49300
2009-12-04,0.685,0.78,0.68,108700
2009-12-11,0.68,0.72,0.63,181300
2009-12-18,0.65,0.6986,0.64,189800
2009-12-25,0.63,0.693,0.6,185000
2010-01-01,0.63,0.66,0.57,378100
2010-01-08,0.6251,0.67,0.6,650100
2010-01-15,0.69,0.7507,0.6001,1576400
2010-01-22,0.659,0.715,0.6201,484700
2010-01-29,0.6499,0.68,0.6051,453400
2010-02-05,0.555,0.6599,0.5525,290900
2010-02-12,0.62,0.65,0.5402,675100
2010-02-19,0.63,0.64,0.582,268900
2010-02-26,0.655,0.93,0.645,2620000
2010-03-05,0.7,0.729,0.6451,285900
2010-03-12,0.6899,0.71,0.6599,265400
2010-03-19,0.779,0.8785,0.6688,1071000
2010-03-26,0.735,0.835,0.704,282400
2010-04-02,0.78,0.87,0.73,479700
2010-04-09,0.8,0.828,0.7101,607900
2010-04-16,1.78,2.65,1.05,25434600
2010-04-23,1.54,1.8,1.52,2131600
2010-04-30,1.35,1.57,1.33,1112100
2010-05-07,1.23,1.43,1.13,565800
2010-05-14,1.32,1.41,1.15,610200
2010-05-21,1.1,1.34,1.05,254400
2010-05-28,1.09,1.14,0.9803,282200
2010-06-04,1.11,1.116,1.0,102600
2010-06-11,1.03,1.13,1.0,160600
2010-06-18,1.06,1.1,0.98,139900
2010-06-25,1.01,1.06,0.8,332900
2010-07-02,0.93,1.03,0.86,113400
2010-07-09,1.32,1.54,0.9,1682600
2010-07-16,1.02,1.29,1.0,1070100
2010-07-23,1.08,1.19,0.99,175000
2010-07-30,1.15,1.25,1.1,134900
2010-08-06,1.2,1.3,0.95,149900
2010-08-13,1.15,1.22,1.12,86500
2010-08-20,1.08,1.186,0.95,92600
2010-08-27,1.12,1.15,0.9501,71700
2010-09-03,1.13,1.19,0.99,132500
2010-09-10,1.09,1.18,1.08,55400
2010-09-17,1.06,1.2,1.06,96400
2010-09-24,1.17,1.45,1.07,700000
2010-10-01,1.13,1.18,1.05,102700
2010-10-08,1.18,1.29,1.09,83900
2010-10-15,1.1,1.22,1.09,85700
2010-10-22,1.09,1.18,1.09,181900
2010-10-29,1.12,1.15,1.08,50900
2010-11-05,1.09,1.19,1.04,278400
2010-11-12,1.1,1.12,1.05,133100
2010-11-19,1.12,1.12,1.08,109500
2010-11-26,1.08,1.14,1.05,163600
2010-12-03,1.01,1.1,1.01,99700
2010-12-10,0.98,1.026,0.98,164900
2010-12-17,0.92,1.01,0.9,171100
2010-12-24,0.9601,0.98,0.891,249100
2010-12-31,0.99,1.02,0.9115,191000
2011-01-07,1.2,1.45,0.99,928300
2011-01-14,1.16,1.27,1.14,208400
2011-01-21,1.15,1.25,1.13,113600
2011-01-28,1.18,1.26,1.11,253400
2011-02-04,1.12,1.2,1.11,185700
2011-02-11,1.17,1.32,1.12,359300
2011-02-18,1.2,1.34,1.12,232000
2011-02-25,1.14,1.23,1.11,109900
2011-03-04,1.12,1.17,1.09,115000
2011-03-11,1.06,1.13,1.05,142300
2011-03-18,1.06,1.08,1.03,73500
2011-03-25,1.1199,1.12,1.05,62500
2011-04-01,1.11,1.22,1.1,95200
2011-04-08,1.109,1.1699,1.1,39700
2011-04-15,1.1101,1.13,1.1,51100
2011-04-22,1.13,1.17,1.0,63300
2011-04-29,1.14,1.19,1.1,43000
2011-05-06,1.11,1.1699,1.1,44300
2011-05-13,1.15,1.19,1.11,65000
2011-05-20,1.16,1.22,1.15,113800
2011-05-27,1.16,1.19,1.15,42500
2011-06-03,1.7,1.952,1.16,1742300
2011-06-10,1.84,2.25,1.41,3119100
2011-06-17,1.81,1.98,1.61,995800
2011-06-24,1.85,1.9472,1.7,701700
2011-07-01,1.82,1.91,1.76,400700
2011-07-08,1.75,1.84,1.65,295700
2011-07-15,1.5,1.71,1.41,412900
2011-07-22,1.7,1.73,1.42,265500
2011-07-29,1.55,1.71,1.45,344000
2011-08-05,1.31,1.6199,1.21,163500
2011-08-12,1.36,1.45,1.0,281100
2011-08-19,1.25,1.42,1.15,70100
2011-08-26,1.23,1.31,1.16,68800
2011-09-02,1.3,1.31,1.21,48500
2011-09-09,1.278,1.3,1.18,285700
2011-09-16,1.72,1.9,1.2175,889900
2011-09-23,1.5203,1.73,1.39,424900
2011-09-30,1.49,1.6373,1.46,133200
2011-10-07,1.414,1.55,1.3063,94700
2011-10-14,1.4599,1.548,1.22,121600
2011-10-21,1.29,1.55,1.25,143400
2011-10-28,1.05,1.46,1.02,1122400
2011-11-04,1.02,1.1,0.95,981400
2011-11-11,0.99,1.12,0.9003,997500
2011-11-18,1.13,1.2,1.0,1253900
2011-11-25,1.04,1.13,1.0,842700
2011-12-02,1.07,1.09,1.01,462500
2011-12-09,1.13,1.21,1.04,638700
2011-12-16,1.07,1.149,1.01,469700
2011-12-23,1.09,1.39,1.06,1510700
2011-12-30,1.29,1.33,1.09,613600
2012-01-06,1.2,1.38,1.2,839800
2012-01-13,1.1899,1.25,1.12,543600
2012-01-20,1.17,1.265,1.13,403600
2012-01-27,1.11,1.21,1.1,499700
2012-02-03,1.09,1.13,1.03,479300
2012-02-10,1.07,1.16,1.06,444800
2012-02-17,1.13,1.18,1.07,494700
2012-02-24,1.0999,1.17,1.08,207100
2012-03-02,1.13,1.139,1.07,161100
2012-03-09,1.12,1.13,1.071,212400
