date,adjClose,adjHigh,adjLow,adjVolume
2019-06-28,28.9,30.05,27.04,19670160
2019-07-05,26.51,29.49,25.06,7738319
2019-07-12,25.79,26.8099,25.1311,3709737
2019-07-19,24.14,25.96,22.91,4979047
2019-07-26,25.85,25.88,24.18,2645958
2019-08-02,24.05,25.99,23.85,2324314
2019-08-09,17.74,24.8,17.67,5343163
2019-08-16,17.24,19.5757,14.09,21361540
2019-08-23,15.35,17.95,15.2341,8018000
2019-08-30,13.07,15.8144,12.58,9469721
2019-09-06,15.37,15.94,13.07,6732735
2019-09-13,17.01,17.37,14.74,6635962
2019-09-20,16.93,18.0399,16.08,9295992
2019-09-27,19.35,20.2351,16.31,7665318
2019-10-04,20.14,22.41,17.31,9809449
2019-10-11,22.13,23.78,19.22,7709922
2019-10-18,22.05,23.0,20.45,4936962
2019-10-25,22.13,22.94,18.26,6153177
2019-11-01,22.93,24.5099,21.5,8519652
2019-11-08,17.66,22.9,17.01,14890175
2019-11-15,17.71,19.04,17.1,6931146
2019-11-22,16.36,18.1848,15.75,5453444
2019-11-29,17.2,17.59,16.02,3680667
2019-12-06,17.65,17.66,15.59,6636694
2019-12-13,18.6,18.66,16.75,4921732
2019-12-20,18.58,18.7,16.96,7458250
2019-12-27,18.32,18.77,17.35,8978928
2020-01-03,18.44,19.15,17.44,8433772
2020-01-10,17.79,18.6098,17.25,5605654
2020-01-17,17.44,18.26,17.37,6046070
