date,adjClose,adjHigh,adjLow,adjVolume
2015-07-03,5.155,5.9,4.44,34759
2015-07-10,5.05,5.1499,4.45,32022
2015-07-17,5.0101,5.19,5.0,26974
2015-07-24,4.86,5.3,4.5,18351
2015-07-31,4.92,5.01,4.7,11235
2015-08-07,5.1,5.14,4.9101,7748
2015-08-14,4.86,4.97,4.85,7367
2015-08-21,4.7,5.0,4.58,49775
2015-08-28,4.85,5.1,4.5,35663
2015-09-04,4.95,4.97,4.72,15856
2015-09-11,4.6,4.86,4.53,17919
2015-09-18,6.08,6.08,4.6,159780
2015-09-25,4.75,5.88,4.7,64790
2015-10-02,4.74,4.8616,4.7,6575
2015-10-09,4.9199,4.9199,4.59,6330
2015-10-16,4.67,4.8,4.65,6556
2015-10-23,4.86,4.86,4.69,3044
2015-10-30,4.37,4.8596,4.3,22777
2015-11-06,4.51,4.7,4.21,131176
2015-11-13,4.9001,5.27,4.49,1687183
2015-11-20,4.71,5.09,4.45,53693
2015-11-27,5.3,5.3199,4.75,44250
2015-12-04,5.63,5.89,5.05,40130
2015-12-11,5.5,5.64,5.4,35953
2015-12-18,5.74,5.74,5.5,15293
2015-12-25,5.68,5.68,5.54,3765
2016-01-01,6.0,6.0843,5.64,27452
2016-01-08,6.3,6.74,5.99,108678
2016-01-15,6.15,6.5,6.15,33360
2016-01-22,6.2,6.3,6.0226,9556
2016-01-29,6.13,6.31,6.03,39797
2016-02-05,6.19,6.29,6.0917,13067
2016-02-12,5.65,6.13,5.52,206135
2016-02-19,6.2,6.2,5.46,111320
2016-02-26,6.25,6.6468,6.0,43628
2016-03-04,4.66,6.34,4.55,73574
2016-03-11,5.86,5.91,5.0,61160
2016-03-18,5.95,6.15,5.7501,20215
2016-03-25,6.2,6.2,5.99,7745
2016-04-01,5.9,6.2,5.74,42637
2016-04-08,6.14,6.21,5.8101,28989
2016-04-15,6.16,6.2,6.11,28338
2016-04-22,6.12,6.2,6.0,26412
2016-04-29,6.2,6.2,5.99,23284
2016-05-06,6.2,6.35,6.07,31431
2016-05-13,6.38,6.5,6.11,18799
2016-05-20,6.03,6.45,5.9,29044
2016-05-27,5.82,6.02,5.65,27769
2016-06-03,5.18,5.8489,5.1,40349
2016-06-10,5.18,5.9,5.1,51332
2016-06-17,5.12,5.62,4.87,47349
2016-06-24,5.17,5.48,4.75,483278
2016-07-01,5.39,5.4,4.8,107134
2016-07-08,5.61,5.65,5.3,31042
2016-07-15,5.6,5.6499,5.36,20900
2016-07-22,5.47,5.77,5.35,19402
2016-07-29,5.69,5.7,5.39,21415
2016-08-05,5.11,5.69,4.84,34492
2016-08-12,5.2,5.23,4.97,21271
2016-08-19,5.16,5.27,5.05,39761
2016-08-26,5.16,5.3,5.086,15097
2016-09-02,5.2,5.3,5.03,20608
2016-09-09,5.36,5.5,5.17,42110
2016-09-16,4.98,5.36,4.97,118138
2016-09-23,4.94,5.0399,4.82,32769
2016-09-30,5.09,5.1,4.86,19955
2016-10-07,4.97,5.16,4.87,26052
2016-10-14,4.95,5.08,4.9174,7712
2016-10-21,4.65,5.04,4.65,17267
2016-10-28,4.58,4.84,4.495,18755
2016-11-04,4.5,4.6,4.5,11005
2016-11-11,5.16,5.2,4.54,32150
2016-11-18,5.2,5.31,5.1,52499
2016-11-25,5.08,5.2,4.92,15433
2016-12-02,4.9,5.155,4.9,21487
2016-12-09,4.83,5.15,4.73,30510
2016-12-16,4.7,4.9,4.68,81505
2016-12-23,5.67,5.7,4.64,187080
2016-12-30,6.08,6.285,5.63,131894
2017-01-06,5.8,6.088,5.8,17802
2017-01-13,5.67,5.75,5.5301,14650
2017-01-20,5.85,5.96,5.5,26003
2017-01-27,5.09,5.93,5.0,43969
2017-02-03,5.13,5.17,5.04,18411
2017-02-10,5.15,5.2,5.05,11743
2017-02-17,5.05,5.15,5.0,20634
2017-02-24,5.03,5.09,5.0,8777
2017-03-03,5.13,5.15,4.96,24822
2017-03-10,4.99,5.15,4.99,13431
2017-03-17,5.06,5.065,4.96,30194
2017-03-24,5.0,5.1,4.92,24709
2017-03-31,5.16,5.16,5.0,18480
2017-04-07,5.4,5.5,5.018,57814
2017-04-14,5.25,5.45,5.25,21224
2017-04-21,5.23,5.44,5.23,26169
2017-04-28,5.51,5.55,5.3,27329
2017-05-05,5.39,5.57,5.35,101109
2017-05-12,5.2,5.38,5.16,33300
2017-05-19,4.81,5.29,4.75,53391
2017-05-26,4.7,4.84,4.65,36487
2017-06-02,5.07,5.07,4.6,46903
2017-06-09,5.1,5.16,4.822,19351
2017-06-16,4.8,5.12,4.74,43793
2017-06-23,5.45,5.55,4.79,114457
2017-06-30,4.93,5.3,4.825,146959
2017-07-07,4.86,4.98,4.79,25169
2017-07-14,4.84,4.85,4.6,20164
2017-07-21,5.0,5.05,4.8,31929
2017-07-28,4.72,5.0,4.72,32281
2017-08-04,4.87,5.0,4.79,30971
2017-08-11,4.61,4.82,4.6,36393
2017-08-18,4.37,4.7,4.35,39531
2017-08-25,4.7,4.7,4.35,30107
2017-09-01,4.93,4.936,4.72,23939
2017-09-08,5.01,5.111,4.93,122386
2017-09-15,5.16,5.16,5.01,30239
2017-09-22,5.12,5.12,5.0,13286
2017-09-29,4.99,5.18,4.99,12315
2017-10-06,5.16,5.2,4.96,20363
2017-10-13,5.51,6.34,4.84,234183
2017-10-20,5.77,6.17,5.46,108928
2017-10-27,5.87,6.0,5.35,44350
2017-11-03,5.56,6.05,5.26,98656
2017-11-10,5.59,6.173,5.21,26212
2017-11-17,5.71,5.71,5.55,17832
2017-11-24,5.92,6.429,5.66,162229
2017-12-01,5.35,5.9,5.29,108663
2017-12-08,5.67,5.67,5.325,29482
2017-12-15,5.41,5.69,5.04,155211
2017-12-22,5.32,5.78,5.18,162355
2017-12-29,5.37,5.47,5.24,131591
2018-01-05,5.32,5.42,5.3,42784
2018-01-12,5.56,5.56,5.3,41429
