date,adjClose,adjHigh,adjLow,adjVolume
1987-11-06,1.35172555375299,1.42378658929271,1.33661598178499,60898
1987-11-13,1.26339267147851,1.36567285095423,1.23433580230927,386995
1987-11-20,1.22038850510803,1.30755911261575,1.2064412079068,437695
1987-11-27,1.29244954064775,1.30755911261575,1.1913316359388,293996
1987-12-04,1.11810832563231,1.26339267147851,1.11810832563231,500995
1987-12-11,1.16227476676956,1.16227476676956,1.10416102843108,162595
1987-12-18,1.31440823177707,1.31440823177707,1.12396508352848,813295
1987-12-25,1.31440823177707,1.31440823177707,1.21276066185298,290996
1988-01-01,1.27001044261482,1.31440823177707,1.22678101632527,309896
1988-01-08,1.35880602093932,1.50485138002566,1.25599008814254,272095
1988-01-15,1.37282637541161,1.40203544722888,1.2851991599598,90895
1988-01-22,1.31440823177707,1.43124451904614,1.31440823177707,88195
1988-01-29,1.35880602093932,1.35880602093932,1.29921951443209,210595
1988-02-05,1.32959694912205,1.40203544722888,1.32959694912205,129895
1988-02-12,1.24080137079756,1.34361730359434,1.22678101632527,409495
1988-02-19,1.27001044261482,1.32959694912205,1.22678101632527,183296
1988-02-26,1.24080137079756,1.2851991599598,1.22678101632527,278095
1988-03-04,1.38801509275659,1.40203544722888,1.22678101632527,611995
1988-03-11,1.38801509275659,1.44526487351843,1.37282637541161,290095
1988-03-18,1.42254605745896,1.43780438975844,1.37911849629891,256495
1988-03-25,1.29108965610962,1.42254605745896,1.27583132381014,98995
1988-04-01,1.29108965610962,1.30517427053991,1.24648837708038,95096
1988-04-08,1.34977554956915,1.34977554956915,1.26174670937986,136795
1988-04-15,1.24648837708038,1.33569093513886,1.23240376265009,407695
1988-04-22,1.26174670937986,1.27583132381014,1.23240376265009,698395
1988-04-29,1.27583132381014,1.29108965610962,1.24648837708038,176095
1988-05-06,1.24648837708038,1.27583132381014,1.24648837708038,41395
1988-05-13,1.15963325476028,1.23240376265009,1.1443749224608,346495
1988-05-20,1.11503197573103,1.18897620149004,1.11503197573103,251695
1988-05-27,1.17371786919056,1.17371786919056,1.11503197573103,289795
1988-06-03,1.2183191482198,1.23240376265009,1.1443749224608,263696
1988-06-10,1.27583132381014,1.29108965610962,1.17371786919056,570895
1988-06-17,1.31177818819213,1.34244926093763,1.24648837708038,103795
1988-06-24,1.38609655676777,1.40143209314052,1.28228677209069,160795
1988-07-01,1.37194067703907,1.41558797286921,1.35660514066632,128395
1988-07-08,1.32711372456488,1.38609655676777,1.32711372456488,55496
1988-07-15,1.37194067703907,1.41558797286921,1.32711372456488,81595
1988-07-22,1.31177818819213,1.40143209314052,1.31177818819213,131095
1988-07-29,1.32711372456488,1.32711372456488,1.28228677209069,56095
1988-08-05,1.38609655676777,1.40143209314052,1.31177818819213,138595
1988-08-12,1.34244926093763,1.41558797286921,1.29762230846344,161995
1988-08-19,1.34244926093763,1.35660514066632,1.29762230846344,104695
1988-08-26,1.35660514066632,1.37194067703907,1.32711372456488,101695
1988-09-02,1.37194067703907,1.41558797286921,1.35660514066632,87295
1988-09-09,1.40143209314052,1.4297438525979,1.37194067703907,110396
1988-09-16,1.40858834212676,1.42281650719875,1.37894633156012,98095
1988-09-23,1.42281650719875,1.43704467227074,1.36353248606547,214195
1988-09-30,1.39317449663211,1.40858834212676,1.37894633156012,114595
1988-10-07,1.40858834212676,1.42281650719875,1.37894633156012,84895
1988-10-14,1.39317449663211,1.40858834212676,1.36353248606547,75595
1988-10-21,1.39317449663211,1.40858834212676,1.36353248606547,138895
1988-10-28,1.36353248606547,1.40858834212676,1.31847663000418,88195
1988-11-04,1.31847663000418,1.40858834212676,1.31847663000418,104095
1988-11-11,1.23073627872692,1.31847663000418,1.23073627872692,101095
1988-11-18,1.24496444379891,1.27460645436555,1.21532243323227,245395
1988-11-25,1.24496444379891,1.27460645436555,1.21532243323227,73196
1988-12-02,1.23073627872692,1.27460645436555,1.21532243323227,93895
1988-12-09,1.27460645436555,1.28883461943754,1.21532243323227,173695
1988-12-16,1.29594870197353,1.36353248606547,1.28883461943754,152995
1988-12-23,1.31144762849207,1.35675218293089,1.2816420005718,269995
1988-12-30,1.3257543298938,1.34125325641235,1.29594870197353,106496
1989-01-06,1.34125325641235,1.34125325641235,1.23752967124979,470696
1989-01-13,1.41636343877144,1.41636343877144,1.35675218293089,135895
1989-01-20,1.46047576809344,1.47478246949518,1.4008645122529,175495
1989-01-27,1.63930953561509,1.66911516353537,1.43067014017317,746695
1989-02-03,1.69892079145564,1.77283874869792,1.65480846213363,699295
1989-02-10,1.68461409005391,1.75853204729619,1.66911516353537,795295
1989-02-17,1.75853204729619,1.75853204729619,1.60950390769482,690895
1989-02-24,1.65480846213363,1.77283874869792,1.60950390769482,291896
1989-03-03,1.60950390769482,1.66911516353537,1.57969827977454,134995
1989-03-10,1.63930953561509,1.68461409005391,1.62381060909655,187495
1989-03-17,1.64633514791058,1.69892079145564,1.62381060909655,99595
1989-03-24,1.51223366677169,1.61640178158494,1.48110296579301,115796
1989-03-31,1.58646841525929,1.63076979742125,1.526601682608,56995
1989-04-07,1.54216703309733,1.61640178158494,1.54216703309733,110695
1989-04-14,1.58646841525929,1.58646841525929,1.4667349499567,198295
1989-04-21,1.55653504893364,1.58646841525929,1.55653504893364,71695
1989-04-28,1.526601682608,1.57090306476995,1.51223366677169,103195
1989-05-05,1.43680158363106,1.54216703309733,1.43680158363106,122395
1989-05-12,1.4667349499567,1.48110296579301,1.42243356779475,333295
1989-05-19,1.48110296579301,1.526601682608,1.45116959946737,243295
