date,adjClose,adjHigh,adjLow,adjVolume
2007-02-09,29.25,31.09,20.55,22479400
2007-02-16,27.25,30.0,26.05,4474900
2007-02-23,27.01,28.08,26.51,1336400
2007-03-02,24.25,27.39,24.05,2410800
2007-03-09,25.87,26.36,24.0,1442200
2007-03-16,23.6,26.16,19.66,3235400
2007-03-23,22.7,24.15,19.79,4352300
2007-03-30,22.24,25.2,21.92,2293400
2007-04-06,23.24,23.35,21.66,963000
2007-04-13,23.96,24.64,22.9,1952400
2007-04-20,23.21,24.73,23.12,797400
2007-04-27,23.09,23.9,22.34,858000
2007-05-04,25.69,26.1,22.8501,3652800
2007-05-11,24.95,27.58,24.54,1557300
2007-05-18,23.73,24.9699,23.0,1879500
2007-05-25,24.14,25.12,23.6,1156500
2007-06-01,23.33,24.32,22.25,1089500
2007-06-08,23.69,24.0,23.04,963500
2007-06-15,22.61,23.54,21.54,2046500
2007-06-22,22.55,23.23,21.99,1568600
2007-06-29,22.18,22.91,21.5,904600
2007-07-06,22.24,22.9,20.85,1111500
2007-07-13,20.19,22.92,19.79,1521000
2007-07-20,18.4,20.21,17.81,3818700
2007-07-27,18.05,19.73,17.85,3539600
2007-08-03,18.82,20.39,18.01,1742200
2007-08-10,20.74,22.05,18.63,2405000
2007-08-17,13.45,21.47,12.9,6167200
2007-08-24,13.18,14.17,12.55,3134400
2007-08-31,13.83,14.48,12.88,2537800
2007-09-07,13.55,15.5,12.5,5232000
2007-09-14,13.67,13.84,13.34,2341000
2007-09-21,14.58,14.75,13.42,2606000
2007-09-28,17.46,18.18,14.58,6406100
2007-10-05,17.35,19.6,16.7,5328100
2007-10-12,18.24,18.4,17.12,3060500
2007-10-19,17.97,18.69,17.8,2629500
2007-10-26,17.5,18.2,16.87,2383600
2007-11-02,19.12,20.7,17.64,5712800
2007-11-09,17.0,20.99,16.85,5500400
2007-11-16,15.3,17.28,14.91,5139700
2007-11-23,15.2,15.6,14.67,1908200
2007-11-30,16.61,17.23,14.86,3290200
2007-12-07,15.71,16.6,15.6,2099300
2007-12-14,14.57,15.88,14.54,2910700
2007-12-21,14.87,15.88,14.12,3305800
2007-12-28,15.01,15.84,14.91,1576000
2008-01-04,15.73,16.54,14.67,3067000
2008-01-11,17.83,18.0,15.82,4596500
2008-01-18,16.42,18.2,16.09,3040000
2008-01-25,15.11,16.43,14.61,3422600
2008-02-01,10.23,15.59,9.26,15406900
2008-02-08,11.31,11.46,10.02,9796200
2008-02-15,10.48,11.4,10.29,3750700
2008-02-22,10.5,10.75,10.0,2442600
2008-02-29,10.36,11.01,10.22,3505900
2008-03-07,9.69,10.55,9.6,2743400
2008-03-14,9.04,9.75,8.94,3718400
2008-03-21,8.68,9.5,8.18,3522400
2008-03-28,7.84,9.24,7.822,5528100
2008-04-04,8.05,8.28,7.621,5319700
2008-04-11,7.72,8.69,7.71,5073600
2008-04-18,7.43,7.74,7.25,3203200
2008-04-25,7.88,8.0,6.86,3929400
2008-05-02,8.4,8.79,7.25,6024400
2008-05-09,9.44,9.79,8.37,8083100
2008-05-16,9.27,9.82,9.07,2726300
2008-05-23,9.99,10.1499,9.1,3946900
2008-05-30,9.56,10.19,9.3,2338000
2008-06-06,9.41,9.56,9.08,2409000
2008-06-13,8.89,9.41,8.3,2495200
2008-06-20,8.7,8.83,7.9,3310600
2008-06-27,7.46,8.81,7.27,4562700
2008-07-04,6.75,7.411,6.7334,2275700
2008-07-11,7.14,7.24,6.7201,2642900
2008-07-18,7.93,8.3,6.75,3674000
2008-07-25,8.15,8.45,7.64,1631800
2008-08-01,8.01,8.92,7.74,3278500
2008-08-08,8.75,9.08,7.85,2949000
2008-08-15,8.02,9.03,7.97,2027300
