date,adjClose,adjHigh,adjLow,adjVolume
1990-01-12,5.5925099382916,5.63348070707029,5.46276917049241,13100
1990-01-19,5.63348070707029,5.63348070707029,5.29205763391452,26895
1990-01-26,5.29205763391452,5.63348070707029,5.29205763391452,31998
1990-02-02,5.25108686513583,5.46276917049241,5.16573109684688,43098
1990-02-09,5.46276917049241,5.54812493878135,5.16573109684688,52198
1990-02-16,5.20670186562557,5.46276917049241,5.20670186562557,45997
1990-02-23,5.29205763391452,5.29205763391452,5.16573109684688,53997
1990-03-02,5.41838417098216,5.46276917049241,5.12134609733663,86997
1990-03-09,5.84857724315843,6.36071185289209,5.41838417098216,202398
1990-03-16,5.96620589377068,6.1524896068675,5.71883647535924,102098
1990-03-23,6.26846618084714,6.26846618084714,5.83911918215898,71898
1990-03-30,6.48142229219647,6.52607438006004,6.26846618084714,264799
1990-04-06,5.49564158320845,6.48142229219647,5.49564158320845,149799
1990-04-13,5.62616307080965,5.88377127002255,5.58151098294608,52799
1990-04-20,5.49564158320845,5.79790187028492,5.40977218347082,63898
1990-04-27,5.15216398425792,5.58151098294608,5.15216398425792,41498
1990-05-04,5.15216398425792,5.45098949534488,5.11094667238386,48899
1990-05-11,5.53685889508252,5.58151098294608,5.15216398425792,92998
1990-05-18,5.40977218347082,5.45098949534488,5.23803338399556,64197
1990-05-25,5.36512009560725,5.45098949534488,5.28268547185912,50797
1990-06-01,5.28268547185912,5.45098949534488,5.28268547185912,63997
1990-06-08,5.45098949534488,5.45098949534488,5.28268547185912,167598
1990-06-15,5.96620589377068,5.96620589377068,5.45098949534488,205099
1990-06-22,6.15168379720396,6.19297026564157,5.92498858189661,221300
1990-06-29,6.15168379720396,6.19297026564157,5.8936433694689,111697
1990-07-06,5.97621630634412,6.19297026564157,5.8936433694689,210497
1990-07-13,5.97621630634412,6.06222978225581,5.8936433694689,92299
1990-07-20,5.84891636199482,6.02094331381819,5.72161641764552,85797
1990-07-27,5.72161641764552,5.80762989355721,5.67688941017144,35498
1990-08-03,5.50486245834806,5.76290288608313,5.41884898243638,94597
1990-08-10,5.41884898243638,5.41884898243638,5.20553556217539,76797
1990-08-17,5.33283550652469,5.41884898243638,5.29154903808708,61697
1990-08-24,4.90276812696624,5.33283550652469,4.85804111949217,40997
1990-08-31,5.246822030613,5.246822030613,4.90276812696624,43998
1990-09-07,5.03006807131554,5.33283550652469,5.03006807131554,27598
1990-09-14,5.1195220862637,5.16080855470131,4.94405459540385,51999
1990-09-21,4.99919659578582,5.1195220862637,4.95437621251326,37197
1990-09-28,4.52685871052882,4.95437621251326,4.39584528250132,89197
1990-10-05,4.61305175528374,5.17158268529568,4.48203832725625,79398
1990-10-12,4.56823137201118,4.65442441676611,4.48203832725625,59296
1990-10-19,4.7854378447936,4.82681050627596,4.48203832725625,28397
1990-10-26,4.65442441676611,4.7854378447936,4.65442441676611,20597
1990-11-02,4.56823137201118,4.69924480003867,4.48203832725625,43597
1990-11-09,4.7854378447936,4.91300355103089,4.61305175528374,47699
1990-11-16,4.86818316775833,4.91300355103089,4.7854378447936,32597
1990-11-23,4.7854378447936,4.91300355103089,4.7854378447936,34396
1990-11-30,4.69924480003867,4.74061746152104,4.48203832725625,43897
1990-12-07,4.52685871052882,4.74061746152104,4.3096522377464,90497
1990-12-14,4.65442441676611,4.74061746152104,4.43721794398369,77698
1990-12-21,5.22767771497004,5.35551913959257,4.66448441190321,97699
1990-12-28,4.96508451844808,5.14129837400887,4.87870517748691,30598
1991-01-04,5.18276045767023,5.22767771497004,4.87870517748691,127097
1991-01-11,4.96508451844808,5.09638111670906,4.70940166920302,73997
1991-01-18,4.96508451844808,5.01000177574789,4.53664298728068,49597
1991-01-25,4.79578101016419,5.01000177574789,4.75086375286438,21297
1991-02-01,4.79578101016419,4.92362243478672,4.66448441190321,53296
1991-02-08,5.09638111670906,5.14129837400887,4.79578101016419,84495
1991-02-15,5.31405705593121,5.31405705593121,5.01000177574789,169798
1991-02-22,5.48336056421511,5.48336056421511,5.18276045767023,93998
1991-03-01,5.31405705593121,5.52827782151492,5.2691397986314,170398
1991-03-08,5.48336056421511,5.48336056421511,5.2691397986314,125197
1991-03-15,5.39698122325394,5.52827782151492,5.31405705593121,138999
1991-03-22,5.31169536744836,5.49397352014585,5.31169536744836,95699
1991-03-29,5.39877234068522,5.44056928783891,5.26989842029467,47498
1991-04-05,5.48584931392208,5.6600032603958,5.35697539353153,125799
1991-04-12,5.48584931392208,5.70528328647896,5.48584931392208,122798
1991-04-19,5.35697539353153,5.57292628715894,5.31169536744836,77796
1991-04-26,5.48584931392208,5.57292628715894,5.31169536744836,46696
1991-05-03,5.48584931392208,5.52764626107577,5.39877234068522,41797
1991-05-10,5.39877234068522,5.52764626107577,5.35697539353153,60400
1991-05-17,5.39877234068522,5.57292628715894,5.35697539353153,91999
1991-05-24,5.18282144705781,5.44056928783891,5.18282144705781,48195
1991-05-31,5.2246183942115,5.26989842029467,5.18282144705781,84797
1991-06-07,5.13754142097465,5.26989842029467,5.05046444773779,71999
1991-06-14,5.26989842029467,5.26989842029467,5.13754142097465,65197
1991-06-21,5.28034765708309,5.35697539353153,5.23497784905793,78796
