date,adjClose,adjHigh,adjLow,adjVolume
2007-08-03,11.86,13.75,11.86,2263500
2007-08-10,13.22,14.24,12.0,953400
2007-08-17,11.99,14.11,11.04,431500
2007-08-24,14.16,14.22,11.75,219800
2007-08-31,14.18,14.19,12.75,284700
2007-09-07,13.4,15.49,13.4,113000
2007-09-14,14.35,14.84,13.0,60400
2007-09-21,15.5,15.6,14.28,149500
2007-09-28,15.0,15.99,14.0,542100
2007-10-05,16.55,18.9,14.5,252500
2007-10-12,15.71,17.01,15.36,308900
2007-10-19,16.34,16.61,15.03,152000
2007-10-26,17.13,17.22,15.87,98900
2007-11-02,18.37,19.97,16.58,277700
2007-11-09,18.34,19.15,17.06,332400
2007-11-16,18.53,19.64,17.727,205500
2007-11-23,17.68,18.66,17.64,149300
2007-11-30,17.67,18.43,16.55,91300
2007-12-07,14.05,17.83,13.8001,244200
2007-12-14,13.66,14.47,12.57,217800
2007-12-21,16.07,16.24,13.11,222100
2007-12-28,18.03,18.9,15.99,74100
2008-01-04,15.24,18.01,15.12,41400
2008-01-11,15.32,16.7,14.17,102800
2008-01-18,14.61,15.6,14.2,72600
2008-01-25,13.97,14.09,12.15,51200
2008-02-01,14.27,15.59,13.48,58800
2008-02-08,12.72,15.18,12.22,256200
2008-02-15,12.44,13.19,12.12,54200
2008-02-22,10.84,12.1,10.38,1535800
2008-02-29,10.93,11.37,10.25,1200600
2008-03-07,9.98,11.13,9.81,443900
2008-03-14,10.71,11.03,9.96,484900
2008-03-21,9.29,10.49,8.55,426000
2008-03-28,9.33,9.7,8.81,460300
2008-04-04,9.29,9.93,8.9,615900
2008-04-11,9.43,9.7,8.74,847500
2008-04-18,9.92,9.92,8.99,439000
2008-04-25,10.47,10.59,9.23,238800
2008-05-02,11.45,11.96,10.11,380900
2008-05-09,11.03,12.02,10.96,414600
2008-05-16,11.45,11.81,10.98,396400
2008-05-23,10.02,12.1,9.54,832000
2008-05-30,10.1,10.43,9.81,378800
2008-06-06,9.89,10.28,9.86,376900
2008-06-13,10.17,10.24,9.94,249000
2008-06-20,10.38,10.64,10.08,343500
2008-06-27,10.25,10.65,10.03,893900
2008-07-04,10.17,10.42,9.9,292300
2008-07-11,7.39,8.65,6.86,1449500
2008-07-18,6.5,7.83,6.1,787900
2008-07-25,6.52,6.64,6.1,461900
2008-08-01,6.96,7.0625,6.0,718100
2008-08-08,7.21,7.49,6.8,581700
2008-08-15,7.74,7.91,7.12,601200
2008-08-22,7.5,8.0,7.12,348800
2008-08-29,7.31,7.77,7.2,370500
2008-09-05,7.32,7.55,7.22,223400
2008-09-12,7.26,7.51,6.78,364800
2008-09-19,7.2,7.25,5.75,676200
2008-09-26,6.85,7.22,6.73,222900
2008-10-03,5.63,7.2,5.0,253700
2008-10-10,5.3,5.7,4.82,203200
2008-10-17,4.55,5.67,4.45,266600
2008-10-24,4.26,4.7,4.0,165200
2008-10-31,5.51,5.76,4.15,499900
2008-11-07,5.07,5.72,4.9,323800
2008-11-14,5.24,5.51,5.0,809000
2008-11-21,4.57,5.23,4.1,461000
2008-11-28,4.96,5.0,4.08,443300
2008-12-05,4.5,5.0,4.27,529200
2008-12-12,4.75,4.77,4.1,770600
2008-12-19,5.49,5.7,4.32,384500
2008-12-26,5.62,5.82,5.41,105000
2009-01-02,5.72,5.87,5.11,217300
2009-01-09,5.78,6.0,5.49,160000
2009-01-16,5.63,5.79,5.0,203300
2009-01-23,6.05,6.14,5.4,282300
2009-01-30,7.55,7.75,5.81,474000
2009-02-06,7.07,7.7,6.81,1023300
2009-02-13,7.02,7.12,6.65,411600
2009-02-20,6.95,7.21,6.69,328000
2009-02-27,6.13,6.94,5.86,518100
2009-03-06,5.75,6.54,5.41,607600
2009-03-13,6.24,6.28,5.5,392900
2009-03-20,6.3,6.79,5.98,206100
2009-03-27,6.01,6.78,5.9,212600
2009-04-03,6.98,7.42,5.75,257400
2009-04-10,6.87,6.98,6.58,135600
2009-04-17,7.0,7.14,6.56,238800
2009-04-24,6.74,7.19,6.48,271500
2009-05-01,6.67,6.9,6.18,369200
2009-05-08,7.15,7.4,6.65,557400
2009-05-15,6.93,7.24,6.5,370300
2009-05-22,7.09,7.38,6.66,1338400
2009-05-29,7.06,7.35,6.83,613100
2009-06-05,7.28,7.48,7.07,1329000
2009-06-12,7.33,7.44,7.12,450600
2009-06-19,7.82,7.84,7.1801,454700
2009-06-26,8.22,8.22,7.22,1390400
2009-07-03,7.87,8.5,7.73,471100
2009-07-10,8.26,8.32,7.58,230900
2009-07-17,9.29,9.49,8.2696,477800
2009-07-24,9.29,9.37,8.8,229700
2009-07-31,9.32,9.74,8.52,228500
2009-08-07,9.68,10.15,8.99,343500
2009-08-14,9.73,9.81,9.25,196700
2009-08-21,10.43,10.45,8.98,350400
2009-08-28,10.15,10.64,9.85,363900
2009-09-04,10.04,10.29,9.86,270300
2009-09-11,10.07,10.13,9.19,560100
2009-09-18,9.8,10.0865,9.5,277400
2009-09-25,9.49,9.87,9.05,801000
2009-10-02,9.39,9.64,8.91,409600
2009-10-09,10.41,10.4325,9.15,474400
2009-10-16,10.54,10.69,9.4101,169100
2009-10-23,9.92,10.62,9.87,418400
2009-10-30,8.98,10.02,8.78,243600
2009-11-06,9.22,9.47,8.6,106100
2009-11-13,9.06,9.83,8.58,249000
2009-11-20,9.2,9.72,8.86,171500
2009-11-27,9.06,9.47,8.9,101300
2009-12-04,9.43,9.44,8.51,176200
2009-12-11,8.99,9.45,8.9,201000
2009-12-18,8.68,9.06,8.5,195000
2009-12-25,8.98,9.13,8.51,768100
2010-01-01,9.06,9.62,8.9,515400
2010-01-08,9.06,9.39,8.66,376500
2010-01-15,9.21,9.45,8.99,345700
2010-01-22,8.81,9.75,8.695,455100
2010-01-29,8.91,9.09,8.66,241900
2010-02-05,8.29,9.14,8.11,376900
2010-02-12,8.52,8.53,8.08,159500
2010-02-19,8.47,8.58,8.29,161900
2010-02-26,9.1,9.11,8.35,251700
2010-03-05,9.89,9.91,9.06,238300
2010-03-12,9.95,10.0,9.72,141700
2010-03-19,9.95,10.0,9.66,113800
2010-03-26,9.62,10.07,9.33,167100
