date,adjClose,adjHigh,adjLow,adjVolume
1998-01-09,9.61,10.0,9.25,136100
1998-01-16,11.0,11.56,8.75,1527100
1998-01-23,10.12,11.06,10.12,347000
1998-01-30,10.0,10.37,9.38,191000
1998-02-06,10.12,10.31,9.75,232300
1998-02-13,9.62,10.25,9.62,307600
1998-02-20,9.62,9.94,9.5,282700
1998-02-27,9.31,9.62,9.31,689700
1998-03-06,10.0,10.12,9.31,725900
1998-03-13,9.78,10.12,9.56,202700
1998-03-20,9.56,9.88,9.5,160200
1998-03-27,9.28,9.56,9.25,192300
1998-04-03,9.47,9.5,9.25,156300
1998-04-10,9.13,9.47,9.0,283000
1998-04-17,9.06,9.44,8.75,434800
1998-04-24,9.13,9.88,8.75,494200
1998-05-01,9.13,9.38,8.75,262800
1998-05-08,8.97,9.13,8.75,211700
1998-05-15,10.06,10.09,8.62,799600
1998-05-22,10.37,10.63,9.62,575600
1998-05-29,10.31,10.44,9.88,573100
1998-06-05,11.12,11.38,10.37,588200
1998-06-12,10.75,11.5,10.0,334200
1998-06-19,10.53,10.75,10.12,230900
1998-06-26,10.31,10.69,10.12,417900
1998-07-03,10.31,10.94,9.69,421300
1998-07-10,10.5,10.81,10.0,273300
1998-07-17,10.31,10.63,10.12,213300
1998-07-24,10.44,10.63,10.25,175500
1998-07-31,9.75,10.44,9.5,231900
1998-08-07,9.0,9.75,8.0,272800
1998-08-14,7.88,8.87,7.44,416000
1998-08-21,7.5,8.0,7.5,243300
1998-08-28,5.12,7.63,4.63,463900
1998-09-04,4.88,5.44,4.5,450100
1998-09-11,4.81,5.0,4.69,198300
1998-09-18,4.69,4.88,4.5,465500
1998-09-25,4.5,4.88,4.5,285700
1998-10-02,4.63,4.88,4.5,319400
1998-10-09,3.88,4.44,3.41,349900
1998-10-16,4.94,5.0,3.38,310700
1998-10-23,5.75,5.75,5.09,342800
1998-10-30,6.38,8.0,5.62,209300
1998-11-06,6.75,7.0,6.19,315100
1998-11-13,6.5,6.62,6.25,107000
1998-11-20,6.38,6.5,5.81,180900
1998-11-27,6.5,6.56,6.38,145900
1998-12-04,6.06,6.56,6.0,356200
1998-12-11,5.38,6.13,5.31,619100
1998-12-18,5.25,6.0,4.94,311900
1998-12-25,5.12,5.28,5.0,268000
1999-01-01,6.19,6.38,4.88,872500
1999-01-08,5.69,6.5,5.5,212600
1999-01-15,6.19,6.25,5.5,217700
1999-01-22,6.5,6.75,6.0,150100
1999-01-29,6.94,7.0,6.44,266400
1999-02-05,6.5,7.25,6.5,270000
1999-02-12,6.53,6.75,6.28,129600
1999-02-19,6.0,6.62,5.81,93200
1999-02-26,5.0,6.0,5.0,295500
1999-03-05,4.72,5.16,4.56,179300
1999-03-12,5.0,5.38,4.5,398500
1999-03-19,4.69,5.19,4.5,88900
1999-03-26,4.56,4.81,4.37,184500
1999-04-02,5.0,5.56,4.5,218000
1999-04-09,5.0,5.12,4.66,350000
1999-04-16,5.38,5.94,4.81,508300
1999-04-23,4.88,5.44,4.72,848100
1999-04-30,4.88,5.0,4.12,2552700
1999-05-07,4.75,5.0,4.69,142600
1999-05-14,4.53,4.75,4.5,157900
1999-05-21,4.69,4.75,4.19,672600
1999-05-28,4.63,4.75,4.44,172000
1999-06-04,4.59,4.63,4.5,117100
1999-06-11,4.28,4.69,4.25,322000
1999-06-18,3.91,4.25,3.81,783400
1999-06-25,3.5,4.0,3.5,324500
1999-07-02,3.44,3.97,3.41,460000
1999-07-09,3.06,3.5,3.0,261800
1999-07-16,3.0,3.38,2.94,328600
1999-07-23,2.59,3.25,2.5,412400
1999-07-30,2.62,2.87,2.5,898900
1999-08-06,2.56,2.75,2.38,198900
1999-08-13,3.09,3.13,2.5,1558200
1999-08-20,3.44,3.81,3.06,262800
1999-08-27,3.13,3.41,3.13,163700
1999-09-03,3.09,3.22,3.0,101200
1999-09-10,3.13,3.25,3.0,104900
1999-09-17,3.03,3.25,3.0,152800
1999-09-24,2.87,3.06,2.75,290300
1999-10-01,3.0,3.25,2.81,465700
1999-10-08,2.75,3.03,2.75,67100
1999-10-15,2.38,2.87,2.31,401800
1999-10-22,2.47,2.5,2.31,292300
1999-10-29,2.62,2.69,2.28,195900
1999-11-05,2.31,2.69,2.25,293100
1999-11-12,1.81,2.36,1.72,836500
1999-11-19,1.75,1.88,1.75,655300
