date,adjClose,adjHigh,adjLow,adjVolume
2019-05-10,31.01,31.44,29.03,17256400
2019-05-17,30.92,33.27,29.75,6159236
2019-05-24,32.08,33.67,30.76,2378588
2019-05-31,31.75,32.4393,30.88,1152943
2019-06-07,32.39,32.73,31.23,1956621
2019-06-14,31.65,32.88,30.86,1769001
2019-06-21,37.95,37.95,31.14,8779383
2019-06-28,36.86,38.33,35.98,6411183
2019-07-05,36.94,38.09,35.36,1946678
2019-07-12,37.67,37.99,36.12,1314623
2019-07-19,36.84,38.385,35.68,1244087
2019-07-26,37.19,38.0,36.4568,1047098
2019-08-02,37.19,38.82,35.04,1368382
2019-08-09,37.14,37.65,35.35,1054634
2019-08-16,34.16,37.58,32.5,1834821
2019-08-23,33.5,34.97,33.43,905462
2019-08-30,34.02,34.7113,33.36,862956
2019-09-06,34.67,36.0,33.067,1315725
2019-09-13,36.8,37.57,32.72,1630235
2019-09-20,34.93,38.5,34.93,4387721
2019-09-27,33.52,36.08,32.37,1564736
2019-10-04,33.0,33.62,31.69,1625306
2019-10-11,32.81,33.65,31.87,1429258
2019-10-18,32.33,33.13,32.05,1484228
2019-10-25,33.98,34.28,32.27,799971
2019-11-01,35.31,35.78,33.7816,1054932
2019-11-08,38.13,38.7,35.1401,1197799
2019-11-15,38.93,39.28,37.12,1740187
2019-11-22,38.49,39.59,38.18,1488765
2019-11-29,40.03,40.55,38.3,1484161
2019-12-06,40.33,40.78,39.05,1152573
2019-12-13,41.41,42.65,39.92,1324529
2019-12-20,40.88,42.01,40.5,1747591
2019-12-27,41.14,42.02,40.537,526681
2020-01-03,43.48,43.65,40.785,797486
2020-01-10,42.4,43.85,41.69,1272312
2020-01-17,42.03,43.17,41.47,1068257
