date,adjClose,adjHigh,adjLow,adjVolume
2013-02-01,19.0,19.99,18.4,14217300
2013-02-08,18.64,19.01,17.8,2806100
2013-02-15,18.76,19.31,18.6,1470200
2013-02-22,18.06,18.75,17.5,1556100
2013-03-01,18.3,18.75,17.77,1724900
2013-03-08,19.03,19.17,17.9,1312800
2013-03-15,18.99,19.4,18.5003,886100
2013-03-22,19.51,21.25,18.26,2056700
2013-03-29,20.15,20.86,19.48,2728800
2013-04-05,19.39,21.18,18.6,1705200
2013-04-12,19.25,19.94,19.1,1150500
2013-04-19,18.76,19.361,18.21,931000
2013-04-26,19.63,19.88,18.53,464500
2013-05-03,18.86,19.86,18.2,1193700
2013-05-10,18.88,19.23,18.56,483500
2013-05-17,18.25,20.48,17.8,1317700
2013-05-24,18.08,18.63,17.6,829400
2013-05-31,16.84,18.5,16.57,1472900
2013-06-07,16.67,17.16,15.79,1731600
2013-06-14,16.61,17.0475,16.18,872500
2013-06-21,15.44,17.0375,15.42,1029400
2013-06-28,16.58,16.58,14.24,2828800
2013-07-05,16.05,16.69,15.65,464500
2013-07-12,16.92,17.22,15.33,900700
2013-07-19,16.93,17.025,16.46,544600
2013-07-26,15.44,17.1,15.06,1094900
2013-08-02,15.29,15.56,14.83,710400
2013-08-09,14.78,15.435,14.71,487600
2013-08-16,15.14,16.1,14.59,1166400
2013-08-23,14.9,15.38,14.83,275000
2013-08-30,14.03,14.98,13.98,330000
2013-09-06,14.06,14.54,13.95,471700
2013-09-13,15.18,15.34,14.1,483500
2013-09-20,14.94,15.43,14.55,545900
2013-09-27,14.54,15.0,14.17,710100
2013-10-04,14.11,14.84,14.0,749400
2013-10-11,13.93,14.3,13.43,465600
2013-10-18,14.07,14.186,13.61,503000
2013-10-25,16.2,16.65,13.79,2558700
2013-11-01,15.38,16.37,15.33,1191300
2013-11-08,16.5,17.8,15.95,5320800
2013-11-15,18.74,19.39,16.3,5250800
2013-11-22,19.05,19.345,18.35,1477700
2013-11-29,19.85,20.29,18.79,1251000
2013-12-06,18.79,19.8,18.43,806700
2013-12-13,18.42,19.58,17.71,1271800
2013-12-20,19.3,19.46,17.82,1224100
2013-12-27,19.19,20.11,18.96,529700
2014-01-03,19.65,20.0,18.95,583900
2014-01-10,17.96,19.78,17.08,1868000
2014-01-17,17.91,18.08,17.01,3196900
2014-01-24,17.51,18.178,17.25,1487600
2014-01-31,17.64,18.3,17.18,1268800
2014-02-07,18.49,18.7,17.02,941800
2014-02-14,16.93,18.53,16.35,1746200
2014-02-21,17.19,17.37,16.29,1391600
2014-02-28,18.22,19.56,17.09,2437000
2014-03-07,18.08,18.4,17.55,906500
2014-03-14,17.39,18.01,17.0,782000
2014-03-21,16.45,18.06,16.33,1187000
2014-03-28,16.51,17.11,16.23,1335900
2014-04-04,16.69,17.35,16.185,1937700
2014-04-11,15.82,16.7,15.75,655000
2014-04-18,15.88,16.106,15.41,676100
2014-04-25,15.98,16.59,15.64,892400
2014-05-02,16.51,16.73,15.63,727600
2014-05-09,16.6,17.45,15.87,1270700
2014-05-16,16.9,17.35,15.84,1144000
2014-05-23,15.01,17.15,14.71,4005300
2014-05-30,15.25,15.6,14.86,2875000
2014-06-06,15.87,16.25,15.0,4432600
2014-06-13,16.55,16.95,15.81,4682200
2014-06-20,16.09,16.99,15.95,4863800
2014-06-27,15.33,16.66,15.12,22622900
2014-07-04,15.76,15.95,15.25,41295900
2014-07-11,14.81,16.45,14.68,57322100
2014-07-18,14.68,15.25,14.5,16678100
2014-07-25,14.2,14.95,14.09,9516400
2014-08-01,13.28,14.33,13.24,9152700
2014-08-08,13.15,14.3,13.11,11434900
2014-08-15,13.74,14.06,12.82,13555100
2014-08-22,14.36,14.64,13.8801,10696600
2014-08-29,14.8,14.95,14.2,9447400
2014-09-05,14.2,14.96,14.1,8066600
2014-09-12,14.08,14.33,13.75,8069300
2014-09-19,14.17,14.56,13.9,18681500
2014-09-26,13.3,14.08,13.12,8323265
2014-10-03,13.51,13.63,12.61,15132855
2014-10-10,12.81,13.875,12.59,11167981
2014-10-17,13.49,13.69,12.62,12051489
2014-10-24,13.78,14.15,13.4,11193977
2014-10-31,13.69,15.03,13.4,8310363
2014-11-07,14.3,14.31,13.32,8946840
2014-11-14,14.87,15.09,14.48,11173938
2014-11-21,14.98,15.1399,14.23,8793804
2014-11-28,15.26,15.42,14.95,4629744
2014-12-05,15.18,15.32,14.95,8626379
2014-12-12,14.15,15.27,14.11,8608718
2014-12-19,14.49,14.66,13.59,7497679
2014-12-26,14.65,14.83,14.34,4276243
2015-01-02,15.12,15.36,14.62,4145581
2015-01-09,15.97,16.22,14.865,8406798
2015-01-16,14.34,16.57,13.68,13799832
2015-01-23,13.65,14.32,13.48,6609368
2015-01-30,14.33,14.8,13.64,7027656
2015-02-06,15.07,15.38,14.21,6309563
2015-02-13,15.64,15.72,14.93,5587299
2015-02-20,15.67,16.05,15.415,4822141
2015-02-27,15.88,16.14,15.33,6910017
2015-03-06,14.66,16.06,14.62,10211196
2015-03-13,14.7,14.96,14.25,5557060
2015-03-20,15.21,15.45,14.42,5998813
2015-03-27,15.02,15.61,14.68,6949678
2015-04-03,15.48,15.85,15.03,5727758
2015-04-10,15.09,15.81,14.63,5623364
2015-04-17,14.97,15.4,14.62,7876101
2015-04-24,14.78,15.18,14.32,5908355
2015-05-01,14.41,14.995,14.24,5729344
2015-05-08,14.73,15.23,14.16,9484009
2015-05-15,14.51,14.79,13.94,5403848
2015-05-22,14.59,15.059,14.355,4479680
2015-05-29,14.42,14.91,14.29,3041150
2015-06-05,14.58,15.05,14.28,5568098
2015-06-12,14.98,15.098,14.22,4831879
2015-06-19,15.32,15.38,14.69,6414965
2015-06-26,15.84,16.15,15.33,8426605
2015-07-03,15.0,16.0501,14.895,11075919
2015-07-10,15.22,15.44,14.71,6509758
2015-07-17,14.99,15.39,14.8,4619484
2015-07-24,14.49,15.13,14.44,4462070
2015-07-31,14.8,15.01,14.33,4456461
2015-08-07,14.8,15.34,14.05,31908752
2015-08-14,14.77,15.1,14.25,11120508
2015-08-21,14.82,15.695,14.58,10036276
2015-08-28,13.72,14.47,13.15,12347031
2015-09-04,13.83,14.17,13.365,7805078
2015-09-11,14.27,14.52,13.84,4611722
2015-09-18,14.33,14.84,14.02,6854191
2015-09-25,14.02,14.66,13.29,7831922
2015-10-02,13.53,13.99,12.89,8336177
2015-10-09,14.38,14.6,13.63,7779035
2015-10-16,13.61,14.49,13.305,9924432
2015-10-23,13.73,14.165,13.41,6855482
2015-10-30,12.98,13.89,12.84,9879555
2015-11-06,13.29,13.47,12.39,11577723
2015-11-13,12.81,13.82,12.63,10472539
2015-11-20,13.65,13.77,12.77,6171238
2015-11-27,14.12,14.38,13.59,5754332
2015-12-04,13.74,14.3335,13.54,8457934
2015-12-11,12.56,13.8,12.55,9461645
2015-12-18,12.5,13.25,12.28,15823407
2015-12-25,13.0,13.1,12.47,5061259
2016-01-01,12.67,13.04,12.65,4833623
2016-01-08,10.67,12.47,10.655,11988996
2016-01-15,10.43,10.985,10.071,9811374
2016-01-22,10.26,10.6,9.345,8312963
2016-01-29,10.54,10.6,9.74,8853597
2016-02-05,9.55,10.565,9.5,9555498
2016-02-12,9.44,9.61,8.83,9543631
2016-02-19,9.46,9.82,9.27,5692013
2016-02-26,10.26,11.06,9.58,9226458
2016-03-04,10.68,11.05,10.04,15242116
2016-03-11,11.4,11.41,10.36,10376744
2016-03-18,11.89,12.055,11.01,10910696
2016-03-25,11.31,11.99,11.12,4851117
2016-04-01,11.68,11.87,11.18,8478293
2016-04-08,11.66,11.95,11.27,5930562
2016-04-15,12.42,12.48,11.6,7739417
2016-04-22,12.35,12.64,12.07,5642919
2016-04-29,11.6,12.81,11.48,8983185
2016-05-06,11.23,11.89,11.07,5685130
2016-05-13,10.72,11.465,10.67,6822233
2016-05-20,11.07,11.165,10.49,6011790
2016-05-27,11.77,11.98,10.925,7321936
2016-06-03,11.62,11.86,11.3736,7134970
2016-06-10,11.96,12.33,11.58,6632318
2016-06-17,12.0,12.06,11.435,9987235
2016-06-24,11.69,12.37,11.59,7780503
2016-07-01,12.04,12.23,11.085,8473657
2016-07-08,12.75,12.88,11.59,6748724
2016-07-15,13.17,13.26,12.75,7663337
2016-07-22,13.35,13.38,13.09,5123605
2016-07-29,13.45,14.13,13.27,6922106
2016-08-05,13.73,13.84,13.12,10271217
2016-08-12,13.61,13.87,13.41,5625166
2016-08-19,13.72,14.03,13.41,7790904
2016-08-26,13.74,14.2,13.54,7218245
2016-09-02,13.44,13.85,13.27,8324396
2016-09-09,12.81,13.77,12.62,4746483
2016-09-16,12.38,13.06,12.31,7319199
2016-09-23,12.75,12.93,12.235,5932756
2016-09-30,13.18,13.26,12.63,6808859
2016-10-07,12.86,13.24,12.84,6951890
2016-10-14,12.62,13.18,12.42,5310860
2016-10-21,12.38,12.88,12.32,4197708
2016-10-28,10.92,12.645,10.91,10486254
2016-11-04,10.79,11.05,10.35,12375627
2016-11-11,11.34,11.445,10.42,17300626
2016-11-18,11.6,11.74,11.11,9866363
2016-11-25,11.89,11.92,11.44,4895577
2016-12-02,11.45,11.99,11.31,10657881
2016-12-09,12.8,13.37,11.56,11090447
2016-12-16,12.05,12.87,11.84,13080711
2016-12-23,12.16,12.39,12.0,7157180
2016-12-30,11.48,12.22,11.44,4238027
2017-01-06,11.55,12.08,11.48,9032781
2017-01-13,11.91,12.05,11.31,9300794
2017-01-20,11.87,12.12,11.69,4458137
2017-01-27,12.54,12.965,11.81,6902474
2017-02-03,12.33,12.42,12.14,6218450
2017-02-10,12.28,12.405,11.77,6915129
2017-02-17,12.07,12.43,12.0,6121776
2017-02-24,12.21,12.53,11.945,10633465
2017-03-03,12.27,12.58,11.74,13095404
2017-03-10,12.96,13.185,12.095,9894365
2017-03-17,12.73,13.37,12.355,14239956
2017-03-24,12.59,12.89,12.28,14240707
2017-03-31,12.54,13.01,12.35,13699599
2017-04-07,12.14,12.585,12.12,9627872
2017-04-14,12.1,12.38,12.08,5502944
2017-04-21,12.16,12.6261,12.035,8914109
2017-04-28,12.45,12.9,12.01,13456928
2017-05-05,12.31,12.59,12.03,8393870
2017-05-12,12.47,12.56,12.19,6131021
2017-05-19,12.74,12.81,12.259,8296993
2017-05-26,12.49,12.89,12.45,5143477
2017-06-02,12.61,12.725,12.28,8418489
2017-06-09,12.25,12.65,12.11,8979571
2017-06-16,12.48,12.75,12.14,12116602
2017-06-23,12.57,12.82,12.32,12667399
2017-06-30,13.19,13.27,12.57,9925809
2017-07-07,13.47,13.47,12.92,5097464
2017-07-14,13.59,13.71,13.04,8651769
2017-07-21,13.98,14.18,13.36,7354115
2017-07-28,13.38,14.21,13.31,12315339
2017-08-04,13.62,13.655,13.15,8361387
2017-08-11,13.78,13.94,13.53,8015439
2017-08-18,13.06,13.94,13.04,5694301
2017-08-25,12.8,13.12,12.78,5765777
2017-09-01,12.76,12.88,12.36,7859284
2017-09-08,12.61,12.81,12.28,6728707
2017-09-15,12.89,13.23,12.67,10538120
2017-09-22,13.06,13.23,12.9,5642153
2017-09-29,13.81,13.94,12.98,7348477
2017-10-06,14.3,14.4,13.78,7855833
2017-10-13,14.64,14.715,14.14,6241771
2017-10-20,15.54,15.635,14.525,8873721
2017-10-27,17.23,17.26,15.33,19981327
2017-11-03,17.14,17.84,16.8,28306662
2017-11-10,17.61,17.79,17.07,10043302
2017-11-17,17.81,17.96,17.44,8506952
2017-11-24,18.05,18.17,17.77,5008496
2017-12-01,17.65,18.44,17.35,9268828
2017-12-08,17.56,18.08,16.83,10567779
2017-12-15,17.82,17.92,17.22,9017146
2017-12-22,17.82,18.46,17.79,6729991
2017-12-29,17.92,18.23,17.72,3734394
2018-01-05,19.42,19.55,17.76,9560845
2018-01-12,19.23,19.54,18.68,7154526
2018-01-19,18.81,19.46,18.55,5655527
2018-01-26,17.94,19.06,17.82,6667300
2018-02-02,16.25,17.905,16.07,11720452
2018-02-09,16.25,17.01,14.86,16638742
2018-02-16,17.75,17.9,16.05,9663458
2018-02-23,16.39,18.22,16.125,12712353
2018-03-02,15.56,16.91,15.15,9806417
2018-03-09,16.41,16.42,15.39,6808965
2018-03-16,16.56,16.94,16.06,6349545
2018-03-23,16.23,16.95,16.22,4537928
2018-03-30,16.43,16.69,16.04,6486570
2018-04-06,16.91,17.56,15.56,7351988
2018-04-13,16.79,17.195,16.48,5335473
2018-04-20,16.22,17.42,16.0,7079493
2018-04-27,17.73,17.805,16.03,10237209
2018-05-04,17.5,17.76,16.81,6200348
2018-05-11,17.1,17.78,16.84,5376797
2018-05-18,17.03,17.24,15.84,7617897
2018-05-25,17.66,17.75,16.4,6207080
2018-06-01,17.29,17.86,17.26,4491285
2018-06-08,18.27,18.44,17.21,9786919
2018-06-15,16.96,18.475,16.58,9319285
2018-06-22,16.89,17.12,16.3,7453047
2018-06-29,16.36,16.99,15.97,4889803
2018-07-06,16.68,16.82,16.02,2932516
2018-07-13,16.8,17.2,16.5,4860475
2018-07-20,16.62,17.445,16.53,5166631
2018-07-27,14.38,16.665,14.25,13220227
2018-08-03,14.13,14.56,13.61,14309015
2018-08-10,14.25,14.625,13.89,10647266
2018-08-17,14.08,14.24,13.63,9877411
2018-08-24,14.52,15.01,14.07,8560983
2018-08-31,14.49,14.86,14.25,8726969
2018-09-07,14.07,14.735,13.87,8933317
2018-09-14,14.39,14.42,13.74,8601917
2018-09-21,13.26,14.44,12.98,15053977
2018-09-28,12.4,13.59,12.39,12529799
2018-10-05,12.2,12.82,11.76,16217231
2018-10-12,11.35,12.455,11.19,10668736
2018-10-19,11.18,11.86,10.99,10071424
2018-10-26,11.51,11.85,10.545,19194702
2018-11-02,12.58,12.71,10.58,26257886
2018-11-09,11.92,13.11,11.725,14663266
2018-11-16,12.04,12.48,11.27,10407937
2018-11-23,12.38,12.53,11.74,8270879
2018-11-30,12.48,12.93,11.945,8093773
2018-12-07,12.16,12.71,11.65,8169143
2018-12-14,11.22,12.39,11.17,8027927
2018-12-21,10.83,12.2,10.815,14662815
2018-12-28,11.07,11.33,10.37,6253923
2019-01-04,11.77,11.9,10.67,5718722
2019-01-11,12.63,12.86,11.61,9222045
2019-01-18,12.54,12.74,12.4,7823819
2019-01-25,12.34,12.85,11.99,7485539
2019-02-01,13.52,13.67,11.835,10109384
2019-02-08,12.79,13.56,12.66,5691511
2019-02-15,13.09,13.59,12.69,8921024
2019-02-22,13.43,13.47,12.97,4455495
2019-03-01,12.53,13.56,12.34,11515034
2019-03-08,12.86,12.975,12.26,6764271
2019-03-15,12.8,13.36,12.71,7753097
2019-03-22,12.38,13.015,11.95,5790358
