date,adjClose,adjHigh,adjLow,adjVolume
2004-07-30,70.75,79.95,69.9,1062480
2004-08-06,58.25,72.0,55.5,446080
2004-08-13,54.9,61.95,53.55,165000
2004-08-20,67.0,68.9,54.7,190200
2004-08-27,67.55,69.65,66.4,111580
2004-09-03,72.75,76.0,67.5,92560
2004-09-10,81.55,83.5,72.5,117160
2004-09-17,90.95,93.0,83.5,207000
2004-09-24,116.25,121.55,90.5,450820
2004-10-01,98.1,117.8,92.8,650240
2004-10-08,82.95,99.0,76.5,427880
2004-10-15,82.3,92.35,79.1,185900
2004-10-22,79.5,82.05,71.6,223420
2004-10-29,87.6,89.3,76.9,142200
2004-11-05,85.1,88.5,83.5,65640
2004-11-12,86.65,92.75,83.8,115620
2004-11-19,76.95,87.7,76.45,67660
2004-11-26,79.45,81.7,72.8,102660
2004-12-03,80.55,82.4,76.35,56500
2004-12-10,87.25,87.25,76.25,75100
2004-12-17,96.4,99.5,83.8,178440
2004-12-24,81.1,99.7,79.65,159640
2004-12-31,78.75,83.75,77.5,91160
2005-01-07,76.1,80.75,73.0,115820
2005-01-14,73.85,76.0,67.5,124120
2005-01-21,69.75,73.95,69.5,47160
2005-01-28,66.95,72.15,61.8,206800
2005-02-04,74.75,80.0,66.5,158620
2005-02-11,73.6,76.0,67.85,210900
2005-02-18,70.95,74.1,69.8,91580
2005-02-25,70.6,71.8,66.25,81440
2005-03-04,61.1,71.05,58.5,123340
2005-03-11,61.3,62.25,58.35,94220
2005-03-18,65.0,65.6,59.0,104300
2005-03-25,66.0,67.6,61.6,62640
2005-04-01,71.35,71.95,65.95,133720
2005-04-08,78.15,78.75,70.5,133140
2005-04-15,75.5,80.0,75.15,86240
2005-04-22,73.25,79.9,71.75,139680
2005-04-29,69.25,74.85,66.75,154720
2005-05-06,67.85,71.25,66.35,100920
2005-05-13,60.25,68.5,58.8,209100
2005-05-20,61.2,65.5,57.9,178180
2005-05-27,61.65,64.95,60.75,110900
2005-06-03,60.95,66.25,60.6,80460
2005-06-10,57.05,62.15,56.3,83300
2005-06-17,47.05,55.6,42.9,429840
2005-06-24,50.35,53.05,45.55,193880
2005-07-01,49.05,52.5,47.65,109940
2005-07-08,54.55,54.85,48.5,81200
2005-07-15,54.5,56.745,50.55,142440
2005-07-22,48.1,54.85,45.8,157180
2005-07-29,43.0,49.2,42.1,154100
2005-08-05,55.0,59.25,43.15,358620
2005-08-12,54.7,57.0,51.85,175180
