date,adjClose,adjHigh,adjLow,adjVolume
1996-06-21,3.0,3.095,3.0,1881200
1996-06-28,3.28,3.345,3.0,4406400
1996-07-05,3.25,3.405,3.1875,812000
1996-07-12,3.095,3.3125,3.0625,1401200
1996-07-19,3.22,3.22,2.72,625600
1996-07-26,3.15625,3.28125,3.0,492400
1996-08-02,3.25,3.3125,2.905,441200
1996-08-09,3.265625,3.3125,3.095,762800
1996-08-16,2.71875,3.345,2.71875,480800
1996-08-23,3.09375,3.21875,2.875,708800
1996-08-30,2.9375,3.125,2.625,547600
1996-09-06,3.1875,3.1875,2.75,1142400
1996-09-13,3.34375,3.375,2.5625,1515200
1996-09-20,3.03125,3.28125,2.8125,1264400
1996-09-27,2.75,2.9375,2.625,1135600
1996-10-04,2.8125,3.0,2.75,344400
1996-10-11,2.71875,3.3125,2.5625,646400
1996-10-18,3.0,3.78,2.75,1176400
1996-10-25,2.8125,3.875,2.8125,662000
1996-11-01,2.875,3.28,2.875,670400
1996-11-08,3.3125,3.3125,3.015,808000
1996-11-15,3.75,3.78125,3.0,240800
1996-11-22,3.4375,3.875,2.9375,176800
1996-11-29,3.25,3.25,2.845,352400
1996-12-06,3.125,3.1875,2.845,132000
1996-12-13,3.046875,3.125,2.75,161600
1996-12-20,2.96875,3.655,2.9375,916000
1996-12-27,2.90625,3.405,2.84375,596400
1997-01-03,3.22,3.4375,3.22,1222000
1997-01-10,2.03125,3.25,1.9375,11970000
1997-01-17,2.28125,2.34375,2.0,4331600
1997-01-24,2.3125,2.5,2.28125,847600
1997-01-31,2.375,2.4375,2.25,274800
1997-02-07,2.21875,2.375,2.125,303600
1997-02-14,2.25,2.375,2.125,400000
1997-02-21,2.03125,2.28125,2.03125,524800
1997-02-28,2.0625,2.125,1.96875,499200
1997-03-07,2.0,2.125,1.9375,670800
1997-03-14,2.15625,2.1875,2.0,270400
1997-03-21,2.0,2.1875,1.96875,245600
1997-03-28,2.0625,2.0625,1.90625,382400
1997-04-04,1.75,2.0625,1.71875,630800
1997-04-11,1.65625,1.78125,1.625,1044000
1997-04-18,1.5,1.6875,1.4375,1830400
1997-04-25,1.53125,1.5625,1.34375,1590400
1997-05-02,1.65625,1.71875,1.5,1558800
1997-05-09,1.59375,1.6875,1.547,470400
1997-05-16,1.65625,1.65625,1.5625,1312000
1997-05-23,1.9375,2.03125,1.59375,1112400
1997-05-30,2.15625,2.1875,1.875,1314400
1997-06-06,2.21875,2.3125,2.09375,575200
1997-06-13,2.15625,2.28125,2.0625,138400
1997-06-20,2.03125,2.15625,1.96875,296400
1997-06-27,1.9375,2.0625,1.625,2126000
1997-07-04,2.0,2.0625,1.84375,169200
1997-07-11,2.0625,2.095,2.0,357200
1997-07-18,2.03125,2.125,1.90625,524800
1997-07-25,2.0,2.125,2.0,427200
1997-08-01,2.0,2.0625,1.96875,358400
1997-08-08,1.9375,2.03125,1.75,2447600
1997-08-15,2.25,2.28125,1.96875,1574400
1997-08-22,2.5,2.5,2.09375,1573200
1997-08-29,2.75,2.8125,2.46875,1645200
1997-09-05,2.5625,2.75,2.5625,634800
1997-09-12,2.595,2.6575,2.5,834800
1997-09-19,2.40625,2.595,2.34375,310000
1997-09-26,2.5,2.625,2.34375,585600
1997-10-03,2.07825,2.7825,1.75,1880800
1997-10-10,2.047,2.1875,1.96875,1889600
1997-10-17,2.46875,2.5325,2.03125,2025200
1997-10-24,2.375,2.6575,2.3125,1333200
1997-10-31,2.3125,2.40625,2.15625,1084400
1997-11-07,2.1875,2.34375,2.1875,431200
1997-11-14,2.09375,2.21875,2.09375,429600
1997-11-21,2.0625,2.1875,1.96875,360800
1997-11-28,1.96875,2.03125,1.9375,118000
1997-12-05,1.84375,2.01575,1.8125,377200
1997-12-12,1.8595,2.0625,1.84375,618800
1997-12-19,1.8595,1.9375,1.8125,530800
1997-12-26,1.71875,1.82825,1.57825,781200
1998-01-02,1.75,1.797,1.65625,800000
1998-01-09,1.922,1.9375,1.75,1073200
1998-01-16,2.09375,2.09375,1.84375,666000
1998-01-23,2.047,2.09375,2.0,244800
1998-01-30,2.125,2.21875,2.0,378800
1998-02-06,2.32825,2.3595,2.09375,2404000
1998-02-13,2.172,2.32825,2.15625,553600
1998-02-20,2.125,2.172,2.0625,542000
1998-02-27,2.0625,2.15625,2.0625,589600
1998-03-06,2.2345,2.26575,2.047,968800
1998-03-13,2.61,2.61,2.21875,1489600
1998-03-20,2.5,2.75,2.5,1909200
1998-03-27,2.46875,2.5625,2.375,677600
1998-04-03,2.6875,2.75,2.4375,908400
1998-04-10,2.4375,2.8125,2.375,1261200
1998-04-17,2.5,2.595,2.34375,1320400
1998-04-24,2.5325,3.1875,2.40625,2430400
1998-05-01,2.6575,2.6875,2.40625,1605600
1998-05-08,2.75,2.75,2.5625,707200
1998-05-15,2.75,2.9075,2.6875,734800
1998-05-22,2.4375,2.75,2.4375,428000
1998-05-29,2.5625,2.625,2.375,357200
1998-06-05,2.40625,2.625,2.375,455600
1998-06-12,2.25,2.4375,2.0625,669600
1998-06-19,2.5,2.625,2.125,681200
1998-06-26,2.46875,2.5,2.375,97200
1998-07-03,2.7825,2.875,2.34375,952800
1998-07-10,2.625,2.875,2.5325,1360400
1998-07-17,2.40625,2.7825,2.34375,650800
1998-07-24,2.4375,2.595,2.4375,395200
1998-07-31,2.25,2.40625,2.15625,191200
1998-08-07,2.1875,2.28125,2.09375,160800
1998-08-14,2.0625,2.1875,2.0,782000
1998-08-21,2.125,2.3595,2.01575,1016800
1998-08-28,1.9375,2.1875,1.875,216000
1998-09-04,1.5625,1.9375,1.5625,268800
1998-09-11,1.5625,1.78125,1.5625,1318400
1998-09-18,1.65625,1.71875,1.53125,390000
1998-09-25,1.84375,1.84375,1.53125,271200
1998-10-02,1.71875,1.875,1.6875,342000
1998-10-09,1.625,1.8125,1.5,239200
1998-10-16,1.5,1.64075,1.375,337600
1998-10-23,1.8125,1.875,1.5,557200
1998-10-30,1.797,1.90625,1.625,7300400
1998-11-06,1.9375,2.0,1.71875,794000
1998-11-13,2.125,2.125,1.875,869200
1998-11-20,2.3125,2.3125,2.03,266000
1998-11-27,2.40625,2.625,2.21875,798800
1998-12-04,2.72,2.75,2.34375,675600
1998-12-11,2.34375,2.97,2.21875,1223200
1998-12-18,2.5,2.6875,2.25,804000
1998-12-25,2.595,2.845,2.4375,349200
1999-01-01,2.75,2.845,2.5625,824400
1999-01-08,2.4845,2.875,2.40625,672400
1999-01-15,2.5625,2.5625,2.2345,492400
1999-01-22,2.5325,2.64,2.46875,343600
1999-01-29,2.3125,2.625,2.1875,246800
1999-02-05,2.375,2.5625,2.28125,273600
1999-02-12,2.0,2.375,1.875,570800
1999-02-19,2.0,2.125,1.9375,272000
1999-02-26,2.15625,2.15625,1.9375,232800
1999-03-05,1.9845,2.125,1.78125,200400
1999-03-12,1.875,2.0,1.84375,170400
1999-03-19,1.90625,2.0,1.875,502400
1999-03-26,1.875,1.96875,1.875,216800
