date,adjClose,adjHigh,adjLow,adjVolume
2013-11-08,16.24,19.09,15.5,6698700
2013-11-15,16.0,16.62,15.8,611700
2013-11-22,16.0,16.56,15.8652,473300
2013-11-29,16.29,16.84,15.82,491000
2013-12-06,16.91,17.05,15.96,962300
2013-12-13,19.96,20.32,16.82,1065600
2013-12-20,24.08,25.69,19.58,2573500
2013-12-27,22.1,25.25,21.41,444200
2014-01-03,22.73,24.08,21.13,410600
2014-01-10,21.58,24.03,21.21,308500
2014-01-17,27.01,28.75,21.13,837800
2014-01-24,30.54,32.355,26.79,630200
2014-01-31,34.91,35.62,29.6001,691400
2014-02-07,33.13,35.84,30.2,715400
2014-02-14,36.08,37.74,32.24,481000
2014-02-21,37.81,39.03,34.48,587400
2014-02-28,40.14,42.19,37.43,603200
2014-03-07,42.23,47.87,37.48,1347700
2014-03-14,40.04,43.2,38.91,552000
2014-03-21,42.07,43.4,40.18,541400
2014-03-28,30.96,42.01,30.01,1396200
2014-04-04,29.74,34.05,29.245,888100
2014-04-11,34.31,37.23,28.38,1422300
2014-04-18,31.09,35.75,29.215,1093300
2014-04-25,25.63,32.5,25.45,1328600
2014-05-02,26.65,27.43,23.865,496500
2014-05-09,26.59,29.47,25.05,982300
2014-05-16,26.13,28.51,25.25,802400
2014-05-23,26.43,27.3699,25.57,1030500
2014-05-30,26.25,28.0699,25.5,1131000
2014-06-06,25.17,27.56,25.05,1012400
2014-06-13,47.12,47.98,24.02,6862300
2014-06-20,42.37,44.9,39.5,4687100
2014-06-27,45.55,45.9,41.0,3206800
2014-07-04,42.99,47.89,42.45,1702700
2014-07-11,36.58,43.2499,35.72,2638000
2014-07-18,34.85,37.4199,32.97,1721100
2014-07-25,36.58,37.45,33.96,1120300
2014-08-01,33.6,36.77,33.2619,1041900
2014-08-08,35.52,37.65,33.29,1197600
2014-08-15,38.81,39.6,35.72,824900
2014-08-22,36.32,39.85,35.13,545600
2014-08-29,36.0,39.4,35.52,542100
2014-09-05,37.98,38.36,35.73,589600
2014-09-12,40.56,41.49,37.825,836700
2014-09-19,39.57,40.8,37.85,1570700
2014-09-26,42.1,44.22,37.58,1710384
2014-10-03,33.09,40.39,31.55,1677372
2014-10-10,30.47,34.64,29.35,1371961
2014-10-17,33.28,33.9,29.24,1098802
2014-10-24,35.72,36.505,32.84,1016700
2014-10-31,41.08,42.83,35.0005,1305414
2014-11-07,42.14,43.87,37.3,2163241
2014-11-14,39.77,45.68,39.07,1255102
2014-11-21,41.21,42.7,39.43,872633
2014-11-28,41.88,44.16,41.01,1199094
2014-12-05,44.84,46.9899,41.55,1401579
2014-12-12,34.85,49.005,33.05,4015091
2014-12-19,38.55,39.03,30.09,3064112
2014-12-26,38.49,39.6812,36.34,798110
2015-01-02,37.99,39.26,35.8,760127
2015-01-09,32.04,37.96,30.53,4762440
2015-01-16,26.65,32.2299,26.52,2407195
2015-01-23,27.66,27.97,24.35,2101535
2015-01-30,26.53,29.12,26.0,1452494
