date,adjClose,adjHigh,adjLow,adjVolume
2014-01-31,17.75,18.01,16.705,5159600
2014-02-07,17.54,18.1999,16.67,936000
2014-02-14,17.89,17.91,16.9801,280800
2014-02-21,18.35,19.29,17.52,589500
2014-02-28,18.43,18.7383,17.73,492700
2014-03-07,22.99,23.02,18.32,1487300
2014-03-14,22.68,24.9,21.56,893500
2014-03-21,22.47,23.87,21.51,674700
2014-03-28,20.71,23.46,19.93,603200
2014-04-04,22.0,22.31,20.5,1856700
2014-04-11,21.41,22.69,20.49,685100
2014-04-18,22.07,22.85,20.59,318100
2014-04-25,21.92,23.49,21.7,417600
2014-05-02,21.78,22.66,21.1,613000
2014-05-09,19.45,22.4,18.39,652400
2014-05-16,19.73,21.48,19.5,403500
2014-05-23,19.9,20.83,18.75,363700
2014-05-30,19.82,20.63,19.29,204600
2014-06-06,20.24,20.4,18.57,235600
2014-06-13,19.54,21.065,18.76,300700
2014-06-20,18.98,19.7884,18.5,360900
2014-06-27,20.03,20.41,18.78,480300
2014-07-04,20.01,20.94,19.13,267800
2014-07-11,19.08,19.57,17.14,2332500
2014-07-18,19.87,19.97,18.55,990700
2014-07-25,19.84,20.0,19.29,1175600
2014-08-01,19.84,20.15,18.945,826400
2014-08-08,19.65,20.05,19.04,351700
2014-08-15,19.69,20.19,19.282,574900
2014-08-22,20.4,20.72,19.612,198200
2014-08-29,20.81,21.0,19.8,723000
2014-09-05,21.1,21.69,20.555,339500
2014-09-12,19.38,21.88,19.0,1987300
2014-09-19,19.45,20.1,18.8,582800
2014-09-26,19.13,19.6899,18.51,453414
2014-10-03,18.78,19.2,18.25,300177
2014-10-10,17.61,19.265,16.54,1094848
2014-10-17,17.41,18.09,17.02,412461
2014-10-24,16.94,17.55,16.61,382964
2014-10-31,18.66,18.7,16.37,530755
2014-11-07,18.45,18.95,17.39,575959
2014-11-14,18.09,18.52,17.7789,380196
2014-11-21,18.41,18.84,17.26,333920
2014-11-28,18.72,19.11,18.142,253928
2014-12-05,18.68,18.95,17.7901,279603
2014-12-12,17.0,19.39,16.7441,451914
2014-12-19,18.3,18.62,16.1601,323494
2014-12-26,18.83,19.42,18.0,199219
2015-01-02,18.85,19.49,18.44,193943
2015-01-09,18.42,19.15,18.2,379541
2015-01-16,19.45,20.14,18.29,272455
2015-01-23,20.3,21.95,19.2901,329387
2015-01-30,21.82,21.95,19.58,443975
2015-02-06,21.5,22.82,21.2,476193
2015-02-13,20.04,21.705,19.8,328875
2015-02-20,19.7,20.6,19.36,161859
2015-02-27,20.25,20.47,19.47,228489
2015-03-06,20.22,20.791,19.77,323214
2015-03-13,22.8,23.0,20.18,422913
2015-03-20,22.4,23.24,22.12,493199
2015-03-27,23.0,23.18,22.415,597804
2015-04-03,22.88,23.58,22.6675,353376
2015-04-10,22.26,23.28,21.31,524512
2015-04-17,22.98,24.14,22.0301,542284
2015-04-24,22.47,23.23,22.23,417453
2015-05-01,21.0,22.52,20.73,248318
2015-05-08,20.49,22.41,20.23,578850
2015-05-15,20.67,21.0,20.25,415798
2015-05-22,20.92,21.2,19.58,2519134
2015-05-29,20.97,21.01,20.311,828402
2015-06-05,21.37,21.69,20.78,747355
2015-06-12,21.84,21.92,21.16,676978
2015-06-19,22.66,22.71,21.41,771411
2015-06-26,21.21,23.72,20.955,1893083
2015-07-03,20.16,21.42,19.55,667601
2015-07-10,20.92,20.95,19.96,646267
2015-07-17,20.13,21.47,20.05,506439
2015-07-24,18.91,20.13,18.52,722057
2015-07-31,19.31,19.67,18.21,541025
2015-08-07,19.33,19.61,18.52,390756
2015-08-14,19.03,20.08,17.97,372698
2015-08-21,17.81,19.2599,17.67,407490
2015-08-28,17.49,20.0,14.48,500582
2015-09-04,16.82,17.51,16.24,578952
2015-09-11,15.95,18.1,15.48,709040
2015-09-18,16.06,16.31,15.25,828398
2015-09-25,14.27,16.41,14.14,540916
2015-10-02,13.95,14.32,13.46,791505
2015-10-09,14.87,15.395,13.9,508902
2015-10-16,14.93,15.288,14.42,481281
2015-10-23,13.72,15.035,13.25,774217
2015-10-30,14.21,14.51,12.9,1116869
2015-11-06,15.27,16.23,14.15,819368
2015-11-13,14.21,15.27,14.13,400200
2015-11-20,15.3,15.46,14.12,375916
2015-11-27,15.62,15.75,14.72,326200
2015-12-04,16.27,16.6,14.93,341472
2015-12-11,15.27,16.4,14.92,528174
2015-12-18,16.23,16.53,14.815,660458
2015-12-25,16.04,16.54,15.705,183603
2016-01-01,16.37,16.83,14.91,316456
2016-01-08,15.08,16.585,15.06,595857
2016-01-15,13.805,15.77,13.1225,622608
2016-01-22,13.2,14.0,12.73,563332
2016-01-29,13.07,13.38,12.44,793705
2016-02-05,13.8,14.54,11.97,811929
2016-02-12,14.35,14.86,13.7,553728
2016-02-19,14.19,14.55,13.82,457992
2016-02-26,15.58,15.975,14.117,402671
2016-03-04,15.04,16.01,14.99,334149
2016-03-11,14.99,15.72,14.74,411284
2016-03-18,15.28,15.44,14.26,456529
2016-03-25,14.54,16.1,14.06,376138
2016-04-01,16.13,16.71,14.3219,491903
2016-04-08,15.37,16.21,15.2,305647
2016-04-15,16.15,16.33,14.9,274722
2016-04-22,17.79,17.91,15.85,452352
2016-04-29,17.6,18.08,17.19,417201
2016-05-06,14.58,17.77,14.13,1331056
2016-05-13,13.7,14.77,13.17,683538
2016-05-20,13.09,13.93,12.65,653683
2016-05-27,13.85,14.04,12.88,394717
2016-06-03,13.63,14.07,13.3701,403846
2016-06-10,13.94,14.4,13.6,369310
2016-06-17,14.0,14.18,13.53,319090
2016-06-24,12.22,14.49,12.04,1061249
2016-07-01,12.37,12.48,11.38,514739
2016-07-08,13.03,13.23,12.22,498092
2016-07-15,13.4,13.96,12.97,637762
2016-07-22,13.38,13.85,13.12,382713
2016-07-29,13.64,13.74,13.0,356084
2016-08-05,13.33,13.61,12.93,300705
2016-08-12,13.17,13.54,12.74,308019
2016-08-19,12.99,13.85,12.35,525601
2016-08-26,13.45,13.72,12.69,307553
2016-09-02,13.77,13.8799,12.91,253458
2016-09-09,14.78,16.78,13.79,554253
2016-09-16,14.79,15.31,13.96,489566
2016-09-23,15.02,15.39,14.45,619883
2016-09-30,14.9,15.57,14.48,658377
2016-10-07,14.42,15.2,14.34,674832
2016-10-14,14.22,14.67,14.12,478830
2016-10-21,14.55,14.84,14.12,565034
2016-10-28,14.57,15.04,14.28,383999
2016-11-04,15.62,15.9,14.5,897051
2016-11-11,17.45,17.56,15.39,608545
2016-11-18,17.5,17.85,16.658,760583
2016-11-25,18.22,18.62,17.4,364399
2016-12-02,17.87,18.5,17.56,465688
2016-12-09,19.99,20.1,17.62,653131
2016-12-16,18.94,20.07,18.89,530408
2016-12-23,18.89,19.1,18.29,321298
2016-12-30,19.08,19.22,18.76,333113
2017-01-06,18.77,19.705,18.74,504860
2017-01-13,17.79,18.79,17.49,638409
2017-01-20,17.38,18.09,17.29,329475
2017-01-27,17.97,18.53,17.17,500640
2017-02-03,19.97,20.51,17.57,1162020
2017-02-10,21.41,22.95,20.05,1294689
2017-02-17,21.37,21.86,20.75,771109
2017-02-24,20.84,21.7,20.54,463218
2017-03-03,21.3,21.505,20.4,658842
2017-03-10,20.94,21.45,20.206,872506
2017-03-17,21.51,22.14,20.68,561034
2017-03-24,21.58,22.2,20.52,799757
2017-03-31,22.45,22.57,20.68,764231
