date,adjClose,adjHigh,adjLow,adjVolume
2018-02-09,11.09,12.3757,9.661,210480
2018-02-16,10.74,11.63,10.46,573786
2018-02-23,11.01,11.2999,10.8035,111949
2018-03-02,10.73,11.279,10.6,213884
2018-03-09,10.59,11.0,10.25,131768
2018-03-16,9.35,13.9,9.0001,660091
2018-03-23,9.35,9.9999,9.0727,130018
2018-03-30,8.22,9.61,8.22,86248
2018-04-06,8.16,8.85,7.88,157113
2018-04-13,8.12,8.55,7.8,174664
2018-04-20,8.08,8.41,7.65,166756
2018-04-27,8.7,8.73,8.05,171362
2018-05-04,9.74,10.16,8.719,156105
2018-05-11,10.25,10.75,9.8858,59746
2018-05-18,6.53,10.64,6.3327,795263
2018-05-25,7.41,7.53,6.54,258271
2018-06-01,7.84,8.0,7.2,163521
2018-06-08,7.8,8.0,7.5,534242
2018-06-15,8.14,8.36,7.66,147558
2018-06-22,8.49,8.5,8.0,579281
2018-06-29,8.5,8.54,8.13,115782
2018-07-06,8.5,8.5,8.13,38781
2018-07-13,7.86,8.83,7.25,297083
2018-07-20,7.93,8.3,7.8,131313
2018-07-27,7.49,7.99,7.1576,156053
2018-08-03,6.99,7.45,6.69,277636
2018-08-10,5.81,7.0,5.7,248139
2018-08-17,5.66,6.0,5.6,70424
2018-08-24,5.5,5.8,5.36,62853
2018-08-31,5.57,5.76,5.42,38047
2018-09-07,5.14,5.77,5.0555,72578
2018-09-14,5.6,5.72,5.04,86569
2018-09-21,5.45,5.8,5.35,145941
2018-09-28,5.8,5.83,5.05,104142
2018-10-05,5.4,6.09,5.13,218388
2018-10-12,5.26,5.81,5.0827,248670
2018-10-19,5.39,5.75,5.2,81760
2018-10-26,6.15,6.3,5.29,152770
2018-11-02,5.25,7.0155,4.71,538785
2018-11-09,5.3,5.75,4.9911,62059
2018-11-16,5.51,5.74,4.45,105316
2018-11-23,7.04,7.25,5.36,111504
2018-11-30,7.16,7.75,6.5484,117858
2018-12-07,6.63,7.45,6.3901,31767
2018-12-14,5.7,6.54,5.43,26419
2018-12-21,5.6,6.0915,5.4,35028
2018-12-28,5.75,5.95,5.09,26173
2019-01-04,5.2,5.95,5.02,36954
2019-01-11,5.35,5.75,4.98,12333
2019-01-18,5.76,5.95,5.48,27590
2019-01-25,5.64,5.9499,5.39,11069
2019-02-01,5.75,5.95,5.4362,30521
2019-02-08,5.7,5.9362,5.44,63594
2019-02-15,5.67,5.95,5.5,59212
2019-02-22,5.75,5.805,5.5622,26573
2019-03-01,5.98,6.24,5.4581,81345
2019-03-08,5.56,5.85,5.05,36452
2019-03-15,5.39,5.89,5.23,73155
2019-03-22,5.11,5.47,5.08,31824
2019-03-29,4.64,5.205,4.64,39762
2019-04-05,5.17,5.2,4.2,103040
2019-04-12,5.2,5.25,4.79,20853
2019-04-19,5.1,5.25,5.1,24213
2019-04-26,5.9,6.03,5.15,130985
2019-05-03,5.75,5.98,5.24,40618
2019-05-10,6.65,7.217,5.11,192419
2019-05-17,6.82,7.0,6.31,77270
2019-05-24,6.19,7.06,6.11,71675
2019-05-31,6.56,6.96,6.23,20957
2019-06-07,6.68,6.9,6.29,47011
2019-06-14,6.35,6.75,6.2,33867
2019-06-21,6.6,6.98,6.28,34262
2019-06-28,6.75,6.98,6.29,164435
2019-07-05,6.64,6.8473,6.4,40270
2019-07-12,6.6,6.875,6.4401,26428
2019-07-19,6.44,6.79,6.21,21065
2019-07-26,6.47,6.7,6.18,23270
2019-08-02,6.4,6.86,6.0501,17143
2019-08-09,6.5,6.91,6.32,34472
2019-08-16,7.32,11.04,6.25,903567
2019-08-23,7.32,8.5,6.84,413009
2019-08-30,8.25,8.2844,7.16,537223
2019-09-06,8.53,8.9,7.9,197526
2019-09-13,9.15,9.93,8.7,340300
2019-09-20,8.01,9.9,7.71,325967
2019-09-27,7.81,8.04,7.365,228647
2019-10-04,6.78,7.88,6.55,189686
2019-10-11,7.89,8.5479,5.79,516548
2019-10-18,7.51,8.35,7.15,237243
2019-10-25,7.35,7.4234,6.87,112639
2019-11-01,7.32,7.5,6.86,110358
2019-11-08,8.84,9.65,7.5,601616
2019-11-15,8.15,8.54,6.925,4172441
2019-11-22,8.1,8.45,7.48,1183385
2019-11-29,8.0,8.92,8.0,1267779
2019-12-06,8.15,8.22,7.54,1200846
2019-12-13,7.58,8.39,7.49,1444856
2019-12-20,7.89,8.149,7.21,2022317
2019-12-27,8.5,8.57,7.82,420957
2020-01-03,9.16,9.6,8.27,1108823
2020-01-10,10.61,10.63,9.18,2358251
2020-01-17,10.97,11.74,10.11,2095624
