date,adjClose,adjHigh,adjLow,adjVolume
2016-05-27,22.5,22.99,21.48,5849506
2016-06-03,22.75,23.75,22.31,836648
2016-06-10,22.32,23.1,22.17,720966
2016-06-17,21.0,22.45,20.3,667984
2016-06-24,21.53,22.91,21.0,1612794
2016-07-01,21.92,22.49,19.28,1080394
2016-07-08,23.4,23.72,21.09,221343
2016-07-15,24.5,25.74,23.5,764166
2016-07-22,26.28,26.42,24.54,555186
2016-07-29,25.25,26.26,24.41,437003
2016-08-05,23.7,25.19,23.345,506316
2016-08-12,23.86,24.7,23.38,418999
2016-08-19,23.74,24.48,22.0,450806
2016-08-26,24.11,24.47,22.96,447337
2016-09-02,24.65,25.24,23.57,605885
2016-09-09,22.33,25.25,22.12,744198
2016-09-16,22.39,23.16,20.23,2243077
2016-09-23,22.87,23.19,21.62,796654
2016-09-30,22.23,22.92,21.99,753878
2016-10-07,22.06,22.9306,21.83,697574
2016-10-14,21.25,22.4,21.21,652537
2016-10-21,20.76,21.74,20.71,655990
2016-10-28,21.01,21.71,20.557,495693
2016-11-04,21.12,21.3,20.51,345326
2016-11-11,24.16,24.61,20.87,676041
2016-11-18,24.86,25.37,24.205,381676
2016-11-25,25.49,25.78,24.995,433368
2016-12-02,24.75,25.7,24.72,790440
2016-12-09,27.81,28.8999,25.01,1571214
2016-12-16,28.0,28.29,25.87,2485972
2016-12-23,29.95,30.35,28.01,767582
2016-12-30,29.28,30.24,29.11,334434
2017-01-06,28.7,29.8,28.29,471238
2017-01-13,29.53,29.59,27.95,457053
2017-01-20,29.27,29.765,28.83,244949
2017-01-27,29.34,31.6176,28.66,340818
2017-02-03,30.41,30.923,28.59,399738
2017-02-10,29.01,30.37,28.84,664973
2017-02-17,28.92,29.47,28.5,766150
2017-02-24,29.19,30.85,28.215,5772499
2017-03-03,32.54,33.524,29.28,3215841
2017-03-10,32.98,33.73,31.25,2004787
2017-03-17,33.98,34.26,32.41,1358766
2017-03-24,34.55,34.98,32.93,1529472
2017-03-31,35.04,35.73,33.6,1150340
2017-04-07,34.79,35.44,33.81,780612
2017-04-14,34.22,35.1,34.03,459106
2017-04-21,35.02,35.173,33.422,449184
2017-04-28,36.16,36.76,35.27,896471
2017-05-05,35.63,36.99,35.16,695518
2017-05-12,33.94,35.83,33.79,718222
2017-05-19,33.24,34.37,31.83,1155319
2017-05-26,32.87,33.75,32.493,540229
2017-06-02,33.1,33.98,32.12,5699677
2017-06-09,32.48,33.68,32.0,1867063
2017-06-16,31.9,33.105,30.79,1825621
2017-06-23,31.56,32.67,30.54,2893566
2017-06-30,28.1,32.01,27.615,3992630
2017-07-07,28.05,29.5,27.35,3258226
2017-07-14,29.32,29.53,27.205,2914716
2017-07-21,29.16,30.4,28.735,2223587
2017-07-28,29.95,30.06,28.775,1578887
2017-08-04,30.42,30.735,28.99,1500617
2017-08-11,29.56,30.46,27.834,1647997
2017-08-18,28.5,30.065,28.38,1318287
2017-08-25,30.1,30.15,28.225,1094441
2017-09-01,32.69,32.89,29.85,2644404
2017-09-08,34.22,34.88,31.655,3223354
2017-09-15,33.67,34.64,33.23,2476866
2017-09-22,34.78,35.0,33.47,3307845
2017-09-29,35.4,36.08,34.22,2337789
2017-10-06,35.48,36.07,35.12,1814633
2017-10-13,34.78,35.748,34.325,1410936
2017-10-20,34.91,35.55,33.58,1611558
2017-10-27,33.67,35.39,33.48,1517924
2017-11-03,34.03,34.36,33.2,1820595
2017-11-10,34.21,34.68,32.97,1199467
2017-11-17,34.63,34.96,33.44,909919
2017-11-24,35.19,35.81,34.62,859707
2017-12-01,37.49,37.96,34.7,2032111
2017-12-08,38.57,39.98,37.341,3364619
2017-12-15,36.93,39.19,36.13,4240613
2017-12-22,37.12,38.25,36.82,2039561
2017-12-29,37.64,38.11,37.09,1304750
2018-01-05,38.47,38.68,37.04,1462812
2018-01-12,38.4,38.88,37.11,1643517
2018-01-19,36.99,38.65,36.63,1179564
2018-01-26,35.71,37.02,35.56,1235373
2018-02-02,33.73,35.73,33.24,1599622
2018-02-09,32.33,34.01,31.57,2157873
2018-02-16,31.67,32.74,31.65,1225586
2018-02-23,31.9,32.34,31.43,1187822
2018-03-02,31.59,32.48,30.65,1909927
2018-03-09,33.68,34.0,29.283,3108409
2018-03-16,33.73,34.25,33.06,2302669
2018-03-23,30.44,33.6,30.4,1443455
2018-03-30,30.56,31.38,30.23,1317881
2018-04-06,32.63,33.7,29.16,3329252
2018-04-13,30.29,32.82,29.96,2696172
2018-04-20,31.76,32.095,30.11,1925974
2018-04-27,31.54,31.93,31.06,1160469
2018-05-04,30.62,31.68,30.46,1473816
2018-05-11,30.32,31.749,30.22,945044
2018-05-18,30.13,30.41,28.945,1194060
2018-05-25,30.03,30.42,28.73,1693239
2018-06-01,29.4,30.805,29.35,1079384
2018-06-08,29.75,30.06,28.94,2234548
2018-06-15,29.93,30.52,29.24,1919816
2018-06-22,31.43,31.53,29.66,2987274
2018-06-29,27.09,31.41,23.5,5700261
2018-07-06,26.39,27.25,25.7,1920146
2018-07-13,25.59,26.67,25.01,2525233
2018-07-20,26.23,26.74,25.06,1900285
2018-07-27,26.32,26.77,25.8,1816257
2018-08-03,25.17,26.85,25.01,1347405
2018-08-10,25.77,25.8,24.89,2972454
2018-08-17,25.16,25.89,24.93,1029900
2018-08-24,25.77,26.2,25.07,1257856
2018-08-31,24.85,28.47,24.67,3453914
2018-09-07,23.82,25.36,23.57,2105968
2018-09-14,23.58,25.48,22.92,2279165
2018-09-21,25.14,25.46,23.431,2734360
2018-09-28,23.2,25.155,22.74,2160913
2018-10-05,21.31,23.1216,20.76,2671500
2018-10-12,19.43,21.67,19.1,2501023
2018-10-19,17.63,19.76,17.52,3100441
2018-10-26,15.81,18.01,15.73,2453769
2018-11-02,18.04,18.335,14.89,2828550
2018-11-09,17.29,18.43,16.83,1788224
2018-11-16,17.52,18.26,17.0,1546298
2018-11-23,17.2,17.75,16.28,1177002
2018-11-30,18.79,18.83,17.1,2002686
2018-12-07,17.51,20.11,16.6501,5761951
2018-12-14,15.78,17.5,14.86,5962915
2018-12-21,14.66,17.48,14.61,5681750
2018-12-28,15.17,15.47,13.61,2712522
2019-01-04,16.49,16.63,14.4,2081386
2019-01-11,17.97,18.7,16.3533,3779371
2019-01-18,18.63,18.77,17.35,2001713
2019-01-25,19.15,19.61,18.07,3145336
2019-02-01,19.27,19.68,18.39,4218381
2019-02-08,18.83,20.52,18.76,3151332
2019-02-15,20.2,20.85,18.71,3638649
2019-02-22,20.68,20.97,19.84,1608829
