date,adjClose,adjHigh,adjLow,adjVolume
2017-03-31,9.85,11.75,9.7,27350
2017-04-07,9.8,9.85,9.8,760
2017-04-14,9.8,9.8,9.8,8
2017-04-21,9.8948,9.95,9.8,25392
2017-04-28,9.84,9.85,9.83,31200
2017-05-05,9.77,9.8,9.7267,137888
2017-05-12,9.75,9.8,9.75,28534
2017-05-19,9.75,9.76,9.75,1000500
2017-05-26,9.75,9.75,9.75,0
2017-06-02,9.85,9.8604,9.75,129613
2017-06-09,9.8,9.85,9.78,21700
2017-06-16,9.8,9.81,9.78,261410
2017-06-23,9.8,9.85,9.8,253995
2017-06-30,9.7999,9.81,9.78,465800
2017-07-07,9.79,9.84,9.78,21200
2017-07-14,9.83,9.83,9.75,167917
2017-07-21,9.78,9.84,9.78,11600
2017-07-28,9.78,9.8,9.75,16800
2017-08-04,9.7686,9.79,9.75,4500
2017-08-11,9.82,9.82,9.75,22634
2017-08-18,9.72,9.82,9.72,12600
2017-08-25,9.83,9.85,9.72,2377
2017-09-01,9.7808,9.83,9.78,1902
2017-09-08,9.78,9.79,9.78,10400
2017-09-15,9.795,9.83,9.7,112300
2017-09-22,9.8,9.85,9.75,23100
2017-09-29,9.8,11.76,9.8,5820
2017-10-06,9.8113,9.97,9.8113,2280
2017-10-13,9.79,9.8449,9.79,823
2017-10-20,9.8,9.81,9.79,149800
2017-10-27,9.74,9.82,9.72,328000
2017-11-03,9.79,9.79,9.7,803
2017-11-10,9.79,9.79,9.75,3300
2017-11-17,9.8058,9.8058,9.73,338520
2017-11-24,9.76,9.8058,9.72,11277
2017-12-01,9.74,9.77,9.72,63122
2017-12-08,9.78,9.79,9.75,1818713
2017-12-15,9.77,9.78,9.72,2202
2017-12-22,9.91,9.96,9.7569,1400410
2017-12-29,9.9198,9.93,9.89,200084
2018-01-05,9.921,9.96,9.85,74464
2018-01-12,9.9001,9.95,9.895,57961
2018-01-19,9.91,9.94,9.9,121748
2018-01-26,9.92,9.95,9.89,140640
2018-02-02,9.9,9.95,9.88,65991
2018-02-09,9.92,9.95,9.88,113005
2018-02-16,9.88,9.92,9.88,23063
2018-02-23,9.95,9.95,9.88,31607
2018-03-02,9.95,9.96,9.9,56130
2018-03-09,9.95,9.95,9.9,580576
2018-03-16,9.94,9.95,9.93,153352
2018-03-23,9.9358,9.9499,9.93,5168
2018-03-30,9.94,9.96,9.93,454641
2018-04-06,9.95,9.965,9.94,1401195
2018-04-13,10.0,10.0,9.96,255795
2018-04-20,10.0,10.0,9.964,70006
2018-04-27,9.95,10.0,9.95,64967
2018-05-04,9.95,9.99,9.94,34977
2018-05-11,9.97,10.0,9.95,369497
2018-05-18,9.97,10.0,9.93,203023
2018-05-25,9.97,9.99,9.93,2223
2018-06-01,9.95,9.97,9.93,405376
2018-06-08,10.01,10.05,9.96,724819
2018-06-15,10.0,10.015,9.98,211466
2018-06-22,10.01,10.01,9.97,55432
2018-06-29,10.0,10.05,9.95,8944270
2018-07-06,10.0,10.05,9.98,163207
2018-07-13,10.03,10.03,10.0,365542
2018-07-20,10.04,11.99,9.96,4732654
2018-07-27,10.0,10.3882,9.1192,902859
2018-08-03,9.74,10.94,9.5,365973
2018-08-10,9.84,10.495,9.255,774785
2018-08-17,9.67,10.045,9.4324,84935
2018-08-24,9.53,10.05,9.25,70174
2018-08-31,9.8,10.0,9.06,190819
2018-09-07,9.99,10.03,9.66,659917
2018-09-14,10.56,10.849,9.95,655169
2018-09-21,11.17,11.63,10.485,960635
2018-09-28,12.02,12.02,10.95,482946
2018-10-05,12.44,13.2,11.56,1268412
2018-10-12,12.46,12.8459,11.79,758612
2018-10-19,12.21,12.7,12.19,160578
2018-10-26,11.9,12.3025,11.6,215901
2018-11-02,11.95,12.49,11.2,215886
2018-11-09,12.59,13.3775,11.61,333556
2018-11-16,12.25,13.04,12.08,281467
2018-11-23,11.74,12.49,10.8,120801
2018-11-30,12.12,12.745,10.9746,65807
2018-12-07,11.67,12.5,11.54,59739
2018-12-14,11.43,12.16,11.0,51350
2018-12-21,11.33,12.35,10.81,812888
2018-12-28,12.02,12.07,10.96,240490
2019-01-04,12.01,12.36,11.25,177874
2019-01-11,11.87,12.25,11.6,545337
2019-01-18,11.74,12.2,11.41,73671
2019-01-25,11.4,12.0,11.2,312125
2019-02-01,11.36,12.01,10.99,227599
2019-02-08,11.5,11.98,11.1,497380
2019-02-15,11.45,11.98,11.09,125827
2019-02-22,11.25,11.59,10.82,234430
2019-03-01,11.0,11.35,10.31,273962
2019-03-08,10.84,11.0,10.49,168789
2019-03-15,11.01,11.65,10.505,760787
2019-03-22,10.82,11.14,10.44,179401
2019-03-29,11.66,11.75,10.51,528522
2019-04-05,11.49,12.32,11.03,395605
2019-04-12,11.93,12.48,11.29,306840
2019-04-19,11.91,12.24,11.52,918031
2019-04-26,12.06,12.26,11.51,906810
2019-05-03,12.13,12.475,11.57,271550
2019-05-10,12.03,12.345,11.025,396550
2019-05-17,12.22,12.39,11.0,964879
2019-05-24,13.62,13.8118,12.2,688567
2019-05-31,13.57,14.15,13.355,269742
2019-06-07,13.83,14.1,13.1951,504703
2019-06-14,13.75,14.095,13.56,473378
2019-06-21,14.87,15.11,13.47,758408
2019-06-28,14.1,15.05,13.8,2552753
2019-07-05,14.52,14.79,14.0469,553246
2019-07-12,14.43,14.68,14.03,778859
2019-07-19,14.09,14.66,14.02,522140
2019-07-26,14.07,14.36,13.81,530868
2019-08-02,13.69,14.3468,13.51,619480
2019-08-09,14.43,14.75,13.1,627170
2019-08-16,14.3,14.6499,13.93,641655
2019-08-23,13.58,14.7,13.42,490520
2019-08-30,13.04,14.1,12.87,546700
2019-09-06,14.15,14.45,12.58,848511
2019-09-13,13.91,14.56,11.5,4682283
2019-09-20,13.86,14.05,13.55,1553797
2019-09-27,14.1,14.88,13.8,2202660
2019-10-04,13.53,14.39,12.7921,1064994
2019-10-11,13.75,13.99,12.93,905536
2019-10-18,14.19,14.85,13.71,451266
2019-10-25,14.54,15.03,14.13,669935
2019-11-01,15.42,15.86,14.38,701982
2019-11-08,15.25,15.93,14.85,550051
2019-11-15,13.17,16.1,13.015,1897538
2019-11-22,12.805,13.98,12.56,1004230
2019-11-29,13.59,13.89,12.96,1335228
2019-12-06,12.69,13.66,12.46,950133
2019-12-13,12.84,13.24,12.26,1283080
2019-12-20,11.77,13.3222,11.5,1504648
2019-12-27,11.99,12.3,11.76,508622
2020-01-03,12.07,12.33,11.83,909381
2020-01-10,12.35,12.41,11.7,1151261
2020-01-17,12.26,12.81,11.74,1795825
