date,adjClose,adjHigh,adjLow,adjVolume
2015-08-07,6.19,6.88,5.86,19726745
2015-08-14,5.68,6.23,5.26,34460254
2015-08-21,5.35,5.71,5.3,15336545
2015-08-28,5.55,5.63,4.99,16120718
2015-09-04,5.55,5.81,5.3,15312925
2015-09-11,5.39,5.71,5.37,7420379
2015-09-18,5.49,5.89,5.35,8262301
2015-09-25,5.52,5.56,5.09,8450218
2015-10-02,5.73,5.73,5.265,12142816
2015-10-09,5.84,5.89,5.45,7469685
2015-10-16,5.99,6.0,5.68,5274677
2015-10-23,5.93,6.1,5.74,5327181
2015-10-30,5.95,6.17,5.7,8169353
2015-11-06,6.53,6.56,5.85,11839638
2015-11-13,6.12,6.53,6.12,5914671
2015-11-20,6.28,6.45,6.02,6849521
2015-11-27,6.37,6.42,6.19,5275128
2015-12-04,6.32,6.48,6.12,10680504
2015-12-11,5.84,6.37,5.7701,9082527
2015-12-18,6.05,6.1,5.66,13694111
2015-12-25,6.21,6.25,5.97,7499260
2016-01-01,6.09,6.21,6.02,5306463
2016-01-08,5.5,6.13,5.42,11925169
2016-01-15,5.06,5.6,5.0,14058607
2016-01-22,4.9,5.21,4.675,16609143
2016-01-29,5.0,5.03,4.75,12849845
2016-02-05,5.95,6.11,4.88,28021669
2016-02-12,5.95,6.08,5.72,13188244
2016-02-19,6.29,6.39,5.9,9432237
2016-02-26,6.57,6.65,6.25,10449452
2016-03-04,6.65,6.7515,6.4841,8570165
2016-03-11,6.68,6.71,6.24,7285332
2016-03-18,6.79,6.88,6.41,8672002
2016-03-25,6.77,6.86,6.58,7813708
2016-04-01,6.94,6.94,6.58,9640441
2016-04-08,6.76,6.955,6.54,7650196
2016-04-15,6.6,6.82,6.52,7377110
2016-04-22,6.64,6.71,6.44,14279324
2016-04-29,6.51,6.83,6.43,10674349
2016-05-06,6.35,6.6,5.93,13626822
2016-05-13,6.23,6.45,6.19,13529261
2016-05-20,6.19,6.38,6.1,13021263
2016-05-27,6.79,6.855,6.16,10403533
2016-06-03,6.88,6.93,6.73,5321305
2016-06-10,6.965,7.03,6.81,9286342
2016-06-17,7.02,7.09,6.7,10969480
2016-06-24,6.71,7.2,6.71,41699169
2016-07-01,6.61,6.75,6.36,19998566
2016-07-08,6.75,6.8,6.36,7199699
2016-07-15,7.03,7.08,6.75,8302768
2016-07-22,7.12,7.14,6.9,8075606
2016-07-29,7.13,7.23,7.0,8947773
2016-08-05,7.25,7.25,7.0,10988573
2016-08-12,7.3,7.39,6.96,10441674
2016-08-19,7.77,7.83,7.28,11269963
2016-08-26,7.77,7.89,7.645,4418164
2016-09-02,7.84,7.935,7.7,7106056
2016-09-09,7.53,7.9,7.5,6175223
2016-09-16,7.34,7.69,7.31,10802562
2016-09-23,7.43,7.51,7.26,8081572
2016-09-30,7.39,7.46,7.235,5722959
2016-10-07,7.25,7.46,7.18,5219312
2016-10-14,7.26,7.72,7.25,7472268
2016-10-21,7.19,7.38,7.17,4486363
2016-10-28,7.11,7.34,7.09,4217417
2016-11-04,7.3,7.52,6.99,9476160
2016-11-11,7.8,8.0,7.2311,14545974
2016-11-18,7.94,7.99,7.71,9592791
2016-11-25,8.01,8.07,7.78,6417524
2016-12-02,7.75,8.08,7.56,8035046
2016-12-09,8.53,8.685,7.79,12614229
2016-12-16,8.38,8.755,8.21,11303336
2016-12-23,8.37,8.525,8.28,8455494
2016-12-30,8.18,8.49,8.15,2662564
2017-01-06,8.52,8.65,8.1256,5564165
2017-01-13,8.59,8.625,8.21,5994494
2017-01-20,8.58,8.64,8.325,6987331
2017-01-27,9.23,9.4,8.55,29237318
2017-02-03,9.23,9.45,8.4,19677472
2017-02-10,10.22,10.44,9.18,27130649
2017-02-17,10.71,10.89,10.29,19517326
2017-02-24,10.44,10.86,10.12,8739663
2017-03-03,9.89,10.5,9.48,44837910
2017-03-10,9.68,10.01,9.64,12433513
2017-03-17,10.7,10.75,9.52,26200376
2017-03-24,10.72,11.0,10.26,19938030
2017-03-31,10.72,11.15,10.41,22278713
2017-04-07,10.06,10.75,9.92,17240815
2017-04-14,9.64,10.08,9.46,14639551
2017-04-21,9.9,10.07,9.53,12772163
2017-04-28,10.0,10.37,9.91,14230539
