date,adjClose,adjHigh,adjLow,adjVolume
2019-09-20,17.0,19.5,15.6,1101777
2019-09-27,14.5,18.49,14.25,413773
2019-10-04,14.55,15.9,14.37,135693
2019-10-11,12.61,14.99,11.54,564696
2019-10-18,13.99,14.0,12.1651,305591
2019-10-25,14.7,14.99,13.5179,210346
2019-11-01,15.91,17.05,13.95,128054
2019-11-08,19.31,21.045,14.68,306713
2019-11-15,19.7,21.41,18.15,481443
2019-11-22,18.13,20.915,16.93,201300
2019-11-29,17.84,18.66,16.31,308038
2019-12-06,18.29,19.23,17.09,303029
2019-12-13,17.97,18.88,17.3897,316709
2019-12-20,21.81,23.73,17.64,1145687
2019-12-27,25.74,29.858,20.981,344509
2020-01-03,24.64,28.235,23.95,456163
2020-01-10,24.14,25.73,23.49,381494
2020-01-17,23.5,25.41,22.64,521797
