date,adjClose,adjHigh,adjLow,adjVolume
2016-10-28,9.88,9.88,9.88,500
2016-11-04,9.88,9.88,9.88,1
2016-11-11,9.88,9.925,9.88,2500
2016-11-18,9.91,9.91,9.88,5000
2016-11-25,9.95,9.95,9.91,10900
2016-12-02,10.0,10.0,9.95,1798
2016-12-09,9.9,10.0,9.9,2196
2016-12-16,9.95,9.9501,9.9,13398
2016-12-23,10.0,10.0,9.95,496
2016-12-30,10.0,10.0,10.0,1000
2017-01-06,10.02,10.02,10.0,1100
2017-01-13,10.01,10.04,10.0,41544
2017-01-20,10.01,10.01,10.01,6
2017-01-27,10.16,10.16,10.01,65004
2017-02-03,10.01,10.16,10.01,1400
2017-02-10,10.01,10.01,10.01,0
2017-02-17,10.01,10.01,10.01,0
2017-02-24,10.0,10.01,10.0,3000
2017-03-03,10.0,10.0,10.0,51
2017-03-10,10.18,10.18,10.0,1438063
2017-03-17,10.2,10.2,10.12,7206
2017-03-24,10.2,10.2,10.2,200
2017-03-31,10.18,10.2,10.05,5123
2017-04-07,10.2,10.2,10.05,10073
2017-04-14,10.2,10.2,10.2,0
2017-04-21,10.2,10.2,10.084,2050
2017-04-28,10.19,10.2,10.12,7300
2017-05-05,10.19,10.19,10.19,0
2017-05-12,10.19,10.19,10.19,0
2017-05-19,10.19,10.19,10.19,0
2017-05-26,10.03,10.19,10.0,6100
2017-06-02,10.03,10.03,10.03,0
2017-06-09,10.03,10.03,10.03,100
2017-06-16,10.01,10.05,10.01,1300
2017-06-23,10.05,10.05,10.0,5451
2017-06-30,10.047,10.11,9.99,27596
2017-07-07,10.1,10.12,10.085,44044
2017-07-14,10.06,10.1,10.0,112698
2017-07-21,10.05,10.06,10.05,1400
2017-07-28,10.0,10.02,10.0,405
2017-08-04,10.05,10.05,10.0,13600
2017-08-11,10.05,10.05,10.05,0
2017-08-18,10.2,10.25,10.0,302107
2017-08-25,10.17,10.274,10.17,33294
2017-09-01,10.24,10.28,10.2,8243
2017-09-08,10.105,10.22,10.105,401
2017-09-15,10.22,10.22,10.05,8496
2017-09-22,10.18,10.22,10.18,1801
2017-09-29,10.17,10.21,10.08,20000
2017-10-06,10.17,10.17,10.11,173569
2017-10-13,10.17,10.17,10.17,18317
2017-10-20,10.21,10.21,10.17,601
2017-10-27,10.23,10.23,10.175,2677
2017-11-03,10.23,10.23,10.23,1
2017-11-10,10.23,10.23,10.23,0
2017-11-17,10.01,10.23,10.01,101
2017-11-24,10.2299,10.2299,10.11,1004
2017-12-01,10.15,10.2097,10.15,196765
2017-12-08,10.17,10.24,10.15,50350
2017-12-15,10.1403,10.18,10.07,5360
2017-12-22,10.1899,10.1899,10.14,484
2017-12-29,10.21,10.21,10.1899,9502
2018-01-05,10.2499,10.2499,10.17,202435
2018-01-12,10.25,10.25,10.2499,154
2018-01-19,10.201,10.25,10.1701,10217
2018-01-26,10.25,10.25,10.18,38436
2018-02-02,10.2795,10.2795,10.24,3250
2018-02-09,10.24,10.24,10.24,19929
2018-02-16,10.18,10.24,10.18,2801
2018-02-23,10.25,10.25,10.18,1243
2018-03-02,10.29,10.49,10.24,879178
2018-03-09,10.35,10.4,10.284,13037
2018-03-16,10.35,10.36,10.28,8155
2018-03-23,10.32,10.34,10.3,1290036
2018-03-30,10.35,10.36,10.32,29303
2018-04-06,10.34,10.36,10.31,42578
2018-04-13,10.34,10.36,10.32,41302
2018-04-20,10.34,10.34,10.32,63541
2018-04-27,10.35,10.39,10.25,86992
2018-05-04,10.3,10.35,10.3,1445
2018-05-11,10.34,10.3575,10.0,30344
2018-05-18,10.37,10.39,10.34,24715
2018-05-25,10.36,10.4,10.36,13547
2018-06-01,10.38,10.43,10.36,5416
2018-06-08,10.44,10.48,10.3703,3090
2018-06-15,10.4,10.44,10.37,7688
2018-06-22,10.44,10.44,10.4,764
2018-06-29,10.38,10.44,10.38,100
2018-07-06,10.3999,10.4,10.38,1185
2018-07-13,10.43,10.44,10.3999,430
2018-07-20,10.44,10.44,10.4399,9436
2018-07-27,10.44,10.44,10.419,583
2018-08-03,10.42,10.436,10.42,2111
2018-08-10,10.43,10.48,10.36,111799
2018-08-17,10.43,10.5,10.43,4080
2018-08-24,11.0,11.0,10.4201,3212
2018-08-31,10.45,10.715,10.4301,8455
2018-09-07,10.5,10.5,10.45,515
2018-09-14,10.5,10.5423,10.5,106710
2018-09-21,10.5,10.5801,10.5,2143
2018-09-28,10.5,10.5638,10.4905,3601
2018-10-05,10.5,10.7,9.16,11792
2018-10-12,10.5,10.6,10.5,4268
2018-10-19,10.5,10.5,10.45,869
2018-10-26,10.5,10.5,10.5,887
2018-11-02,10.5,10.5,10.5,952
2018-11-09,10.07,10.5,10.07,100
2018-11-16,10.07,10.07,10.07,0
2018-11-23,10.599,10.599,10.07,468
2018-11-30,10.05,10.599,10.05,219
2018-12-07,10.64,10.7,9.5454,2393
2018-12-14,10.5,10.5,10.0,651
2018-12-21,10.5,10.5,10.5,0
2018-12-28,10.84,12.85,10.15,9215
2019-01-04,54.06,82.25,11.4036,36745
2019-01-11,91.06,550.0,60.0,70616
2019-01-18,149.0,200.0,96.0,27275
2019-01-25,110.0,130.41,76.0,35448
2019-02-01,308.4,330.0,118.66,29520
2019-02-08,121.5,261.03,114.75,45098
2019-02-15,40.0,125.0,35.0,107373
2019-02-22,38.5,55.3,34.4262,124868
2019-03-01,27.745,40.5,26.635,62207
2019-03-08,40.1,43.75,29.0,76524
2019-03-15,53.55,72.7593,38.28,216155
2019-03-22,44.48,53.77,27.29,258188
2019-03-29,13.69,44.0,11.9,2137159
2019-04-05,5.75,15.95,5.0,5882753
2019-04-12,8.19,11.2,5.12,12899926
2019-04-19,7.45,9.7,6.39,4436771
2019-04-26,7.88,9.1,7.0,2353128
2019-05-03,8.29,8.83,7.7,2264655
2019-05-10,7.48,8.188,6.9,963726
2019-05-17,6.02,7.74,5.9,1104234
2019-05-24,5.02,6.0913,4.75,1224606
2019-05-31,4.83,5.19,4.7117,626839
2019-06-07,4.24,4.89,4.1372,687769
2019-06-14,4.2,5.0,4.13,1016908
2019-06-21,3.61,5.5,3.5,3623643
2019-06-28,3.11,3.89,2.55,9683293
2019-07-05,2.18,3.0899,2.11,4786337
2019-07-12,2.04,2.38,1.9,7955524
2019-07-19,2.01,2.41,1.955,4697872
2019-07-26,1.74,2.05,1.63,2899344
2019-08-02,1.62,1.86,1.6,2154998
2019-08-09,1.71,1.9,1.37,2444133
2019-08-16,1.26,1.78,1.11,5036405
2019-08-23,1.4,1.55,1.14,5853926
2019-08-30,1.5,1.88,1.24,7596805
2019-09-06,1.76,1.8,1.49,2979119
2019-09-13,1.73,1.84,1.57,3041492
2019-09-20,1.82,2.0699,1.7,6545884
2019-09-27,1.58,1.92,1.58,2803000
2019-10-04,1.47,1.59,1.28,1618316
2019-10-11,1.43,1.5,1.39,914292
2019-10-18,1.68,1.81,1.4,2068231
2019-10-25,1.61,1.78,1.5,1381246
2019-11-01,1.66,1.68,1.49,731631
2019-11-08,1.45,1.68,1.449,612942
2019-11-15,1.33,1.5,1.25,1939129
2019-11-22,1.3,1.37,1.14,1433237
2019-11-29,1.28,1.55,1.27,1896013
2019-12-06,1.29,1.3,1.1429,1069325
2019-12-13,1.18,1.28,1.15,983171
2019-12-20,1.34,1.34,1.09,2406673
2019-12-27,1.18,1.28,1.15,728414
2020-01-03,1.23,1.26,1.14,916078
2020-01-10,1.17,1.32,1.13,2833784
2020-01-17,1.16,1.22,1.1,1843719
