date,adjClose,adjHigh,adjLow,adjVolume
2014-05-16,22.96,22.96,14.75,419200
2014-05-23,21.52,22.25,19.06,10000
2014-05-30,21.52,21.52,21.52,0
2014-06-06,26.48,26.48,19.17,3596000
2014-06-13,28.4,28.48,24.63,3358500
2014-06-20,34.39,35.0,28.46,3242400
2014-06-27,33.93,35.675,33.16,4406400
2014-07-04,33.99,35.0,31.02,838400
2014-07-11,30.01,34.0,29.76,1412700
2014-07-18,32.09,32.9,29.55,1258200
2014-07-25,31.61,32.98,31.18,986400
2014-08-01,28.95,31.61,27.95,525500
2014-08-08,29.79,30.38,28.62,364400
2014-08-15,27.44,30.0,26.9,682300
2014-08-22,28.35,28.55,26.1001,680900
2014-08-29,29.365,30.03,28.25,685500
2014-09-05,28.02,29.99,26.73,480500
2014-09-12,27.0,29.89,26.55,1597800
2014-09-19,26.33,28.79,25.39,2225800
2014-09-26,24.17,26.44,23.87,480840
2014-10-03,23.19,24.26,22.02,669093
2014-10-10,20.5,23.86,20.13,565098
2014-10-17,20.17,21.4499,19.15,616080
2014-10-24,19.81,21.75,19.76,439417
2014-10-31,18.3,20.24,17.97,857730
2014-11-07,17.07,19.12,15.67,1243394
2014-11-14,17.48,18.74,16.81,868052
2014-11-21,15.9,17.98,15.575,723141
2014-11-28,15.82,16.645,15.34,535444
2014-12-05,14.11,16.27,14.02,1777818
2014-12-12,13.91,14.52,13.7,2399676
2014-12-19,14.03,14.79,13.11,3585992
2014-12-26,14.96,15.24,14.05,744298
2015-01-02,14.7,15.604,14.63,700663
2015-01-09,17.42,17.84,14.59,1102026
2015-01-16,17.39,17.6,16.32,1061524
2015-01-23,17.5,18.25,16.8501,1257913
2015-01-30,16.24,18.2875,16.08,1041654
2015-02-06,17.44,18.2399,16.41,1574404
2015-02-13,18.51,18.94,17.44,744789
2015-02-20,19.52,19.98,18.5,595977
2015-02-27,21.73,22.0,19.08,879812
2015-03-06,20.23,21.8,20.05,582404
2015-03-13,19.38,20.34,17.57,787925
2015-03-20,19.38,19.9,18.28,1323322
2015-03-27,17.35,19.3799,16.5,1018632
2015-04-03,17.27,17.98,16.72,498680
2015-04-10,18.01,18.28,16.8575,549211
2015-04-17,18.02,18.92,17.93,538403
2015-04-24,18.39,18.67,17.97,563014
2015-05-01,16.55,18.73,15.3,1066733
2015-05-08,15.11,17.43,15.0,930134
2015-05-15,14.69,15.326,14.25,684973
2015-05-22,14.38,14.76,13.58,798039
2015-05-29,13.95,14.95,13.9,739208
2015-06-05,13.65,14.525,13.36,1251798
2015-06-12,13.45,13.77,13.05,1550548
2015-06-19,14.89,15.0,13.2,1189828
2015-06-26,13.49,15.51,13.43,1272461
2015-07-03,12.25,14.08,12.14,869072
2015-07-10,12.29,12.65,11.56,1074463
2015-07-17,12.21,12.99,11.76,874212
2015-07-24,12.28,12.77,11.715,642086
2015-07-31,12.54,12.63,11.36,719716
2015-08-07,11.91,12.655,11.66,706941
2015-08-14,11.94,12.71,11.5,1192241
2015-08-21,13.12,14.24,11.87,1309187
2015-08-28,14.61,14.63,11.58,1160989
2015-09-04,14.0,15.0,13.37,736316
2015-09-11,13.92,14.99,13.27,611504
2015-09-18,13.49,14.25,12.86,1353917
